TAWSS,Points:0,Points:1,Points:2
0.380894389473684,0.245093,0.210722,-0.0931018
4.7435302631579,0.217097,0.209527,-0.419569
9.16862621052632,0.177042,0.179174,-0.133814
9.19913047368421,0.177019,0.181161,-0.133904
6.74348052631579,0.177441,0.181175,-0.132875
2.94847041578947,0.23256,0.225024,-0.134741
2.85212236842105,0.232733,0.224983,-0.13505
1.21573217894737,0.178433,0.177323,-0.126182
1.29215343684211,0.17795,0.175431,-0.124934
0.780774894736842,0.228024,0.205625,-0.0719951
0.751431473684211,0.227471,0.205594,-0.0708373
7.26521557894737,0.218898,0.214257,-0.427879
7.82637989473684,0.218928,0.214594,-0.428014
1.43260843157895,0.177883,0.175632,-0.122695
1.44844519473684,0.177169,0.173858,-0.121462
1.91679710526316,0.238676,0.224256,-0.139233
1.90854289473684,0.238025,0.224383,-0.139038
6.49931605263158,0.22444,0.21116,-0.429593
6.28789073684211,0.224107,0.210911,-0.429349
4.80097273684211,0.158525,0.202514,-0.131606
1.99261608421053,0.156704,0.201848,-0.128049
2.14478071052632,0.158547,0.202573,-0.129314
2.30921462105263,0.234045,0.22507,-0.135853
2.38585682105263,0.233761,0.225134,-0.135467
2.57376776842105,0.23331,0.22503,-0.135458
4.07262142105263,0.223005,0.207222,-0.423714
5.81383647368421,0.222947,0.206743,-0.423328
1.39299080368421,0.177123,0.174056,-0.119271
1.26268477368421,0.17635,0.172348,-0.118075
2.64612006842105,0.233099,0.225092,-0.13508
5.72350878947369,0.218387,0.212348,-0.425186
5.99118415789474,0.218438,0.21281,-0.425539
0.796261,0.222549,0.237847,-0.0985495
0.754413194736842,0.223272,0.237999,-0.0996253
1.6851112631579,0.15517,0.200791,-0.124417
1.82826564210526,0.156919,0.201694,-0.125732
7.90312715789474,0.222932,0.209253,-0.426404
7.69654757894737,0.222747,0.208973,-0.426053
0.635436115789474,0.240062,0.209547,-0.0872193
0.675924684210526,0.239808,0.209726,-0.0854942
0.689843842105263,0.23837,0.209038,-0.0847348
4.81883191052632,0.177918,0.183198,-0.131935
1.18177311052632,0.178564,0.183262,-0.129799
1.26476293684211,0.178657,0.181273,-0.128606
6.465799,0.224201,0.210792,-0.428908
6.58466021052632,0.223895,0.210576,-0.428674
1.197798,0.209465,0.232541,-0.0816121
1.12099215789474,0.210226,0.232318,-0.0825038
1.16632718947368,0.176346,0.172489,-0.115923
1.08338758947368,0.175412,0.170837,-0.114761
0.715073105263158,0.235067,0.207736,-0.0807928
0.727372684210526,0.234521,0.207632,-0.0795782
6.26575673684211,0.160479,0.202838,-0.132864
7.99934221052632,0.160495,0.202657,-0.134024
7.97815047368421,0.158548,0.20234,-0.133908
6.94646852631579,0.218821,0.214177,-0.427523
3.71385836842105,0.186573,0.226234,-0.052694
3.79361344210526,0.186827,0.226791,-0.0533399
0.364234684210526,0.247966,0.211723,-0.0961017
0.358439510526316,0.247279,0.211717,-0.0946194
9.13485257894737,0.177144,0.185127,-0.13409
6.55502570526316,0.177587,0.185166,-0.133059
9.23427684210526,0.176996,0.183149,-0.133993
0.579819484210526,0.241566,0.210183,-0.0880424
1.53581670526316,0.152652,0.19895,-0.121285
1.61857628947368,0.153723,0.199324,-0.120729
1.67750150526316,0.155485,0.200473,-0.122039
6.63614884210526,0.218673,0.21382,-0.426812
6.47313394736842,0.218586,0.213575,-0.426382
0.975365105263158,0.216334,0.232609,-0.0895914
0.967245052631579,0.215395,0.232995,-0.0887447
0.989835373684211,0.174313,0.169328,-0.111433
1.03820383157895,0.175439,0.170902,-0.11261
7.0191742631579,0.223038,0.208853,-0.425672
6.23470015789474,0.222888,0.208524,-0.425306
1.23745852631579,0.204356,0.231495,-0.075048
1.29687615789474,0.205195,0.231753,-0.0761396
1.68467662631579,0.152189,0.197549,-0.11714
1.7398224,0.153994,0.198824,-0.118353
4.78070642105263,0.218221,0.211972,-0.42424
5.16891857894737,0.218278,0.212437,-0.424627
1.74211235789474,0.150683,0.195745,-0.11365
1.78587318421053,0.152379,0.197072,-0.114801
7.87686057894737,0.223117,0.205186,-0.421667
0.849041305263158,0.21976,0.236651,-0.0954115
0.795717494736842,0.220195,0.23633,-0.0964357
0.838670105263158,0.220181,0.237184,-0.0953947
0.795133421052632,0.220988,0.237421,-0.0964356
7.07455363157895,0.223448,0.209933,-0.427436
7.54374468421053,0.223282,0.209725,-0.427099
1.65651053157895,0.149278,0.194022,-0.11018
1.77224055789474,0.150823,0.195401,-0.111334
1.16026255789474,0.210542,0.233149,-0.0830547
1.08759412105263,0.211181,0.233175,-0.0838545
6.50036289473684,0.223994,0.210481,-0.428304
6.37258652631579,0.22377,0.210297,-0.428063
0.984076936842105,0.174337,0.169361,-0.109244
0.939788773684211,0.172983,0.167928,-0.108001
0.630235652631579,0.226368,0.239217,-0.103356
0.636399757894737,0.226997,0.239364,-0.104446
1.23248345789474,0.178855,0.181369,-0.126383
1.26380744736842,0.178729,0.17941,-0.125163
3.73006784210526,0.218038,0.211589,-0.423157
4.27942936842105,0.218119,0.212093,-0.423614
0.765401631578947,0.229246,0.206173,-0.0721785
0.791476789473684,0.229711,0.206158,-0.0734437
5.0049704,0.223315,0.206727,-0.422809
6.34275587368421,0.223248,0.206229,-0.422408
1.33658923684211,0.178629,0.179569,-0.122933
1.42300027368421,0.178266,0.177682,-0.121712
1.00294989473684,0.216667,0.233479,-0.0905489
4.75237804210526,0.178082,0.187229,-0.132119
1.21443383157895,0.178649,0.187324,-0.129957
1.11949547368421,0.1788,0.185325,-0.128761
8.33147221052632,0.219018,0.215407,-0.428317
8.59825657894737,0.219075,0.215822,-0.428459
0.692742947368421,0.23677,0.208434,-0.0824967
0.700964368421053,0.236344,0.208401,-0.0810508
4.85367897894737,0.162472,0.203151,-0.131783
1.92488135263158,0.160505,0.202905,-0.128234
2.0818550631579,0.162476,0.203159,-0.129445
1.43996490526316,0.178019,0.177889,-0.119519
1.39609859473684,0.17759,0.176036,-0.11831
0.689094578947368,0.238127,0.209133,-0.0830179
5.36329968421053,0.22324,0.208449,-0.424906
4.39897094736842,0.223149,0.208084,-0.424514
8.45666,0.177107,0.189073,-0.134268
6.29260868421053,0.177565,0.189161,-0.133236
9.03687247368421,0.177293,0.187105,-0.134188
0.980462631578947,0.216197,0.234629,-0.0904643
1.00371321052632,0.216618,0.235539,-0.0910769
1.00479310526316,0.217301,0.235476,-0.0920505
6.53508494736842,0.218676,0.214268,-0.426838
6.76832321052632,0.218761,0.214423,-0.427238
6.20781757894737,0.164441,0.202904,-0.133041
7.80810857894737,0.164398,0.202716,-0.134229
8.02752642105263,0.162442,0.202974,-0.134139
1.00616636315789,0.21242,0.233942,-0.0855276
0.992597068421053,0.213005,0.2345,-0.0863679
0.964105421052632,0.213734,0.233941,-0.0871329
1.78887803157895,0.158812,0.202078,-0.1249
1.74279233157895,0.160555,0.202564,-0.126137
7.70244352631579,0.218878,0.214932,-0.427745
7.81393489473684,0.218925,0.215348,-0.427882
0.941374210526316,0.217508,0.236022,-0.0923281
0.880871736842105,0.217967,0.235535,-0.093154
1.27336102105263,0.177447,0.17622,-0.116141
1.17909451578947,0.176976,0.17438,-0.11495
0.924055105263158,0.217815,0.236564,-0.0923759
0.878718,0.218574,0.236719,-0.0933375
5.94681921052632,0.218384,0.213255,-0.425334
6.01597689473684,0.21842,0.213699,-0.425531
6.19886326315789,0.218501,0.213849,-0.425968
1.23989721052632,0.178979,0.185397,-0.126531
1.26790676842105,0.178941,0.183431,-0.125346
0.988869421052632,0.21428,0.234628,-0.087966
0.993188947368421,0.215024,0.234178,-0.0887875
6.98779863157895,0.218788,0.214841,-0.427325
2.40617337894737,0.227381,0.227092,-0.130901
2.34840952631579,0.227512,0.226868,-0.13066
1.08454449473684,0.176324,0.172689,-0.111621
1.13766713684211,0.176927,0.174514,-0.1128
7.4025192631579,0.223539,0.209656,-0.426729
7.56368489473684,0.223376,0.209412,-0.426377
1.79886470526316,0.157928,0.200922,-0.121106
1.76315098947368,0.159506,0.201624,-0.122652
7.27928484210526,0.225449,0.21215,-0.430304
6.98320563157895,0.22511,0.211773,-0.43007
0.781676157894737,0.231212,0.206639,-0.0750994
0.765144052631579,0.2309,0.206742,-0.073803
1.06643340526316,0.176335,0.172773,-0.109477
1.01735846315789,0.175474,0.171019,-0.108277
2.60593352631579,0.217816,0.211215,-0.421936
3.22519389473684,0.217936,0.211753,-0.422452
0.980639210526316,0.215493,0.234944,-0.0895495
1.89570388947369,0.156164,0.199273,-0.117228
1.89959084210526,0.158336,0.200222,-0.11867
6.46857584210526,0.223841,0.210083,-0.427422
6.12258347368421,0.223968,0.210258,-0.427726
0.671765163157895,0.224953,0.238934,-0.100919
0.704183742105263,0.224272,0.238863,-0.099684
1.92811566842105,0.154367,0.197682,-0.113634
1.97750065789474,0.156346,0.198608,-0.114848
3.50353773157895,0.23199,0.181139,-0.32255
3.87493256315789,0.23175,0.18092,-0.322488
4.07403594736842,0.231271,0.181066,-0.322105
6.57367526315789,0.225206,0.211652,-0.429545
6.3969837368421,0.224867,0.211321,-0.429334
1.79279847894737,0.15261,0.196312,-0.110161
1.89297715263158,0.154457,0.197266,-0.11131
1.30635962631579,0.178841,0.183546,-0.123141
1.33900431052632,0.178655,0.181643,-0.121947
5.58631110526316,0.218299,0.213327,-0.424813
5.0149907368421,0.218244,0.212971,-0.424459
4.38534732631579,0.177527,0.191219,-0.13223
1.42460551578947,0.178014,0.191355,-0.13002
1.35756491578947,0.178619,0.189392,-0.128864
7.25260112105263,0.223643,0.209346,-0.425991
6.89056912631579,0.22349,0.209068,-0.425636
8.03686336842105,0.176034,0.192808,-0.134383
5.99193041578947,0.176415,0.192965,-0.133312
7.93085847368421,0.176922,0.19104,-0.134348
1.83735294736842,0.174687,0.213349,-0.0446548
2.01677673684211,0.175226,0.212395,-0.0444428
6.0719357368421,0.224928,0.211197,-0.42885
6.37027942105263,0.224595,0.210917,-0.428667
1.85031194736842,0.164483,0.202911,-0.128284
1.99379117894737,0.166494,0.202588,-0.129507
4.58536842105263,0.166456,0.202589,-0.131925
6.08750347368421,0.21852,0.214376,-0.426038
6.25215821052632,0.218608,0.21455,-0.426478
1.42012180526316,0.178368,0.181825,-0.11977
1.43322443684211,0.178095,0.179958,-0.118563
2.23971689473684,0.217235,0.20212,-0.412111
6.06146136842105,0.168166,0.201585,-0.133167
7.775393,0.168004,0.201363,-0.134355
7.60348731578948,0.166355,0.202459,-0.134319
1.70839340526316,0.162368,0.202385,-0.124993
1.66534548947368,0.164325,0.202478,-0.125929
3.78294236842105,0.223536,0.208061,-0.42407
3.08791863157895,0.223459,0.207653,-0.423643
1.32622983684211,0.177583,0.178272,-0.115179
1.43970400736842,0.177802,0.180157,-0.116392
6.32788768421053,0.224329,0.210572,-0.428106
6.29138757894737,0.224624,0.210792,-0.428237
1.29079801578947,0.178698,0.189407,-0.126586
1.27088790526316,0.178907,0.187413,-0.125449
1.79249555789474,0.161782,0.201771,-0.122713
2.47023489473684,0.217542,0.210813,-0.420623
2.25757647368421,0.217708,0.211402,-0.421169
4.457871,0.175726,0.194857,-0.13222
1.42843914210526,0.176136,0.195022,-0.129949
1.38887927368421,0.177313,0.193265,-0.128831
8.16514121052632,0.175145,0.194577,-0.134417
8.23604221052631,0.173898,0.196119,-0.134397
6.16151777894737,0.174217,0.196318,-0.133288
6.52994921052632,0.22409,0.210069,-0.427063
7.01605142105263,0.223954,0.20985,-0.426707
1.28016343684211,0.177432,0.178436,-0.113008
1.18814342105263,0.177246,0.176519,-0.11182
6.28598205263158,0.218638,0.215028,-0.426558
6.80158473684211,0.218733,0.215164,-0.427004
1.72987698947368,0.16842,0.201735,-0.128351
1.80532385263158,0.170219,0.20078,-0.129639
4.60041592105263,0.170003,0.20063,-0.132037
6.24885484736842,0.171391,0.199173,-0.133232
8.16532468421052,0.171153,0.198965,-0.134384
8.02253636842105,0.169654,0.200268,-0.134391
4.21853305263158,0.218102,0.212725,-0.423443
4.57953094736842,0.21817,0.213138,-0.423901
1.30754656842105,0.178754,0.187432,-0.123272
1.31273012631579,0.178727,0.185532,-0.122149
6.00026605263158,0.224306,0.210436,-0.427748
7.17656194736842,0.218782,0.215628,-0.427125
7.46064052631579,0.218883,0.215722,-0.427583
1.48329104736842,0.174961,0.196663,-0.128697
4.61066215789474,0.173124,0.19799,-0.132126
1.60760783684211,0.173457,0.19817,-0.129805
8.31592331578947,0.172651,0.197661,-0.134377
6.38534594736842,0.223753,0.209015,-0.425266
5.6272367368421,0.223654,0.208726,-0.424902
1.66602170526316,0.17194,0.199504,-0.128513
7.79188473684211,0.218956,0.216187,-0.427758
8.51887668421053,0.219055,0.216228,-0.428199
1.20070611578947,0.177195,0.176637,-0.109674
1.13329292631579,0.176886,0.174717,-0.108511
2.04675584210526,0.163159,0.200353,-0.11876
1.88465275263158,0.163486,0.201191,-0.121247
2.071538,0.160739,0.20002,-0.11751
2.09998824210526,0.158489,0.19868,-0.113686
2.18300089473684,0.16071,0.199143,-0.114907
1.40093135263158,0.17837,0.185686,-0.120039
1.47196988947368,0.178198,0.183882,-0.118854
1.91727642631579,0.156422,0.197671,-0.110147
2.06410722631579,0.158473,0.198159,-0.111309
5.49509473684211,0.218292,0.213804,-0.424725
5.74919315789474,0.218359,0.214035,-0.425142
1.70250400526316,0.166234,0.201795,-0.124723
1.63361583157895,0.168316,0.201374,-0.125923
1.36141101052632,0.177381,0.193213,-0.126513
1.33075582105263,0.178161,0.191319,-0.125424
5.55090036842105,0.218378,0.214495,-0.425187
5.74475363157895,0.218458,0.214687,-0.425645
1.56139658947368,0.177789,0.184125,-0.116702
1.51206842631579,0.177667,0.182267,-0.115447
6.76341801578947,0.224216,0.209838,-0.426311
6.82003319473684,0.224068,0.209578,-0.425947
1.82294628947368,0.16598,0.201122,-0.12232
2.54109973684211,0.225929,0.214612,-0.306681
2.64112047368421,0.226244,0.214696,-0.306836
3.51955636842105,0.217942,0.212471,-0.422272
4.02164963157895,0.218029,0.212939,-0.422805
1.47144557368421,0.177378,0.182457,-0.113247
1.35307490526316,0.177362,0.180511,-0.112021
6.279837,0.224472,0.210301,-0.427066
6.08253563157895,0.224561,0.210493,-0.427448
1.28301064210526,0.1779,0.191151,-0.123231
1.28329052631579,0.178283,0.189259,-0.122216
1.48431663157895,0.174987,0.196526,-0.126352
1.40136301578947,0.176231,0.194833,-0.125287
6.21439036842105,0.21858,0.215358,-0.426191
5.83047178947368,0.218488,0.215191,-0.425718
1.60549968947368,0.17011,0.200203,-0.124824
1.56722232631579,0.171935,0.199288,-0.126127
1.50899806842105,0.173478,0.197817,-0.125073
1.36966744210526,0.177193,0.180657,-0.109828
1.30762113684211,0.177212,0.1787,-0.10867
4.63832931578947,0.218172,0.213722,-0.423813
5.01543210526316,0.218238,0.214032,-0.424283
1.31076281052632,0.177888,0.189145,-0.120316
1.41541708421053,0.178002,0.187473,-0.119262
6.07467573684211,0.224954,0.210927,-0.427935
6.23420857894737,0.224914,0.210764,-0.427503
1.56936974210526,0.177335,0.18792,-0.117259
1.65693292631579,0.177294,0.186376,-0.115885
2.13542831578947,0.165571,0.199332,-0.117383
2.26874910526316,0.162854,0.198614,-0.113671
2.24870021052632,0.165295,0.19847,-0.114897
1.78507116315789,0.167898,0.200117,-0.121193
1.64077876315789,0.169945,0.199619,-0.122497
1.93398063157895,0.167816,0.199165,-0.118741
6.94989657894737,0.21873,0.215997,-0.426783
6.493172,0.218624,0.215863,-0.426295
3.05180670526316,0.174028,0.204029,-0.0276894
2.79425861052632,0.174229,0.203886,-0.0282011
2.12573405263158,0.160478,0.198036,-0.110126
2.24193742105263,0.162637,0.198028,-0.111267
6.36802415789474,0.224322,0.209548,-0.425516
6.28980721052632,0.22416,0.209264,-0.42519
1.47351886842105,0.175997,0.194521,-0.123056
1.38127428421053,0.176887,0.192733,-0.122089
7.30759847368421,0.218796,0.216504,-0.426927
7.89145568421053,0.21892,0.216601,-0.427444
1.73090643684211,0.17676,0.186616,-0.113642
1.58554665789474,0.176965,0.184555,-0.11226
0.980242789473684,0.220648,0.213704,-0.308626
0.863963052631579,0.220256,0.21361,-0.30844
1.59796570526316,0.17157,0.198263,-0.121561
1.51020398947368,0.173279,0.197375,-0.122835
8.24764063157895,0.219015,0.217123,-0.427637
1.55278998421053,0.174555,0.195772,-0.121883
1.48731706315789,0.176463,0.192309,-0.120014
1.41004798421053,0.177081,0.190613,-0.119256
6.55157594736842,0.224742,0.210355,-0.426682
6.54542134736842,0.224621,0.210111,-0.426283
1.62010505789474,0.176595,0.184666,-0.110005
1.52020288947368,0.176839,0.182713,-0.1088
4.95952221052632,0.218252,0.214572,-0.42428
5.23480905263158,0.218324,0.214805,-0.424766
1.60465835263158,0.176725,0.189895,-0.117264
2.30081910526316,0.189228,0.219337,-0.0724103
2.38080621052632,0.189121,0.219534,-0.0724028
0.531942163157895,0.232351,0.207874,-0.0958172
0.542194694736842,0.23257,0.207654,-0.0957177
0.607413542105263,0.232162,0.207978,-0.0953654
0.583987294736842,0.23236,0.208154,-0.0958957
1.88178090526316,0.169677,0.198014,-0.118095
1.70983961052632,0.171385,0.197609,-0.11961
1.67501838947368,0.174166,0.195266,-0.11981
1.69970750526316,0.175185,0.193591,-0.118908
2.23844748947368,0.167191,0.197345,-0.113539
2.19347753157895,0.169369,0.196553,-0.11441
2.01926678947368,0.170214,0.196849,-0.116361
1.84495344210526,0.17562,0.191081,-0.115981
1.96125518421053,0.175135,0.190618,-0.113792
1.8554450368421,0.175843,0.188632,-0.112613
2.24097957368421,0.16453,0.197373,-0.110038
2.25707784210526,0.166642,0.196834,-0.111085
1.73657508947368,0.172705,0.196216,-0.118812
1.83524078947368,0.174698,0.193081,-0.116866
1.78441537894737,0.175882,0.186654,-0.108941
1.86843882105263,0.175335,0.188558,-0.110167
1.92219862631579,0.172159,0.195748,-0.116916
2.00019194736842,0.173133,0.194289,-0.115873
2.19477064736842,0.170733,0.195059,-0.112902
2.12316246842105,0.172551,0.193897,-0.11381
2.06305747368421,0.173631,0.192226,-0.112614
2.23147754736842,0.168274,0.195736,-0.109796
2.21356277368421,0.170187,0.194754,-0.110743
2.01574953157895,0.174151,0.190311,-0.109131
2.11419012631579,0.173155,0.191992,-0.110399
2.18998225263158,0.171529,0.193357,-0.109435
0.952020684210527,0.217686,0.237446,-0.0915696
0.990982263157895,0.217032,0.237299,-0.0908116
7.70320984210526,0.170164,0.206171,-0.0401167
4.2766114,0.17062,0.20268,-0.0369911
4.00940664736842,0.171077,0.202515,-0.0372402
1.67601747894737,0.164298,0.202685,-0.0522677
1.7551962,0.164588,0.202636,-0.0518806
1.81204576842105,0.16467,0.20305,-0.0515464
1.68607957368421,0.164441,0.203498,-0.0517113
1.51918739473684,0.16416,0.203448,-0.0521584
1.55068892105263,0.164099,0.203048,-0.0523806
1.52290105263158,0.163796,0.202789,-0.0529175
1.57092563157895,0.163878,0.202511,-0.0529349
1.64775177368421,0.164058,0.202331,-0.0527995
1.7110745368421,0.164261,0.20236,-0.0525082
1.4918051,0.163864,0.203052,-0.0527238
1.47383921052632,0.16397,0.203815,-0.0523728
1.45276363157895,0.163748,0.203736,-0.052717
1.43884152631579,0.163703,0.203373,-0.0528458
5.54739053157895,0.169652,0.203874,-0.0374184
4.61387017368421,0.169856,0.203399,-0.037064
4.31159991578947,0.171672,0.202457,-0.0378783
5.27061299473684,0.171895,0.202461,-0.0383412
8.33998729473684,0.173093,0.203322,-0.0407537
