OSI,Points:0,Points:1,Points:2
0.0436419217570586,0.224041,0.214141,-0.369246
0.0389974687071613,0.223671,0.21457,-0.369099
0.0527714300092004,0.223953,0.214173,-0.370382
0.0478185579030612,0.225282,0.213941,-0.370186
0.0423743172678268,0.224643,0.21402,-0.369188
0.11925410797546,0.246391,0.241413,-0.135042
0.12655844809263,0.24736,0.241176,-0.136129
0.183576131813802,0.24904,0.216116,-0.268294
0.228385168138593,0.24897,0.216593,-0.269317
0.397410424766879,0.230049,0.209725,-0.0911957
0.389624632911287,0.230089,0.2105,-0.0901779
0.393885626284141,0.230414,0.210247,-0.0908092
0.234849749254598,0.174252,0.194686,-0.0561928
0.23462002218873,0.174055,0.195092,-0.0559124
0.243504185820217,0.173568,0.19514,-0.0557412
0.28426846016167,0.219686,0.208633,-0.303195
0.330742402922751,0.219536,0.20881,-0.303328
0.378552505601989,0.22975,0.209185,-0.0915176
0.346480249811595,0.197928,0.211587,-0.0645957
0.341985042360961,0.198036,0.211391,-0.0645998
0.132917861371018,0.212731,0.193675,-0.421204
0.154490411387415,0.211971,0.194076,-0.420818
0.0986204289012123,0.196248,0.22598,-0.0658869
0.0881781906736609,0.196134,0.226112,-0.0659279
0.200018623677268,0.237923,0.209443,-0.18422
0.201615851152586,0.23849,0.208267,-0.183857
0.348401377755438,0.239086,0.204677,-0.220845
0.254993375821092,0.240359,0.203956,-0.221116
0.135013164573484,0.251763,0.217489,-0.156603
0.126663134827846,0.246241,0.213113,-0.261918
0.122999907260999,0.247118,0.213751,-0.262743
0.0648876292328509,0.230671,0.204473,-0.309408
0.0709945675061647,0.230394,0.204276,-0.308785
0.0782603416205485,0.230908,0.221329,-0.381686
0.078610269362568,0.230789,0.219941,-0.380652
0.0116002666245924,0.187347,0.227912,-0.0699944
0.00977868634263768,0.187613,0.227781,-0.070066
0.260937052275705,0.16874,0.197577,-0.0538626
0.258704620713793,0.168546,0.197788,-0.0537727
0.0480855305215302,0.213985,0.198458,-0.4287
0.0410090268556073,0.214195,0.198514,-0.428999
0.0916967474911844,0.192466,0.23112,-0.0669919
0.10145496437742,0.192549,0.231055,-0.0670951
0.167097589717465,0.252357,0.204005,-0.232887
0.157194432355937,0.252167,0.203665,-0.231921
0.113732752114376,0.236786,0.217746,-0.19186
0.0901441133013952,0.237212,0.218027,-0.191499
0.0937124696709181,0.237639,0.217695,-0.191159
0.13779478329545,0.237215,0.216801,-0.19154
0.294751495329861,0.231777,0.220468,-0.140802
0.313520430046136,0.231647,0.220365,-0.14046
0.124599683551186,0.237537,0.216808,-0.190528
0.106671621107004,0.237729,0.2174,-0.190603
0.24243380627819,0.251805,0.212004,-0.114463
0.209023572014398,0.252537,0.212787,-0.112042
0.212136192021072,0.252726,0.212759,-0.114289
0.198684350357475,0.253101,0.21319,-0.113133
0.23355705973811,0.232727,0.210255,-0.246951
0.200238780484868,0.23387,0.209665,-0.246884
0.193798483938164,0.234587,0.209424,-0.247985
0.479028453087184,0.218727,0.210084,-0.303661
0.456520696685502,0.218622,0.210322,-0.30382
0.444364746575772,0.218604,0.210298,-0.304107
0.0741217594887821,0.226651,0.214143,-0.371915
0.0864467651558417,0.227094,0.214353,-0.372802
0.416718391421172,0.230191,0.205895,-0.0860624
0.388285947482755,0.229455,0.205787,-0.0858051
0.38290696188513,0.228881,0.205823,-0.0862874
0.026060704384576,0.185932,0.228939,-0.0693473
0.0241829641984644,0.186158,0.22874,-0.0695
0.25916422624477,0.182626,0.209773,-0.0770316
0.202495678709615,0.183487,0.208962,-0.0765629
0.0934051968051071,0.212074,0.198377,-0.426197
0.0976707356138812,0.211809,0.198469,-0.425726
0.235268686632658,0.199144,0.221931,-0.0649217
0.241817438630962,0.198936,0.222067,-0.064863
0.121172787363388,0.255604,0.192798,-0.22309
0.0935437848740313,0.255182,0.192074,-0.222123
0.0806264172103652,0.233817,0.222002,-0.143729
0.0586331299202294,0.185229,0.223733,-0.0724547
0.0612264501254128,0.184758,0.223856,-0.072441
0.250827823294682,0.171358,0.208708,-0.0296237
0.243498888444556,0.220216,0.213677,-0.308002
0.247719623293939,0.219853,0.213526,-0.307765
0.0746441923694317,0.243324,0.202989,-0.183015
0.0838837123711007,0.242122,0.204143,-0.183628
0.0888031508987027,0.228257,0.215114,-0.373942
0.0821111254522597,0.227931,0.214851,-0.372914
0.0250468301808534,0.225175,0.213257,-0.313128
0.0282646415144421,0.225378,0.213383,-0.313283
0.00691267420452374,0.18987,0.226146,-0.0713673
0.0071548485620091,0.189801,0.226232,-0.0713386
0.251164962168809,0.172726,0.195333,-0.0553312
0.252990274694782,0.172355,0.195414,-0.0551354
0.0737773901809931,0.213298,0.198533,-0.427539
0.0670438819306058,0.213558,0.198513,-0.427942
0.186894484825961,0.200228,0.220954,-0.065022
0.18505243618793,0.20042,0.220706,-0.064978
0.18474845271032,0.226827,0.222119,-0.137441
0.181321247385947,0.226783,0.222409,-0.137532
0.221859055923404,0.235289,0.20713,-0.219004
0.175679330579466,0.234381,0.208045,-0.219034
0.0927541953981918,0.253763,0.194784,-0.250029
0.119266117714127,0.254026,0.195597,-0.251111
0.367715496229375,0.226275,0.236719,-0.111043
0.385588127384765,0.226893,0.237286,-0.111659
0.333793003105572,0.249483,0.19469,-0.181213
0.320309264508361,0.249173,0.194103,-0.18035
0.0920610429185907,0.221697,0.232891,-0.384619
0.0809655161480072,0.222392,0.232511,-0.385525
0.397418245573854,0.21924,0.209222,-0.303339
0.354227188060974,0.219394,0.209025,-0.303191
0.0773351836525006,0.183373,0.195383,-0.0629471
0.0888013421477947,0.182668,0.195218,-0.0618866
0.273382964261444,0.199858,0.209654,-0.0649054
0.21068937374596,0.200203,0.209415,-0.0650303
0.216899935521308,0.200312,0.20902,-0.0648061
0.0312593328716983,0.216108,0.198634,-0.430961
0.0323924210367069,0.216411,0.19858,-0.431138
0.347772521548614,0.226528,0.225823,-0.103777
0.375394073173782,0.226511,0.225272,-0.101473
0.367231618642326,0.226184,0.226093,-0.102623
0.335350283298568,0.226191,0.226592,-0.104666
0.139242708401299,0.183664,0.229339,-0.0548511
0.109884050339108,0.183944,0.23002,-0.0556748
0.242805179753988,0.232036,0.220988,-0.141209
0.266444628269294,0.23187,0.220843,-0.140855
0.14370329820039,0.256454,0.201831,-0.23499
0.135675970338229,0.256558,0.201272,-0.234597
0.24265836519976,0.250686,0.216921,-0.271795
0.231606080539858,0.251389,0.216018,-0.271567
0.237361020019875,0.253255,0.212944,-0.116481
0.20347803351313,0.253483,0.213317,-0.115288
0.110183812219181,0.236358,0.218691,-0.192179
0.122924743955261,0.236617,0.219558,-0.191537
0.120608347367476,0.237099,0.219235,-0.191284
0.108525690636831,0.237155,0.218631,-0.191391
0.124232086660768,0.235513,0.219315,-0.191845
0.118633583843342,0.235969,0.219682,-0.19147
0.0921229716317751,0.221787,0.221384,-0.372504
0.107062062454945,0.221414,0.22254,-0.373445
0.133081673147522,0.227973,0.216927,-0.318612
0.221374818558496,0.169962,0.196803,-0.0540253
0.227165983216284,0.169696,0.196992,-0.0539652
0.130200504790212,0.207971,0.205011,-0.0664037
0.0961305877314935,0.20788,0.205214,-0.0686846
0.100842770304867,0.208823,0.204842,-0.0681995
0.114732055023948,0.208884,0.204724,-0.0670375
0.0321046678652319,0.215018,0.198673,-0.430027
0.0303776503652435,0.215277,0.198771,-0.430227
0.0304187673841625,0.215361,0.198592,-0.430448
0.108241034570068,0.209724,0.204677,-0.0688612
0.0920885013427598,0.246696,0.18421,-0.205495
0.0998464804211429,0.246152,0.183993,-0.204381
0.10557224498339,0.233239,0.221894,-0.142909
0.126376297048867,0.232961,0.221808,-0.142481
0.180461862122877,0.235913,0.208963,-0.247886
0.193653293184572,0.236736,0.208902,-0.249056
0.305749448576761,0.19699,0.224692,-0.065409
0.298652749944604,0.197135,0.224545,-0.065385
0.341685900344367,0.223721,0.234565,-0.107579
0.327615565158964,0.224014,0.235015,-0.107755
0.306631222588041,0.217009,0.207807,-0.0796674
0.26145960703198,0.217212,0.208071,-0.0796005
0.26072397607608,0.217226,0.20699,-0.0796346
0.310207734985644,0.216879,0.207506,-0.0796254
0.0400427894089674,0.226061,0.213791,-0.314393
0.0377787232969821,0.225908,0.213681,-0.31414
0.0734616232133225,0.231082,0.220063,-0.379158
0.0763765486467334,0.230862,0.218986,-0.378176
0.0300446353142755,0.215597,0.198654,-0.430603
0.220986002546679,0.1748,0.194704,-0.0563473
0.14200133996397,0.240108,0.205959,-0.183082
0.114198642794263,0.241079,0.204831,-0.182596
0.363897678721704,0.229295,0.205699,-0.0850741
0.285378809118088,0.254931,0.215382,-0.158143
0.302984003505203,0.255746,0.21536,-0.158747
0.223540702387527,0.198276,0.222835,-0.0649431
0.227111491703392,0.198387,0.222655,-0.0648904
0.403492725486128,0.226537,0.210921,-0.24067
0.379607809438268,0.226809,0.21118,-0.241406
0.116323406802972,0.248758,0.240841,-0.135853
0.121762728996465,0.249736,0.240427,-0.137063
0.156834675883943,0.209659,0.196497,-0.420796
0.14464912666133,0.209447,0.196775,-0.421041
0.167881475802222,0.20923,0.196245,-0.421425
0.0244061223759817,0.22513,0.213311,-0.312849
0.021839042944154,0.22491,0.21319,-0.312713
0.13379832736126,0.209418,0.196993,-0.421351
0.118806635323666,0.161248,0.20895,-0.0571692
0.118231636765115,0.161384,0.209434,-0.0573318
0.110253448091759,0.16114,0.209683,-0.0577487
0.075177020717263,0.224209,0.2317,-0.386296
0.07148774897335,0.225351,0.231189,-0.386089
0.145298659442652,0.234382,0.220611,-0.19021
0.140171386967316,0.235627,0.220564,-0.190624
0.398393769051053,0.242268,0.207942,-0.0995541
0.0356985960880703,0.244868,0.221375,-0.152523
0.037505878343377,0.245825,0.221008,-0.153352
0.280175754416904,0.226252,0.208921,-0.209789
0.294096432890459,0.226603,0.209338,-0.210765
0.2357406440815,0.251441,0.215599,-0.270466
0.218667488738092,0.251973,0.214584,-0.27021
0.236399719331004,0.198665,0.222386,-0.0649014
0.23712340041602,0.198867,0.222282,-0.0649832
0.253276616588278,0.250245,0.21124,-0.10744
0.269988555355574,0.249267,0.21056,-0.106619
0.0829962147409295,0.229621,0.203971,-0.307596
0.0892630071317018,0.229143,0.203879,-0.307026
0.113551370349533,0.214154,0.193216,-0.422034
0.109889179306782,0.214857,0.193079,-0.422499
0.0845723589087011,0.2291,0.215809,-0.37411
0.0839482513266778,0.229362,0.216167,-0.375167
0.149176523560895,0.201487,0.208354,-0.0652924
0.138649719385087,0.201282,0.208717,-0.0654943
0.107542232934699,0.161308,0.210203,-0.0579121
0.100495074682813,0.161086,0.210449,-0.0583392
0.215062705059997,0.240533,0.193867,-0.168853
0.207104266619914,0.239565,0.194456,-0.167705
0.162618918697141,0.200695,0.220648,-0.06517
0.133529285215134,0.236632,0.236043,-0.157477
0.132854515226253,0.238047,0.236454,-0.158077
0.125286099270994,0.238485,0.236117,-0.159534
0.343896074585589,0.237323,0.205429,-0.219218
0.43754290440493,0.23848,0.204641,-0.219457
0.273312072947659,0.230541,0.21143,-0.244936
0.266297811184739,0.231078,0.211143,-0.245941
0.173472713872001,0.255203,0.215086,-0.115205
0.181986884998003,0.254313,0.214168,-0.114699
0.175673254903659,0.255516,0.215251,-0.116706
0.146641890656594,0.221875,0.206411,-0.302841
0.146106924522303,0.221552,0.206697,-0.302634
0.155119932637793,0.217739,0.228885,-0.376847
0.179266442192652,0.217357,0.230154,-0.376811
0.15764724813657,0.21707,0.230792,-0.377964
0.357400191551047,0.199497,0.210242,-0.0649428
0.27637881137637,0.199799,0.210034,-0.0650649
0.0360071481129906,0.214662,0.198762,-0.429487
0.0339655997835849,0.214914,0.198875,-0.429727
0.241734331091205,0.167723,0.198415,-0.0535758
0.246746111751227,0.167539,0.198627,-0.0534563
0.309001748471714,0.248988,0.194518,-0.179401
0.272650641114842,0.248614,0.193854,-0.178635
0.450463744850078,0.237338,0.207107,-0.0975136
0.418989880953669,0.238687,0.207367,-0.0964235
0.438087342503399,0.237715,0.207171,-0.0965834
0.23388810805468,0.198574,0.222587,-0.0649893
0.246713398030146,0.232138,0.210592,-0.24591
0.078377389649422,0.251075,0.23124,-0.165958
0.077034705517097,0.252029,0.229884,-0.16673
0.152265050510214,0.256139,0.20347,-0.237642
0.158631891535385,0.255919,0.203878,-0.237282
0.14926805843764,0.255878,0.203773,-0.236698
0.143407774842078,0.256086,0.20329,-0.236471
0.136582389744567,0.239004,0.212512,-0.324266
0.109648475922415,0.238817,0.212157,-0.323397
0.0767902220187527,0.223563,0.232226,-0.38536
0.317137988091942,0.198296,0.211382,-0.0646581
0.304402148398648,0.198401,0.211142,-0.0646591
0.12908939160185,0.210228,0.19835,-0.423345
0.120970822140427,0.210499,0.198377,-0.423961
0.136229306044102,0.161894,0.206054,-0.055117
0.126510734613073,0.161869,0.206412,-0.0552711
0.224228178604628,0.224163,0.216122,-0.174632
0.237918461124272,0.224588,0.217256,-0.175623
0.215628198999678,0.199582,0.221601,-0.065012
0.203831194001905,0.199802,0.221406,-0.0650338
0.393029073470964,0.223148,0.232534,-0.106215
0.374406355422473,0.223212,0.232975,-0.106757
0.195976755851131,0.251992,0.214415,-0.269638
0.175843076945905,0.252011,0.214245,-0.269066
0.175748606700997,0.252366,0.213192,-0.268757
0.440932764313757,0.23111,0.219437,-0.139064
0.143968524898141,0.251159,0.202521,-0.228334
0.14433418586442,0.251566,0.202944,-0.229668
0.0627496386633249,0.256421,0.235939,-0.139873
0.061661655652672,0.25734,0.23492,-0.139619
0.100703644123579,0.227653,0.215971,-0.317142
0.109575963974392,0.227772,0.216286,-0.317623
0.151273039852969,0.216885,0.231451,-0.379156
0.185773444398048,0.217032,0.231467,-0.377983
0.202356753286626,0.217423,0.23203,-0.378043
0.181861156214958,0.217732,0.232567,-0.379382
0.0067942871472037,0.189923,0.226153,-0.071374
0.00676904139648127,0.18994,0.226052,-0.0713935
0.0849640060106364,0.212746,0.198578,-0.426739
0.0915044410871882,0.212496,0.19865,-0.426315
0.178273292088407,0.177376,0.194474,-0.0576606
0.190512521381329,0.176715,0.19434,-0.0573776
0.131792522068397,0.237054,0.214071,-0.187036
0.151708101309689,0.236968,0.213042,-0.186437
0.230654815022914,0.197843,0.223565,-0.0651534
0.242505648843489,0.197637,0.22376,-0.0651435
0.343435358289709,0.248932,0.217214,-0.270307
0.253694917538869,0.249447,0.216753,-0.269601
0.238015578542722,0.249893,0.216679,-0.269964
0.282946952200613,0.249864,0.217152,-0.271014
0.360933663134308,0.23467,0.213696,-0.0981053
0.141777707248714,0.256885,0.196767,-0.228368
0.133473332257581,0.256944,0.197335,-0.229445
0.423405364772467,0.23492,0.211652,-0.100828
0.0753122399428119,0.259156,0.22164,-0.126671
0.0804768781849402,0.258791,0.220594,-0.125627
0.121596234852428,0.225143,0.204345,-0.303952
0.126289187848274,0.224704,0.204497,-0.303586
0.133841389637685,0.218951,0.22715,-0.375812
0.157528409463784,0.218326,0.228358,-0.375763
0.0595100549048978,0.21387,0.198811,-0.428076
0.0514439382005986,0.214038,0.198742,-0.428456
0.334181570322298,0.20088,0.207844,-0.0638559
0.283933734004922,0.200566,0.207691,-0.0633302
0.282112058439349,0.200638,0.208236,-0.0642248
0.239374273039001,0.171281,0.195971,-0.0544873
0.237583261883824,0.170944,0.196052,-0.0543726
0.167277168265208,0.247768,0.199138,-0.183536
0.231075088816929,0.248631,0.19807,-0.183438
0.263164737740533,0.197458,0.224177,-0.065333
0.242092320342288,0.197643,0.223976,-0.0653239
0.0675620277649691,0.253301,0.193343,-0.247751
0.0564485685015699,0.253149,0.192743,-0.246568
0.147485270683563,0.226695,0.226157,-0.140134
0.132369218033548,0.226748,0.22652,-0.140633
0.172660835224573,0.253199,0.204094,-0.233237
0.17972618931956,0.253259,0.204401,-0.234089
0.176968413425196,0.26059,0.227048,-0.135393
0.152058820132071,0.260524,0.226362,-0.134417
0.0190445943099827,0.224603,0.213138,-0.312318
0.0211824376342418,0.22484,0.213247,-0.312434
0.241945901572022,0.219205,0.233309,-0.381852
0.174787421783439,0.220158,0.23336,-0.382821
0.0299873654409039,0.215796,0.198901,-0.43057
0.0300766113968633,0.216085,0.198909,-0.430749
0.147124155729563,0.200938,0.208932,-0.0653391
0.150011633827886,0.200809,0.209334,-0.0655439
0.141253307120781,0.201062,0.209498,-0.0659223
0.126426147650878,0.161417,0.208288,-0.056613
0.127117749971292,0.161511,0.208738,-0.0567841
0.291919721001883,0.249369,0.196391,-0.182241
0.311163051613401,0.249332,0.195785,-0.181205
0.346138956295046,0.249514,0.195212,-0.181206
0.101849631165596,0.200391,0.222613,-0.0667596
0.0942098474275023,0.200853,0.221817,-0.0664593
0.104251004154019,0.200495,0.22216,-0.0664159
0.18616428881004,0.254583,0.205292,-0.237191
0.19714520050402,0.254192,0.20557,-0.237465
0.184933171225232,0.254373,0.205146,-0.236626
0.417935126345581,0.23114,0.219722,-0.139138
0.403543313585774,0.231248,0.219798,-0.139431
0.251475355541545,0.25033,0.217121,-0.271367
0.398163203837994,0.231115,0.210495,-0.0910593
0.313649635611224,0.232097,0.240834,-0.11803
0.289670720897643,0.233306,0.241508,-0.118913
0.27426228398862,0.233514,0.241454,-0.120492
0.407949691644981,0.219112,0.209447,-0.303212
0.435481019170095,0.218974,0.209652,-0.303363
0.0680156380325253,0.222399,0.218356,-0.369924
0.0736466273297544,0.222235,0.219342,-0.370751
0.040757622430888,0.214362,0.198818,-0.428947
0.0383680520342474,0.214578,0.198945,-0.429171
0.318846764094029,0.198661,0.211056,-0.0647331
0.216306807441906,0.178711,0.213643,-0.0775479
0.204390467854901,0.179626,0.213029,-0.077572
0.167449025035354,0.237123,0.21288,-0.185375
0.179791654120341,0.237255,0.211763,-0.184953
0.140480901891788,0.256517,0.201324,-0.233823
0.133390508702872,0.256642,0.200678,-0.233372
0.137663031770513,0.227216,0.228587,-0.142288
0.139702965872978,0.227366,0.229045,-0.142992
0.195226711011462,0.254672,0.198271,-0.254268
0.178087958581194,0.2545,0.19736,-0.253199
0.344932977038665,0.214836,0.205224,-0.0613054
0.109070417654,0.21581,0.204395,-0.0721665
0.125532131577106,0.218575,0.204152,-0.0710933
0.103582796215548,0.214758,0.204673,-0.0730266
0.0979399621147999,0.215163,0.204872,-0.0743589
0.329943964263828,0.225569,0.236351,-0.109581
0.352292457487967,0.226141,0.236883,-0.110079
0.0549330250887725,0.231591,0.204802,-0.310251
0.0628927174663588,0.231393,0.204536,-0.309543
0.0642333161248656,0.227075,0.2143,-0.370998
0.0590320485248873,0.226498,0.214035,-0.370045
0.0518414567021082,0.225947,0.213824,-0.370088
0.0305587994795231,0.216748,0.198808,-0.431075
0.0326365468229374,0.217124,0.198677,-0.431182
0.175485001083208,0.200701,0.20878,-0.0649442
