TAWSS,Points:0,Points:1,Points:2
3.67013458421053,0.239042,-0.21563,-0.0622449
2.48357408947368,0.25495,-0.235034,-0.0264039
2.5513887368421,0.254672,-0.235521,-0.0266253
0.887489947368421,0.251383,-0.229924,-0.0742621
0.900833315789474,0.251929,-0.230189,-0.0735618
0.484420834736842,0.271121,-0.226673,-0.630438
0.4677411,0.272601,-0.226319,-0.62955
0.886329573684211,0.224936,-0.18834,-0.138417
0.863122368421053,0.223585,-0.189427,-0.138026
4.60495605263158,0.239879,-0.216035,-0.0609663
4.54306347368421,0.240215,-0.216227,-0.0608824
4.73240415789474,0.240449,-0.216276,-0.0605152
2.26403142631579,0.253845,-0.237781,-0.0258382
2.1093265,0.253801,-0.238275,-0.0251906
0.914234289473684,0.239101,-0.222328,-0.0962923
0.870413005263158,0.239455,-0.222685,-0.0951304
0.486700815789474,0.275367,-0.224986,-0.627808
0.504933505263158,0.276573,-0.223991,-0.626974
0.723417163157895,0.234464,-0.184994,-0.132436
2.07265808947368,0.24941,-0.209928,-0.0573771
1.68294683157895,0.249463,-0.210084,-0.0570074
2.67622984736842,0.25534,-0.234669,-0.0266196
0.501926612105263,0.277622,-0.222966,-0.627943
1.16331593684211,0.230164,-0.215635,-0.106437
1.1920601631579,0.230814,-0.215931,-0.105255
0.520485,0.264377,-0.212242,-0.0794832
0.488487,0.264324,-0.211795,-0.0801679
2.635127,0.26234,-0.234561,-0.0210712
2.25720421052632,0.26195,-0.234235,-0.0216557
1.22691932105263,0.249708,-0.211231,-0.0558599
1.1895832,0.249777,-0.211474,-0.0554118
1.78130221052632,0.255847,-0.21131,-0.0629823
1.87159194736842,0.255911,-0.211362,-0.0626535
1.80766715789474,0.256226,-0.211392,-0.0625226
0.653933842105263,0.218416,-0.202551,-0.130478
0.706040705263158,0.218634,-0.203315,-0.129418
0.523846147368421,0.260075,-0.219324,-0.649128
0.451913170526316,0.26033,-0.220679,-0.648161
4.15221121578947,0.262769,-0.239307,-0.0151629
4.20565405263158,0.263122,-0.238687,-0.0151902
0.814996315789474,0.263682,-0.218518,-0.0735425
0.810602578947368,0.263791,-0.218038,-0.0739475
1.08037968421053,0.249699,-0.21213,-0.0548005
1.00348515789474,0.249519,-0.212586,-0.0546806
0.934600526315789,0.250321,-0.194023,-0.108183
1.06488795263158,0.249454,-0.193397,-0.109028
2.11484410526316,0.257159,-0.21164,-0.0614885
2.0591027368421,0.25696,-0.211578,-0.0616578
3.82090326315789,0.261116,-0.241002,-0.0147455
3.73427294736842,0.260634,-0.241353,-0.0147887
0.565315252631579,0.263555,-0.211769,-0.652665
0.513306394736842,0.262564,-0.212506,-0.653742
0.534523684210526,0.261427,-0.213543,-0.6535
0.5831563,0.260935,-0.214251,-0.652102
0.496653015789474,0.264041,-0.210928,-0.0816751
0.534475631578948,0.263832,-0.210448,-0.0824712
0.947938468421053,0.235126,-0.218848,-0.0979903
3.65684952631579,0.249162,-0.207748,-0.0599946
4.341241,0.249079,-0.207422,-0.0601935
2.37747684210526,0.250866,-0.21782,-0.0613611
2.26846715789474,0.250711,-0.217673,-0.0615476
2.8599525,0.256885,-0.233713,-0.0265219
2.82113472631579,0.256322,-0.233962,-0.026591
0.601257973684211,0.260009,-0.216836,-0.651223
0.585996831578947,0.260184,-0.215759,-0.652375
0.812947305263158,0.248261,-0.230175,-0.0806134
0.781413773684211,0.248967,-0.230696,-0.079073
0.804122963157895,0.249172,-0.229927,-0.0778503
0.738447284210526,0.225491,-0.212452,-0.114414
0.660164552105263,0.224955,-0.211918,-0.115507
1.14271026315789,0.246275,-0.216279,-0.0544259
1.05743563157895,0.24678,-0.215961,-0.0543622
2.81558836315789,0.258362,-0.24233,-0.0167053
2.85018980526316,0.258969,-0.242344,-0.0164928
3.18979719473684,0.259124,-0.24216,-0.0159211
1.90098436842105,0.256246,-0.211437,-0.0621893
1.91271705263158,0.256519,-0.211475,-0.0620299
0.363706215789474,0.275502,-0.210089,-0.64479
0.373699373684211,0.27425,-0.20948,-0.64579
0.616358342105263,0.244315,-0.188859,-0.119568
0.624971184210526,0.243272,-0.188445,-0.120409
0.791546568421053,0.250336,-0.230001,-0.0758629
0.809733089473684,0.251013,-0.230521,-0.0750265
3.26622734736842,0.259731,-0.242064,-0.0158313
3.51793873684211,0.259926,-0.241842,-0.0153196
1.01745178947368,0.248721,-0.213908,-0.054427
0.974932,0.249018,-0.213464,-0.0544878
1.21684142105263,0.250303,-0.201731,-0.077621
0.587659652631579,0.218741,-0.196377,-0.136263
0.549981742105263,0.2183,-0.198072,-0.136136
0.555379852631579,0.218242,-0.198821,-0.134645
0.476944813157895,0.279275,-0.215121,-0.636006
0.470282705263158,0.278787,-0.213866,-0.637094
3.87472605263158,0.263504,-0.236835,-0.0175184
3.71551862105263,0.263408,-0.23623,-0.0178593
3.9027098,0.263538,-0.236905,-0.0168184
0.875229736842105,0.245588,-0.227628,-0.0849548
0.872775736842105,0.246528,-0.22859,-0.0838156
1.08390344210526,0.221343,-0.208007,-0.122874
1.15715655263158,0.222142,-0.209078,-0.121956
1.09110295263158,0.222461,-0.208747,-0.120621
9.40005742105263,0.249556,-0.216539,-0.0639424
8.93722747368421,0.249406,-0.216489,-0.0639037
7.95309294736842,0.249282,-0.216574,-0.0639694
7.49325268421053,0.249492,-0.216746,-0.0640789
7.043454,0.249157,-0.216659,-0.0640351
6.924152,0.249213,-0.216811,-0.0641406
0.544482352631579,0.278927,-0.220412,-0.629982
0.541966194736842,0.279222,-0.219026,-0.631027
7.02074273684211,0.2497,-0.216704,-0.0639771
8.63167684210526,0.249674,-0.21658,-0.06392
4.19417704736842,0.263482,-0.237756,-0.0159361
4.08712385789474,0.263518,-0.237562,-0.0165922
1.42235147368421,0.243304,-0.217084,-0.0568893
1.307625,0.243843,-0.217119,-0.0565517
0.843516257894737,0.259193,-0.202345,-0.0961191
0.806839921052632,0.258704,-0.201643,-0.0970165
0.938986778947368,0.222666,-0.190203,-0.139041
0.883890478947368,0.221545,-0.19139,-0.138471
0.516622752105263,0.269586,-0.226945,-0.633115
0.512749986842105,0.271135,-0.226863,-0.632205
2.07835814210526,0.257685,-0.242417,-0.0176919
2.37636046842105,0.258288,-0.242507,-0.0173516
2.27476289473684,0.253198,-0.208506,-0.0674326
2.46352310526316,0.253247,-0.208936,-0.0671524
0.939331494736842,0.220858,-0.20835,-0.124414
0.846566052631579,0.220083,-0.207094,-0.125474
0.982651526315789,0.247654,-0.215212,-0.0543232
1.048443,0.248042,-0.214794,-0.0543432
1.54370476842105,0.257352,-0.229007,-0.0692726
1.53345397368421,0.257762,-0.228554,-0.0691513
3.49731163157895,0.260482,-0.241603,-0.0152952
0.601779084210527,0.27015,-0.209778,-0.650041
0.608942526315789,0.268809,-0.209978,-0.650863
0.674123721052632,0.218917,-0.1957,-0.137904
0.75880252631579,0.219625,-0.194151,-0.138118
2.23719042105263,0.257325,-0.211736,-0.0610588
2.19676642105263,0.257127,-0.211662,-0.0612264
4.83090978947369,0.241113,-0.216473,-0.0597695
4.42815778947368,0.241479,-0.216579,-0.0594295
0.762160963157895,0.249949,-0.230607,-0.0768182
4.12359218421053,0.263294,-0.238428,-0.015827
0.508291644736842,0.2662,-0.210625,-0.652512
0.483540421052632,0.264982,-0.211114,-0.653392
0.987091336842105,0.223083,-0.209633,-0.119613
1.79446473684211,0.255521,-0.211296,-0.0630674
1.68996005263158,0.255418,-0.211244,-0.0633711
2.24098596842105,0.253919,-0.239189,-0.0253101
2.15047909473684,0.254051,-0.239673,-0.0245403
5.28111142105263,0.249164,-0.207392,-0.0605977
5.86096289473684,0.249109,-0.207063,-0.0608099
0.407025521052632,0.261642,-0.204954,-0.0897591
0.383639557894737,0.261332,-0.204612,-0.0904396
0.418821557894737,0.278959,-0.214071,-0.638856
0.421661431052631,0.27829,-0.212855,-0.639932
0.928114521052631,0.228416,-0.214919,-0.110149
0.971781589473684,0.228921,-0.215061,-0.108767
3.9069728,0.263373,-0.236259,-0.0185753
3.86242110526316,0.263197,-0.235707,-0.0189762
4.46618094736842,0.246486,-0.217848,-0.0649029
4.7515802631579,0.246889,-0.21775,-0.0649185
0.498567331578947,0.262363,-0.205997,-0.0885996
0.464323863157895,0.262262,-0.205617,-0.089644
1.16738103157895,0.249696,-0.211975,-0.0553317
1.17009048947368,0.248734,-0.192454,-0.111112
1.12228695263158,0.248927,-0.192136,-0.112435
1.00942889473684,0.247971,-0.191353,-0.113178
0.612038563157895,0.268028,-0.226771,-0.63586
0.553421963157895,0.269577,-0.227027,-0.634923
2.02563601052632,0.255663,-0.241775,-0.0213436
2.06955581052632,0.255272,-0.241462,-0.0220458
2.42436363157895,0.20985,-0.209532,-0.00261335
2.45203089473684,0.20962,-0.209949,-0.00288699
1.82569652631579,0.209232,-0.210263,-0.00262377
0.951011257894737,0.233504,-0.217862,-0.101592
0.960358947368421,0.234065,-0.218183,-0.100393
0.82965657368421,0.25801,-0.200378,-0.0994278
0.792931210526316,0.257821,-0.19999,-0.100697
0.809473768421053,0.257075,-0.199314,-0.100904
1.37786947368421,0.249554,-0.210692,-0.0566381
1.62421401578947,0.249483,-0.210478,-0.056995
0.418636310526316,0.274302,-0.209759,-0.647481
0.496378457894737,0.272921,-0.209581,-0.648378
2.82676526315789,0.256132,-0.234188,-0.0271427
2.87213924210526,0.255586,-0.234584,-0.0271406
0.541709436842105,0.218104,-0.201033,-0.132981
0.522663857894737,0.218054,-0.200393,-0.134447
3.54175836842105,0.210495,-0.208825,-0.00261672
3.31511242105263,0.210223,-0.209217,-0.00288973
1.01099785789474,0.252846,-0.230342,-0.0723924
1.08747016842105,0.25325,-0.230511,-0.0719502
4.0437735,0.239574,-0.215955,-0.0616703
4.29678905263158,0.239831,-0.216096,-0.0614309
0.588210242105263,0.259885,-0.218305,-0.651709
0.594013184210526,0.260083,-0.219494,-0.650739
1.47808847894737,0.257097,-0.242418,-0.0188505
1.63091465263158,0.257686,-0.242584,-0.0184068
0.657032378947368,0.253073,-0.196261,-0.103215
0.682100010526316,0.252377,-0.195757,-0.104162
1.025385,0.245585,-0.216705,-0.0551266
1.07306484210526,0.246121,-0.21645,-0.0549897
0.493349836842105,0.274099,-0.226015,-0.630425
0.494567985789474,0.275454,-0.22524,-0.629568
0.571118894736842,0.263649,-0.208676,-0.0859327
0.540576231578948,0.263593,-0.208119,-0.0869108
0.561465773684211,0.262938,-0.207295,-0.0871727
3.70929668421053,0.261914,-0.240389,-0.0152239
3.53077547368421,0.261457,-0.240855,-0.0152546
1.16926543157895,0.249681,-0.193185,-0.110367
1.40597463157895,0.20866,-0.21103,-0.00265244
1.80369378947368,0.209049,-0.210708,-0.00289778
2.70796023684211,0.2599,-0.233485,-0.0247701
3.27985453684211,0.259695,-0.233549,-0.0254292
3.37696113157895,0.258972,-0.233376,-0.0255735
0.865821884210526,0.265897,-0.225686,-0.638176
0.873045752631579,0.266615,-0.226035,-0.638649
0.720549352631579,0.268045,-0.226706,-0.637712
0.523997857894737,0.26301,-0.20684,-0.088329
0.89278052631579,0.2482,-0.191099,-0.114581
0.775990173684211,0.247222,-0.190411,-0.115432
2.2322224631579,0.253765,-0.210718,-0.0657229
2.03812696842105,0.253687,-0.210768,-0.0655828
1.80486289473684,0.253803,-0.210858,-0.0653277
2.08992731578947,0.262102,-0.23458,-0.0224498
2.32649847368421,0.261649,-0.234276,-0.0231268
2.04237084210526,0.242813,-0.216951,-0.0579243
1.69455510526316,0.243329,-0.217045,-0.0575861
0.501497654736842,0.27944,-0.217855,-0.633845
0.533370700526316,0.279277,-0.219248,-0.63279
0.75168207368421,0.21902,-0.205232,-0.128183
0.776271668421053,0.219245,-0.206547,-0.128164
0.804334273684211,0.219733,-0.207498,-0.12703
1.54716822631579,0.258365,-0.228689,-0.069103
1.56600177894737,0.258799,-0.228205,-0.0690618
2.59417091578947,0.260528,-0.233697,-0.024389
6.20727263157895,0.249259,-0.207024,-0.0611999
6.12160531578948,0.249234,-0.206689,-0.0614206
0.877283121052632,0.266614,-0.225991,-0.639634
0.931235694736842,0.265282,-0.225092,-0.639561
0.673874057894737,0.265885,-0.225518,-0.641052
0.749263731578947,0.266613,-0.225947,-0.64062
0.782378063157895,0.264571,-0.224567,-0.640925
0.563185584210526,0.265157,-0.225089,-0.641484
0.733771763157895,0.243412,-0.188424,-0.121805
0.852857210526316,0.242312,-0.187988,-0.122624
0.70918152631579,0.264414,-0.216526,-0.0759348
0.686187789473684,0.264473,-0.215959,-0.0764095
3.31617312105263,0.258739,-0.233461,-0.026187
3.02745048947368,0.258104,-0.233454,-0.0263008
4.56567394736842,0.211142,-0.208127,-0.0026324
4.23741152631579,0.210839,-0.208499,-0.00290277
1.01163721052632,0.249165,-0.213335,-0.0549617
1.05165615789474,0.249385,-0.212894,-0.0550511
0.6264665,0.254395,-0.197255,-0.101229
3.94384452631579,0.263184,-0.235788,-0.0196645
3.55412647368421,0.26295,-0.235314,-0.0200921
0.828435278947369,0.259175,-0.201839,-0.0981506
0.839979878947368,0.258882,-0.201279,-0.0992567
0.389924436842105,0.263193,-0.224281,-0.643895
0.400989494736842,0.264733,-0.22521,-0.643263
0.964770563157895,0.23911,-0.186365,-0.127234
0.899696110526316,0.238182,-0.185983,-0.128303
5.39341465789474,0.211776,-0.207428,-0.00267157
5.0850484,0.211448,-0.207786,-0.00292907
1.36470144736842,0.249536,-0.211115,-0.0566796
1.30108652631579,0.249593,-0.211424,-0.0563059
2.69171153684211,0.254677,-0.235715,-0.027288
2.80117020526316,0.255425,-0.234859,-0.0277013
2.71282714736842,0.254997,-0.235367,-0.0277921
0.332902842105263,0.261598,-0.223365,-0.646386
0.355164863157895,0.262711,-0.22448,-0.645605
1.1311752,0.231764,-0.216856,-0.105208
1.04310711578947,0.232357,-0.217198,-0.103999
0.668161157894737,0.264564,-0.214846,-0.0773768
0.638919684210526,0.264621,-0.214318,-0.0778679
5.31664457894737,0.249908,-0.216661,-0.0638754
7.71030084210526,0.249764,-0.216497,-0.0638406
5.88479210526316,0.24999,-0.216507,-0.0637695
6.91917310526316,0.249867,-0.216449,-0.0637816
2.804638,0.24937,-0.209696,-0.0581185
2.99525010526316,0.249379,-0.209604,-0.0584976
3.02509763157895,0.249363,-0.209244,-0.0586072
2.5930559631579,0.254375,-0.236366,-0.027481
2.4553451,0.254142,-0.236815,-0.0269646
0.997206142105263,0.242445,-0.187896,-0.124074
1.03144311578947,0.241226,-0.18737,-0.124964
0.529181502631579,0.277684,-0.223187,-0.629715
0.561383916315789,0.278453,-0.221966,-0.630723
0.413879715789474,0.26139,-0.204689,-0.091152
0.4181938,0.260831,-0.204226,-0.0916286
3.29585657894737,0.249384,-0.209162,-0.0589901
3.21844821052632,0.249348,-0.208806,-0.0591143
2.42411793684211,0.254389,-0.240542,-0.0245026
2.18986455789474,0.25465,-0.240867,-0.0236131
0.711988210526316,0.218699,-0.20462,-0.12948
0.420278705789474,0.278513,-0.212979,-0.641704
0.396552917894737,0.277645,-0.211863,-0.642752
0.753173947368421,0.263938,-0.219044,-0.0737382
0.783812736842105,0.263844,-0.219511,-0.0733456
2.80506164736842,0.257904,-0.233584,-0.0268972
2.73887085789474,0.257294,-0.233702,-0.0270061
0.81850742631579,0.219991,-0.193447,-0.13966
0.874313136842105,0.220893,-0.192083,-0.139694
3.61037078947368,0.239333,-0.215896,-0.0624068
3.80287306842105,0.239593,-0.216048,-0.0621205
1.55492847368421,0.254363,-0.21108,-0.0644068
1.57875659421053,0.254578,-0.21112,-0.0641764
0.530548305263158,0.259921,-0.216198,-0.653827
0.487207889473684,0.260893,-0.214232,-0.654892
0.475678847368421,0.260139,-0.21538,-0.654945
3.50485243684211,0.26223,-0.240178,-0.0157878
3.65683521578947,0.262643,-0.239636,-0.0157777
0.538737947368421,0.218065,-0.202486,-0.13289
0.605445157894737,0.218215,-0.203177,-0.131687
0.543221368421053,0.264754,-0.213327,-0.0789054
0.489989947368421,0.264791,-0.212871,-0.0795069
1.05130442105263,0.244935,-0.216977,-0.0559579
1.02584668421053,0.245469,-0.216805,-0.0557342
2.33338831578947,0.257279,-0.211756,-0.0607788
2.43778342105263,0.25746,-0.211841,-0.0606011
0.532959245789474,0.26087,-0.222029,-0.648941
0.421307293684211,0.261498,-0.22335,-0.648103
1.75759797368421,0.256621,-0.242363,-0.0201317
1.58310498947368,0.257169,-0.242581,-0.0196081
1.08810764684211,0.223635,-0.210838,-0.119925
0.928043698947368,0.22434,-0.211712,-0.11892
0.750622501578947,0.224405,-0.211479,-0.117601
0.934189468421053,0.240392,-0.223504,-0.0949734
0.94296587368421,0.240756,-0.223888,-0.0937646
2.31640544210526,0.249395,-0.210154,-0.0576784
2.66944889473684,0.249379,-0.21004,-0.0580307
1.35572252631579,0.208527,-0.211499,-0.00292356
1.35872689473684,0.208149,-0.211838,-0.00269566
2.52136018421053,0.25398,-0.237521,-0.0271438
2.45403602631579,0.253872,-0.238047,-0.0265793
0.551831073684211,0.268869,-0.210318,-0.652399
0.454403787894737,0.26758,-0.210475,-0.65324
0.878337894736842,0.238479,-0.185759,-0.12962
0.878572373684211,0.237302,-0.18541,-0.130591
0.756597263157895,0.264143,-0.218126,-0.0745601
0.761387052631579,0.264248,-0.21763,-0.0750052
3.59409031578947,0.249372,-0.208743,-0.0594946
3.49939442105263,0.249315,-0.208407,-0.0596429
3.43263121052632,0.260821,-0.241537,-0.0158119
3.37728484210526,0.261313,-0.241139,-0.0158144
0.537592021052632,0.276722,-0.224465,-0.630505
7.21576821052632,0.248825,-0.216568,-0.0639137
6.65887110526316,0.248471,-0.216763,-0.0640238
0.668351836842105,0.247419,-0.190342,-0.116903
0.611893647368421,0.246387,-0.189787,-0.117795
1.03543257894737,0.248281,-0.214662,-0.0548712
1.01076073684211,0.248613,-0.214221,-0.0549044
0.464025010526316,0.260912,-0.204358,-0.0924214
0.518969505263158,0.260422,-0.203966,-0.0929922
2.59345131052632,0.257098,-0.233882,-0.0275953
2.72159265263158,0.256499,-0.234119,-0.0276628
0.609313878947368,0.272872,-0.210165,-0.649924
0.641027052631579,0.271496,-0.210199,-0.650733
5.26572410526316,0.212044,-0.207079,-0.00299072
4.85460989473684,0.212392,-0.206734,-0.00276924
0.691454847368421,0.252687,-0.195818,-0.105371
0.724459136842105,0.251946,-0.195248,-0.106326
3.12620278947368,0.242791,-0.216924,-0.0585469
3.61153184210526,0.242291,-0.216812,-0.0588164
3.31871115789474,0.26296,-0.235436,-0.0206952
2.81436573684211,0.262711,-0.235086,-0.0211734
0.899556778947369,0.252209,-0.230915,-0.0733281
0.996901468421053,0.252655,-0.230865,-0.0727029
0.431586994736842,0.265156,-0.211232,-0.654941
0.454581084210526,0.264136,-0.211775,-0.655811
0.462677878947368,0.262972,-0.212394,-0.65534
0.819966168421053,0.226297,-0.213644,-0.114532
0.927626847368421,0.227104,-0.214274,-0.113226
4.61965257894737,0.253255,-0.210203,-0.0662327
5.23541489473684,0.253214,-0.210294,-0.0660972
5.37253236842105,0.253283,-0.210429,-0.0660802
4.51708605263158,0.253462,-0.210388,-0.0662948
4.8011442631579,0.253366,-0.210508,-0.0659913
4.11908757894737,0.253497,-0.210526,-0.0660541
0.987495947368421,0.247089,-0.215838,-0.0548343
0.963386210526316,0.247522,-0.215481,-0.0548074
4.72501584210526,0.253406,-0.210155,-0.0664868
4.38049,0.253296,-0.210111,-0.0663682
3.2867916,0.262892,-0.239382,-0.0163545
3.68773874210526,0.26319,-0.238794,-0.0163766
0.739705810526316,0.256823,-0.199027,-0.101959
0.731452942105263,0.256074,-0.198432,-0.10182
0.483768821052632,0.259539,-0.217551,-0.65414
0.5274063,0.259678,-0.21858,-0.653174
4.59128547368421,0.240862,-0.216515,-0.0606153
4.86768342105263,0.241179,-0.216586,-0.0602779
0.740591,0.230411,-0.185374,-0.137426
0.851311863157895,0.2295,-0.185658,-0.13883
0.862037768421053,0.227941,-0.186393,-0.138711
2.98470385263158,0.260102,-0.242096,-0.0163218
3.16109263157895,0.260636,-0.241808,-0.0163268
2.39076647368421,0.219937,-0.21433,-0.00152854
2.58011366842105,0.219777,-0.214805,-0.00151115
1.50696218947368,0.259891,-0.227803,-0.0691505
1.51874178421053,0.259494,-0.228356,-0.0691111
1.64928578947368,0.254957,-0.211203,-0.0636748
1.71185110526316,0.255097,-0.211248,-0.0634075
4.244828,0.249352,-0.208365,-0.0600259
4.39999705263158,0.24929,-0.208041,-0.0602029
