%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00189816,-0.000270695,0.00172108,2.7311,0.272675,-0.217576,-0.66798,24275
-0.00218622,0.00159659,0.00347779,4.67167,0.272098,-0.217776,-0.667751,24276
-0.00145733,0.00179908,0.00343216,4.38848,0.271722,-0.217864,-0.668191,24277
-0.001208,0.000382862,0.00228972,2.77402,0.272265,-0.217918,-0.668276,24278
-0.00120752,0.000865027,0.00304426,3.59055,0.271959,-0.21793,-0.668394,24279
-0.00114798,-4.82123e-05,0.00150551,2.0075,0.2726,-0.217725,-0.668281,24280
-0.000631329,-4.0473e-05,-0.00124638,1.48161,0.275711,-0.240992,-0.497955,24281
-0.00143946,-0.000494271,-0.00174775,2.45659,0.276925,-0.240465,-0.496752,24282
-4.90755e-05,-8.14668e-05,0.0018593,1.97343,0.256317,-0.216009,-0.0291936,24283
-0.000124193,-0.000128491,0.00178939,1.90619,0.256399,-0.215686,-0.0295865,24284
2.74933e-05,0.000804698,-9.37214e-05,0.85924,0.287973,-0.227258,-0.73262,24285
0.000118949,0.000780812,-0.000234417,0.873306,0.288054,-0.226922,-0.732822,24286
4.57765e-05,9.07762e-06,0.000183701,0.200908,0.277356,-0.226888,-0.548081,24287
4.11008e-05,3.08393e-05,0.000172891,0.191188,0.278636,-0.226211,-0.547048,24288
-0.00029247,0.000167458,0.00183138,1.97385,0.252347,-0.263349,-0.146218,24289
-0.000304045,4.97466e-06,0.00172529,1.85699,0.250921,-0.264584,-0.146916,24290
-0.0014293,0.00042179,0.00481712,5.34491,0.294311,-0.228098,-0.735896,24291
3.13972e-05,-0.000241836,0.00110066,1.19499,0.280759,-0.221235,-0.51447,24292
0.000630195,-0.000253248,0.000356426,0.813041,0.255865,-0.223836,-0.483755,24293
0.000517979,3.79437e-05,0.000293894,0.63256,0.2555,-0.224163,-0.483948,24294
0.000720045,-0.000190446,0.000366084,0.879706,0.255246,-0.224054,-0.484068,24295
0.000644092,-0.000317087,0.000327096,0.836253,0.255422,-0.2236,-0.48397,24296
0.00029092,-0.000312249,0.000988866,1.14165,0.289803,-0.219466,-0.696084,24297
0.000219549,-0.000241085,0.00156117,1.69055,0.289025,-0.218936,-0.696861,24298
-0.000260649,0.00022853,0.00141387,1.54309,0.251425,-0.212626,-0.037498,24299
-0.000253947,0.000222481,0.00136201,1.48743,0.251059,-0.2131,-0.0374393,24300
0.00023442,0.000164522,0.00124849,1.35777,0.256527,-0.223158,-0.678845,24301
0.000217394,0.00015507,0.00136083,1.46998,0.257087,-0.223643,-0.678513,24302
0.000237933,8.67098e-05,0.00168866,1.80999,0.257264,-0.223629,-0.677702,24303
0.000511147,0.000156207,-0.000558753,0.819619,0.288444,-0.225992,-0.733429,24304
0.000387767,0.000480602,-0.000503914,0.844861,0.28828,-0.226284,-0.733223,24305
0.000183723,-8.55118e-05,0.00134033,1.4369,0.28141,-0.21517,-0.557166,24306
0.000162423,-0.000198622,0.00130827,1.41319,0.281627,-0.215752,-0.555664,24307
4.21628e-05,2.23119e-05,0.00156464,1.65929,0.247508,-0.270042,-0.145081,24308
9.67472e-05,3.6376e-06,0.00137182,1.45775,0.24732,-0.271297,-0.143549,24309
-0.00156172,0.00177906,0.000539586,2.57368,0.295875,-0.227451,-0.734789,24310
-0.00149081,0.00422016,0.000957682,4.85168,0.295659,-0.227564,-0.734768,24311
-0.00241121,-0.000504439,-0.00262097,3.81274,0.278353,-0.239623,-0.496986,24312
-0.00382883,-0.000858801,-0.00299231,5.23079,0.27928,-0.239404,-0.495621,24313
-0.000686206,1.30653e-05,0.00166876,1.91265,0.286016,-0.230143,-0.688447,24314
-0.000667814,5.02592e-05,0.00181052,2.04623,0.285249,-0.230442,-0.689284,24315
-0.000262475,-3.10843e-05,0.00137646,1.48571,0.256392,-0.212908,-0.0329461,24316
-0.000240771,-6.25055e-06,0.00137528,1.47998,0.256334,-0.212644,-0.0337314,24317
0.000290629,-3.00367e-05,0.00197105,2.11214,0.257883,-0.224064,-0.677404,24318
0.000331642,-0.000200689,0.00220053,2.36848,0.258025,-0.224126,-0.676587,24319
-0.00139495,-0.000773094,0.00299053,3.59258,0.289709,-0.222464,-0.735603,24320
-0.00146783,-0.00118372,0.00300787,3.76307,0.28969,-0.22284,-0.735412,24321
0.000311074,5.42759e-05,0.000729956,0.843049,0.268908,-0.260896,-0.134008,24322
0.000315419,-3.33586e-05,0.0005113,0.63779,0.26776,-0.260248,-0.135089,24323
4.23792e-05,2.0303e-05,0.000741285,0.787339,0.263771,-0.220332,-0.570874,24324
7.22833e-05,-5.7311e-05,0.00106517,1.13331,0.264086,-0.220619,-0.569153,24325
-0.000150153,-6.61577e-05,0.00194542,2.06947,0.253846,-0.218192,-0.0297856,24326
-0.000144901,-0.000105192,0.00185107,1.9713,0.254115,-0.21817,-0.0292561,24327
0.000792559,0.0143824,0.00479809,16.0933,0.295424,-0.227858,-0.734815,24328
0.000488294,0.0123261,0.00430179,13.8482,0.295339,-0.227795,-0.734788,24329
-0.000206142,0.0087434,0.00244033,9.62471,0.295634,-0.227776,-0.734802,24330
0.000587677,0.0119679,0.00369326,13.2909,0.295529,-0.227817,-0.734809,24331
0.000286758,6.70927e-05,0.000974709,1.07932,0.255802,-0.222701,-0.680028,24332
0.000262658,0.000116774,0.00103852,1.14222,0.256308,-0.223227,-0.679659,24333
0.000352621,-0.000271495,8.35263e-05,0.479968,0.28596,-0.238623,-0.489754,24334
0.000839026,-0.000499022,0.000343382,1.09693,0.286453,-0.238806,-0.489195,24335
-0.000580205,-3.71183e-07,0.00138422,1.59096,0.287733,-0.229121,-0.687977,24336
-0.000471136,7.07496e-05,0.00133626,1.50377,0.288596,-0.228386,-0.688419,24337
-0.000475905,0.000281919,0.000991658,1.20362,0.29052,-0.230432,-0.727875,24338
-0.000469467,0.000219693,0.00113626,1.32384,0.290748,-0.230447,-0.727253,24339
0.000565434,0.00024906,0.00169017,1.90754,0.252825,-0.279289,-0.13189,24340
0.000537189,0.000384176,0.00184172,2.07395,0.254166,-0.2797,-0.130662,24341
8.17293e-05,7.28133e-05,7.83225e-05,0.142671,0.279321,-0.225792,-0.547411,24342
3.90656e-05,1.72104e-05,-1.89263e-05,0.0494978,0.279817,-0.225113,-0.547757,24343
-8.17174e-05,-0.000141718,0.00177078,1.88502,0.254868,-0.217917,-0.0286317,24344
-3.22391e-05,-0.000129844,0.00181376,1.92781,0.255338,-0.217599,-0.0285348,24345
0.000345937,-0.000352153,0.0023428,2.5379,0.258694,-0.224535,-0.676313,24346
0.000329453,-0.000437809,0.00211137,2.31219,0.258805,-0.224703,-0.675483,24347
0.00217824,-0.00230598,0.00152022,3.72863,0.253113,-0.232307,-0.478194,24348
0.00224857,-0.00210195,0.0015107,3.63449,0.252809,-0.232016,-0.478498,24349
-0.00454143,0.00105557,0.000859932,5.0256,0.288964,-0.230511,-0.4939,24350
-0.0051773,0.00132235,0.00118765,5.80233,0.288797,-0.230531,-0.494457,24351
0.00221509,-0.00178981,0.00178456,3.5624,0.253144,-0.232318,-0.478723,24352
0.00266143,-0.00272428,0.00197267,4.54644,0.253235,-0.232412,-0.478446,24353
0.000478654,-0.000610601,-0.000890985,1.25233,0.252728,-0.232125,-0.478971,24354
0.00086804,-0.00054281,0.000150809,1.09692,0.252978,-0.232291,-0.478963,24355
-0.000375112,-9.94741e-05,0.00148576,1.62774,0.279816,-0.226939,-0.698746,24356
-0.000306614,-0.000114317,0.00138679,1.51037,0.280058,-0.227733,-0.697926,24357
4.5235e-05,-0.000183737,0.00165725,1.7681,0.299275,-0.225283,-0.724503,24358
8.56523e-05,-0.000311858,0.00181697,1.95626,0.29934,-0.224519,-0.724805,24359
0.000226754,0.000781886,0.00203932,2.32757,0.260652,-0.260431,-0.143591,24360
0.000179308,0.00068139,0.00204618,2.29394,0.258948,-0.260869,-0.144743,24361
1.52062e-05,1.48234e-05,-5.96598e-05,0.0671262,0.278679,-0.208063,-0.566814,24362
0.000140849,-0.000127971,1.22873e-05,0.202141,0.278619,-0.207702,-0.568124,24363
0.000229708,-0.000204153,5.29079e-05,0.330549,0.277799,-0.206663,-0.568638,24364
-0.000384163,7.60784e-05,3.66596e-05,0.416936,0.293925,-0.234799,-0.743242,24365
-0.00026754,0.000117768,4.25818e-06,0.309884,0.293438,-0.234752,-0.74327,24366
0.00153351,0.0141696,0.0078967,17.2714,0.295407,-0.227959,-0.734848,24367
0.00180459,0.01302,0.00799575,16.3084,0.295218,-0.227934,-0.734832,24368
-0.000364742,0.000259031,0.00207322,2.24819,0.277877,-0.215512,-0.666172,24369
-0.000311854,0.000361012,0.00203759,2.21825,0.276987,-0.215518,-0.666479,24370
0.00253439,0.0108179,0.0106481,16.3127,0.2951,-0.228038,-0.734943,24371
-9.43199e-05,2.19557e-05,0.00168724,1.79142,0.252865,-0.218102,-0.0311957,24372
-0.000107514,-1.34815e-06,0.00184322,1.95713,0.25319,-0.218168,-0.0307843,24373
0.00220721,0.0113106,0.0102255,16.331,0.295284,-0.228066,-0.734941,24374
0.00260444,0.0124674,0.0119472,18.5107,0.295183,-0.228091,-0.734979,24375
0.00195305,0.0112806,0.00945748,15.7406,0.295388,-0.228039,-0.734915,24376
0.000231613,-0.000180853,0.000471296,0.588727,0.277893,-0.206735,-0.57,24377
0.000156757,-4.80506e-05,0.000560584,0.619112,0.277061,-0.206067,-0.570903,24378
0.00014795,-7.07139e-05,0.000305976,0.367976,0.276562,-0.205525,-0.570682,24379
4.44897e-05,-0.000348526,0.000873001,0.997516,0.267128,-0.2338,-0.517014,24380
3.30342e-05,-0.000302606,0.000701036,0.81013,0.266987,-0.23439,-0.515412,24381
-0.00041186,-0.000208633,0.00124222,1.40476,0.290589,-0.223689,-0.691719,24382
-0.000207755,-0.000185395,0.000698055,0.796634,0.290697,-0.222637,-0.692562,24383
1.84219e-05,0.000632557,0.00149895,1.72468,0.263585,-0.259927,-0.140787,24384
2.5075e-06,0.000493643,0.00121376,1.38893,0.2646,-0.259845,-0.139423,24385
0.000433767,-0.000177269,0.000784682,0.968786,0.261297,-0.226359,-0.671123,24386
0.000395328,-0.000114032,0.000714669,0.874123,0.262066,-0.226576,-0.670854,24387
-0.000115487,-0.000100702,0.00175965,1.87229,0.254661,-0.217991,-0.0291984,24388
-0.000923846,0.000548692,0.00268998,3.07044,0.29029,-0.220414,-0.737362,24389
-0.00104226,0.000587257,0.0027877,3.21557,0.290201,-0.220863,-0.737161,24390
2.35542e-05,-0.000155101,0.000643063,0.701637,0.281718,-0.220535,-0.551641,24391
7.48891e-05,-0.00019396,0.000984456,1.06654,0.281898,-0.219254,-0.552324,24392
-0.00195946,-0.0067814,0.00219005,7.8342,0.296367,-0.226898,-0.734902,24393
-0.00183393,-0.00413809,0.00108774,4.93444,0.296238,-0.227094,-0.734853,24394
0.000853244,-0.000554604,0.000144176,1.08948,0.287787,-0.239092,-0.48712,24395
0.000660075,-0.000447222,0.000107756,0.852834,0.288312,-0.239221,-0.486746,24396
0.000753879,-0.00043046,0.000213569,0.947643,0.288446,-0.238847,-0.486333,24397
-0.000731931,0.000110258,0.00198223,2.24287,0.280018,-0.224373,-0.701022,24398
-0.000600012,-3.32113e-06,0.00177616,1.98726,0.279775,-0.225217,-0.700284,24399
-0.000118843,0.000370421,0.0017161,1.86521,0.255469,-0.262003,-0.146702,24400
-0.000215675,0.000190283,0.00149889,1.61781,0.253758,-0.262784,-0.147552,24401
0.000267743,-7.42174e-05,0.00113765,1.24136,0.268113,-0.215566,-0.674805,24402
0.000310846,-4.79723e-05,0.00124702,1.36324,0.267925,-0.215464,-0.675382,24403
-0.000314653,-4.15789e-05,0.00145622,1.57984,0.256647,-0.213823,-0.0320934,24404
-0.000305565,-1.09133e-05,0.00140594,1.52513,0.256711,-0.213562,-0.0327844,24405
0.000432514,-0.00178594,-2.52689e-05,1.948,0.288982,-0.225192,-0.733971,24406
0.000611273,-0.00108426,-0.000372773,1.37728,0.28882,-0.22546,-0.733805,24407
-0.000555327,8.35879e-05,0.00152622,1.72383,0.282922,-0.230596,-0.691804,24408
-0.000571665,6.21039e-05,0.00161195,1.81413,0.283686,-0.230664,-0.690961,24409
-0.00394576,0.000829059,0.000188281,4.27849,0.28964,-0.230659,-0.493217,24410
-0.00403915,0.000867236,0.000746151,4.44993,0.289482,-0.230616,-0.493766,24411
6.46568e-05,-0.000109602,0.00105736,1.12888,0.265302,-0.222168,-0.566891,24412
8.53431e-05,-0.000104071,0.00114942,1.22671,0.265136,-0.221929,-0.568583,24413
-0.000704372,-0.000170282,0.00418248,4.49948,0.296263,-0.22583,-0.736355,24414
-0.000161122,-0.000611071,0.00486802,5.2034,0.29646,-0.225881,-0.736108,24415
0.000382021,4.62082e-05,0.00143215,1.57192,0.24932,-0.277935,-0.137967,24416
0.000346433,-2.10605e-05,0.00142433,1.55397,0.24851,-0.276891,-0.139464,24417
-0.000265902,0.00068817,-2.5251e-05,0.782478,0.287921,-0.228325,-0.732015,24418
-0.000153109,0.000719199,4.05662e-06,0.779447,0.287872,-0.227968,-0.732223,24419
-0.000207419,0.000716023,-6.0387e-06,0.790214,0.287858,-0.228149,-0.732122,24420
-9.32035e-05,0.000159829,0.0012801,1.37101,0.250765,-0.216004,-0.0355536,24421
-0.000152295,0.000212434,0.00133684,1.44389,0.250573,-0.215243,-0.0365329,24422
-0.000122085,0.000206012,0.00130186,1.40312,0.25075,-0.215913,-0.0363009,24423
4.34248e-07,0.000453314,8.29976e-05,0.488501,0.255574,-0.224756,-0.483918,24424
-2.04001e-05,-0.000119235,6.58392e-05,0.145988,0.255146,-0.225106,-0.484116,24425
0.000510023,-0.000590105,0.000288122,0.88137,0.254896,-0.224969,-0.484234,24426
0.00080049,-5.63164e-05,0.000407377,0.953948,0.255071,-0.224508,-0.484165,24427
0.000720482,0.00033726,-0.00039997,0.943826,0.2643,-0.242377,-0.419279,24428
-0.00055598,-3.53756e-06,0.00164451,1.84011,0.286804,-0.21804,-0.700609,24429
-0.000569868,3.34284e-05,0.00172278,1.92378,0.286187,-0.218039,-0.701505,24430
-0.000557063,6.24251e-05,0.00187949,2.07898,0.285155,-0.218295,-0.701708,24431
-0.00525349,-0.000285053,-0.00355343,6.72973,0.280616,-0.239052,-0.495725,24432
-0.00611393,-0.000238811,-0.00324101,7.3394,0.281402,-0.239055,-0.494658,24433
0.00156209,0.00899759,0.0132824,17.086,0.294981,-0.228142,-0.735055,24434
0.00212449,0.0110952,0.0149559,19.8674,0.295166,-0.22817,-0.735053,24435
-8.03654e-05,8.73297e-05,0.000520501,0.565891,0.27955,-0.209822,-0.564886,24436
-4.70918e-05,8.26257e-05,-3.47202e-05,0.107318,0.279514,-0.209353,-0.566419,24437
0.000211136,-0.000157934,0.00125725,1.36168,0.247373,-0.274511,-0.142516,24438
0.000140802,-0.000212824,0.00120158,1.30208,0.247082,-0.273239,-0.144048,24439
0.000969458,0.00426851,0.0114096,12.9537,0.294872,-0.228187,-0.735215,24440
5.29586e-05,0.00534701,0.01236,14.2751,0.295064,-0.228223,-0.735208,24441
2.55459e-05,0.00310588,0.00877073,9.86272,0.294966,-0.228228,-0.735265,24442
0.00150128,0.00716545,0.0151551,17.8406,0.295163,-0.228218,-0.735152,24443
-0.000114892,9.68807e-05,0.00139872,1.49118,0.251449,-0.217207,-0.0337378,24444
-0.000117675,0.000102656,0.00146105,1.55753,0.251936,-0.217643,-0.0335175,24445
-9.4869e-05,6.91484e-05,0.00149246,1.58689,0.252019,-0.217707,-0.0328762,24446
-0.000384434,0.000173672,0.00116408,1.31245,0.291407,-0.230592,-0.72712,24447
-0.000305007,8.57531e-05,0.00164255,1.7732,0.291659,-0.230587,-0.72643,24448
-0.000322281,-0.000472083,0.00187062,2.07336,0.249184,-0.254739,-0.425412,24449
-0.00030911,-0.00116962,0.00145287,2.00404,0.24946,-0.252095,-0.4271,24450
-0.000182412,-0.00101084,0.00126634,1.72838,0.249388,-0.253896,-0.426938,24451
-0.000612117,1.67033e-06,0.00145678,1.67497,0.287095,-0.229767,-0.688765,24452
1.24131e-05,0.000207487,0.00131645,1.41272,0.274075,-0.204872,-0.575913,24453
7.66093e-05,0.000167156,0.00133283,1.42618,0.272821,-0.204791,-0.577083,24454
0.000100348,0.000148427,0.00125554,1.34435,0.272019,-0.204543,-0.576862,24455
-0.003522,0.000785455,-0.000360642,3.84409,0.29039,-0.230865,-0.492551,24456
-0.0036741,0.00077062,-0.000167804,3.98326,0.290175,-0.230777,-0.493094,24457
-0.000594812,0.000235007,0.00198867,2.21431,0.29133,-0.218402,-0.738816,24458
-0.000501352,0.000358564,0.00187248,2.0896,0.291013,-0.21891,-0.738572,24459
-9.79963e-05,0.000135032,0.00129447,1.38349,0.251043,-0.216571,-0.0352871,24460
-0.000102165,0.000108953,0.00132524,1.41365,0.251065,-0.216635,-0.034623,24461
0.000334385,-6.1081e-05,0.000545896,0.681661,0.267512,-0.26089,-0.136784,24462
0.000237648,0.000168182,0.000837542,0.939903,0.266388,-0.260273,-0.137612,24463
-0.00227426,-0.0138837,0.0089958,17.7008,0.296526,-0.226398,-0.735146,24464
-0.00571604,-0.0163257,0.0122757,22.4833,0.296559,-0.226233,-0.735273,24465
-0.0109188,-0.0224907,0.0151657,30.9957,0.296663,-0.226227,-0.73523,24466
-0.0055197,-0.0203282,0.0111346,25.2557,0.296699,-0.226307,-0.735144,24467
-0.00192869,-0.0183644,0.00710223,20.9712,0.296752,-0.226397,-0.735104,24468
-0.000737283,-0.0148049,0.00681501,17.2937,0.296688,-0.226482,-0.735073,24469
-0.00105376,-0.0114785,0.0055442,13.5582,0.296625,-0.226567,-0.735043,24470
-0.000797659,-0.0113355,0.00647993,13.8661,0.29651,-0.226558,-0.735043,24471
0.000463607,-0.000419948,0.000622731,0.935616,0.270171,-0.217569,-0.67075,24472
0.000524418,-0.000570684,0.000652622,1.07401,0.269944,-0.217322,-0.67113,24473
3.87245e-05,-0.00020132,0.00220806,2.35061,0.289253,-0.219001,-0.698024,24474
-0.000195397,-0.000106926,0.00213369,2.274,0.288466,-0.218562,-0.698837,24475
-8.51233e-05,-5.12162e-05,0.000592102,0.636401,0.267413,-0.205214,-0.580235,24476
-0.000248694,-0.000112946,0.000521293,0.623827,0.266181,-0.205505,-0.581525,24477
-0.000191441,-0.00013615,0.000348776,0.445744,0.264551,-0.206244,-0.581092,24478
1.97199e-05,-0.000222977,0.00104608,1.13395,0.281339,-0.222792,-0.513978,24479
-1.7502e-05,-0.000133849,0.001016,1.08642,0.28135,-0.223224,-0.512314,24480
-0.000121232,0.000120623,0.00137097,1.46449,0.251407,-0.217131,-0.0343782,24481
6.72662e-05,0.00027417,0.000716902,0.816711,0.258442,-0.280242,-0.127291,24482
0.000270493,0.000388735,0.00124988,1.41679,0.256979,-0.280187,-0.128361,24483
-0.00149098,-0.000573373,0.00324067,3.82977,0.289876,-0.222427,-0.735949,24484
-0.00141611,-0.000365372,0.00322041,3.74915,0.289899,-0.222059,-0.736155,24485
-0.00130294,-0.00206346,-0.000231631,2.59845,0.262253,-0.240474,-0.423079,24486
-0.0011965,-0.00178715,0.000216606,2.29128,0.261914,-0.240993,-0.423028,24487
-0.000207557,0.00088939,0.0026429,2.96403,0.297909,-0.231176,-0.743229,24488
-0.000225061,0.000754685,0.00260273,2.88242,0.297898,-0.23123,-0.743494,24489
-0.00020453,0.000950239,0.00313598,3.48016,0.297698,-0.230759,-0.743558,24490
-0.000453974,1.66889e-05,0.0014362,1.59671,0.289826,-0.226611,-0.68957,24491
-0.000510639,-0.000106329,0.00155887,1.74244,0.290188,-0.225648,-0.690244,24492
-0.000111807,-4.35732e-05,0.000516212,0.561774,0.262664,-0.207401,-0.582255,24493
-3.79992e-05,-4.97831e-05,0.000258041,0.281464,0.262159,-0.208137,-0.582046,24494
-0.000276412,-0.000149765,0.000532335,0.655329,0.263432,-0.206893,-0.58246,24495
-0.00620255,-0.00221182,0.00868254,11.5511,0.296829,-0.22608,-0.735479,24496
-0.0137765,-0.00393311,0.0138192,21.0999,0.296868,-0.226125,-0.735359,24497
-0.0155933,-0.0160289,0.0163784,29.3818,0.296732,-0.226142,-0.735272,24498
-0.00713425,-0.0115877,0.0144681,21.0537,0.296593,-0.226068,-0.735401,24499
-0.0012394,-0.00316653,0.0108531,12.0557,0.296632,-0.226008,-0.735613,24500
0.00089977,-0.00118503,0.00447908,5.00293,0.29679,-0.226034,-0.735598,24501
0.000775593,-0.000696944,0.00095589,1.49944,0.269543,-0.216904,-0.671955,24502
0.00087192,-0.000623894,0.00130537,1.79058,0.269299,-0.216787,-0.672382,24503
-0.000212942,0.000215022,0.00134091,1.45711,0.250634,-0.214295,-0.0372886,24504
-0.000183643,0.000219748,0.00134428,1.45691,0.250625,-0.215017,-0.0372019,24505
0.000608998,9.35991e-05,0.0013266,1.55046,0.252789,-0.280089,-0.1338,24506
0.000509716,8.10663e-05,0.0013267,1.50897,0.251503,-0.279553,-0.135116,24507
0.000570208,-0.000487335,-1.17253e-05,0.795191,0.287752,-0.23942,-0.48765,24508
0.000630455,-0.000467942,0.000122525,0.84232,0.287312,-0.23923,-0.48813,24509
-0.000581198,0.000483631,0.00200924,2.27561,0.290583,-0.219919,-0.738075,24510
-0.000730384,0.000501476,0.00224493,2.55824,0.29045,-0.220396,-0.737833,24511
-0.000417762,-3.73233e-05,-0.000843266,0.998323,0.252646,-0.232235,-0.479445,24512
0.00124821,-0.00061983,0.000188905,1.49076,0.253063,-0.232428,-0.479196,24513
0.000208504,-8.27394e-06,-9.19641e-05,0.241717,0.252645,-0.232123,-0.47993,24514
0.000788165,-0.000201768,-0.000625683,1.08793,0.252917,-0.232251,-0.479946,24515
0.000954032,-0.000315386,-0.000690852,1.29256,0.253056,-0.232353,-0.479701,24516
0.00202915,-0.000888236,-0.000300697,2.36948,0.253196,-0.232454,-0.479457,24517
-0.000338724,-3.56448e-05,0.0016101,1.74447,0.28132,-0.229687,-0.695394,24518
-0.000251959,-0.000102709,0.00144552,1.55916,0.280819,-0.229126,-0.696243,24519
0.000219223,-0.000329027,0.00152958,1.67464,0.27092,-0.225329,-0.558731,24520
0.000236953,-0.000375215,0.00151634,1.67474,0.271724,-0.225796,-0.557062,24521
3.55268e-05,-5.44477e-05,0.00121332,1.28797,0.258615,-0.216956,-0.044148,24522
2.455e-05,-4.11612e-05,0.00119408,1.26674,0.258386,-0.217465,-0.0436659,24523
2.06401e-05,-2.29516e-05,0.00116452,1.23483,0.257961,-0.218019,-0.0439018,24524
-0.000799545,0.00120602,0.00276572,3.30865,0.271346,-0.217952,-0.668631,24525
-0.000848126,0.000638837,0.00253162,2.90999,0.271889,-0.218006,-0.668716,24526
-0.000699426,0.00043559,0.00194432,2.23841,0.271841,-0.218071,-0.668989,24527
-0.000625732,0.000421087,0.0017934,2.06227,0.271568,-0.218051,-0.66911,24528
-0.00158483,-0.00166964,0.000426062,2.4816,0.296371,-0.22728,-0.734838,24529
-0.00104264,0.00187443,0.00044963,2.32301,0.296305,-0.227503,-0.73483,24530
-0.00093349,0.00359532,0.000749901,4.01684,0.296074,-0.227585,-0.734816,24531
-0.000564382,0.000392631,0.00175244,1.99543,0.271296,-0.218031,-0.669231,24532
-0.000622534,0.000777484,0.0023842,2.73891,0.271057,-0.217914,-0.669089,24533
-0.000273493,-0.000107548,0.00111238,1.21958,0.250666,-0.265035,-0.149008,24534
-0.000185349,-0.000162505,0.000899423,0.988546,0.249415,-0.266544,-0.149633,24535
-0.000100221,-6.65906e-05,0.00152095,1.61724,0.248609,-0.267667,-0.148128,24536
-0.000246224,5.5895e-05,0.00134955,1.45535,0.255765,-0.211956,-0.0352758,24537
-0.000221827,8.93613e-05,0.00129208,1.39287,0.25528,-0.211667,-0.0358867,24538
-0.00769701,0.00310207,-0.00213003,9.08166,0.286477,-0.231161,-0.497243,24539
-0.00684572,0.00325428,-0.00153498,8.19774,0.286191,-0.231653,-0.4979,24540
