%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
8.11874e-05,-8.13537e-05,0.00122065,1.29961,0.280009,-0.217657,-0.584642,40457
9.18423e-05,-0.000101962,0.00129815,1.38371,0.279969,-0.216634,-0.586486,40458
-0.000899905,7.46851e-05,0.00204109,2.36583,0.273568,-0.222052,-0.678692,40459
-0.000798009,0.000102179,0.00203766,2.32218,0.273359,-0.22242,-0.678421,40460
-0.000708408,0.000150689,0.000526966,0.949421,0.259456,-0.230113,-0.0118665,40461
-0.000672795,0.000113123,0.000613838,0.972805,0.25904,-0.230204,-0.0123254,40462
0.00142282,-0.0015559,-0.00210664,3.1593,0.241441,-0.218624,-0.07356,40463
0.000327561,-0.000371001,-0.000771121,0.971255,0.260887,-0.215758,-0.0617863,40464
0.000380202,-0.000356949,-0.000907391,1.10937,0.260812,-0.216131,-0.061509,40465
0.000165996,0.000197573,0.00168493,1.80685,0.274013,-0.205167,-0.60411,40466
9.37159e-05,0.000237258,0.0019147,2.04751,0.272647,-0.204812,-0.604762,40467
-0.000754185,-0.000335488,0.00272631,3.01944,0.275,-0.22889,-0.671586,40468
-0.000800425,-0.000177458,0.00239795,2.68629,0.275273,-0.229237,-0.670964,40469
-8.08636e-05,0.000137018,-0.00013837,0.223505,0.255015,-0.236824,-0.0103527,40470
-0.000133019,0.000230604,0.000116433,0.308001,0.255317,-0.237279,-0.00965182,40471
-0.00012772,0.000882669,-0.00261548,2.92916,0.217221,-0.217749,-0.00517033,40472
-0.000188451,0.000973932,-0.00247498,2.82636,0.216774,-0.217825,-0.00543891,40473
0.000541183,-0.000903932,-0.00138063,1.8409,0.239619,-0.217609,-0.0771062,40474
0.000698568,-0.00101675,-0.0013773,1.95992,0.239941,-0.217787,-0.076436,40475
1.29618e-05,-0.000284651,-0.00140619,1.52086,0.255712,-0.221477,-0.0612856,40476
-1.62163e-05,-0.000264685,-0.00130507,1.41164,0.255382,-0.221546,-0.0615623,40477
-9.35456e-05,2.73448e-05,0.000850662,0.9076,0.266777,-0.223329,-0.593062,40478
-8.59633e-05,1.37924e-06,0.00112781,1.19895,0.268302,-0.22362,-0.591901,40479
-0.00055349,0.000271163,0.00242121,2.64834,0.273236,-0.224709,-0.67664,40480
-0.000573963,0.000253314,0.00250694,2.73931,0.273384,-0.225179,-0.676379,40481
-0.00043087,0.00100386,-0.00251051,2.90217,0.216748,-0.217623,-0.00592751,40482
-9.4853e-05,-0.000883878,-0.00107386,1.47771,0.266038,-0.231939,-0.00422039,40483
-2.85908e-05,-0.000719542,-0.000934462,1.25052,0.265637,-0.231539,-0.00472241,40484
0.000170805,-0.000441013,-0.00188824,2.06336,0.2578,-0.220496,-0.0605511,40485
0.000118841,-0.000426237,-0.00183795,2.0039,0.257444,-0.220696,-0.0604357,40486
0.000110107,-0.000376805,-0.00163953,1.78703,0.257192,-0.220904,-0.0606895,40487
-8.03522e-05,-0.000292761,-0.00102569,1.13386,0.237367,-0.215958,-0.0808087,40488
-4.52524e-05,-0.000362786,-0.00113055,1.25949,0.237749,-0.21644,-0.0803606,40489
-0.000109778,-0.000458484,-0.00133792,1.50367,0.237828,-0.21627,-0.0797099,40490
-4.14728e-05,-0.000103108,0.00111254,1.18517,0.273125,-0.224537,-0.584798,40491
-4.73162e-05,-0.000178771,0.00138439,1.48049,0.271858,-0.224485,-0.586166,40492
-0.00076798,0.000106312,0.00204421,2.31747,0.273364,-0.223,-0.678559,40493
-0.000650177,0.000174373,0.00209538,2.3329,0.273224,-0.223339,-0.678119,40494
-0.000848086,0.000278662,-7.63005e-06,0.94629,0.26088,-0.230237,-0.0110358,40495
-0.000841618,0.000243293,0.000243437,0.963827,0.260302,-0.230114,-0.0112807,40496
-0.000274034,-0.000435156,-0.00175128,1.93473,0.253685,-0.221501,-0.0629821,40497
-0.000363117,-0.000448777,-0.0017689,1.97236,0.253233,-0.221325,-0.0631182,40498
-0.000396492,-0.000527585,-0.00175729,1.98975,0.252927,-0.221377,-0.0636645,40499
-1.66516e-05,-6.7855e-06,0.00100701,1.0676,0.260456,-0.216208,-0.605032,40500
-9.66066e-05,0.000170601,0.00147244,1.57457,0.260769,-0.216998,-0.605363,40501
-6.3894e-05,9.04899e-05,0.00114596,1.22038,0.261281,-0.218327,-0.604201,40502
2.67248e-05,-0.000157651,0.000657856,0.717631,0.260475,-0.216742,-0.603513,40503
-0.000553843,0.000440493,0.00206191,2.31076,0.282594,-0.21715,-0.676184,40504
-0.000586601,0.000381439,0.00172245,1.97069,0.28318,-0.217472,-0.675432,40505
-0.000510102,0.000489574,-0.00113984,1.42179,0.233064,-0.210913,-0.0909296,40506
-0.000487649,0.000126258,-0.00114655,1.32747,0.233531,-0.211168,-0.0898579,40507
0.000179706,-0.000472698,-0.00203969,2.22753,0.258205,-0.220095,-0.0602198,40508
0.00016793,-0.00045347,-0.00198796,2.16868,0.25795,-0.220309,-0.0602692,40509
0.000229192,-0.000477476,-0.00200749,2.20075,0.258464,-0.219933,-0.0604212,40510
-0.000211521,0.00028153,0.000588417,0.726881,0.256324,-0.238505,-0.00733991,40511
-0.000222253,0.000316684,0.000422156,0.606984,0.256487,-0.238567,-0.00666441,40512
-0.000548778,0.000565149,0.00228931,2.56632,0.280495,-0.216877,-0.678198,40513
-0.00055559,0.000565252,0.00234701,2.62586,0.281231,-0.216859,-0.677571,40514
-7.14579e-05,0.000161505,0.00079369,0.861887,0.279384,-0.212078,-0.593053,40515
-0.000109476,0.000210358,0.000847519,0.932875,0.278969,-0.21056,-0.594119,40516
-0.000137276,-6.51191e-06,-0.000821915,0.883325,0.236918,-0.215498,-0.0820595,40517
-5.39833e-05,-0.000158204,-0.000829029,0.896456,0.237277,-0.216063,-0.0816023,40518
-0.000514371,-0.000492181,-0.00173324,1.98617,0.252428,-0.221001,-0.0636133,40519
-0.000529218,-0.000516091,-0.00158266,1.85158,0.251939,-0.220848,-0.0640557,40520
-0.000533341,0.000249444,0.00217992,2.39352,0.273192,-0.224108,-0.677408,40521
-0.000532559,0.000277607,0.00221399,2.43164,0.273308,-0.22464,-0.677194,40522
-6.82793e-05,0.000190839,0.00132509,1.42093,0.260795,-0.213102,-0.608932,40523
-6.35174e-05,0.000251511,0.00140367,1.51308,0.260532,-0.214358,-0.607738,40524
-0.000358807,-0.000607952,-0.000937,1.24356,0.267199,-0.232696,-0.00138958,40525
-0.000305825,-0.000635334,-0.000918089,1.22707,0.267144,-0.23229,-0.00161439,40526
-7.9912e-05,-0.000516432,-0.00144126,1.62506,0.238147,-0.216565,-0.0792492,40527
-0.00057888,0.000160225,0.00202366,2.23757,0.273286,-0.22394,-0.678023,40528
6.49031e-05,-9.15998e-05,0.000946245,1.01005,0.265478,-0.222664,-0.596076,40529
-2.41366e-05,-6.34703e-06,0.000704439,0.747173,0.266928,-0.223416,-0.594994,40530
-0.000415798,-0.000146897,0.000328925,0.583152,0.256912,-0.231054,-0.0135418,40531
-0.000281425,-0.000116418,0.000297114,0.451004,0.256491,-0.231438,-0.0140017,40532
-0.000242158,-0.000155263,0.00022827,0.389258,0.255923,-0.231827,-0.0137524,40533
0.000252399,-0.000473285,-0.00212254,2.32062,0.258693,-0.219633,-0.0601838,40534
0.000349238,-0.000438497,-0.00205502,2.25792,0.258968,-0.219402,-0.0603542,40535
-0.000346619,0.000750195,-0.00139507,1.71876,0.24622,-0.198364,-0.0893081,40536
-0.000646514,0.000658463,-0.00130444,1.69372,0.246134,-0.197945,-0.0901303,40537
-0.000919794,0.000475369,0.0029641,3.32811,0.275576,-0.219485,-0.679608,40538
1.57255e-05,-5.03494e-05,0.00106068,1.12572,0.279281,-0.220242,-0.582876,40539
3.82418e-05,-9.12854e-05,0.0011766,1.2516,0.279518,-0.219501,-0.584538,40540
-0.000392587,0.000392122,0.000322295,0.680184,0.257009,-0.238961,-0.00645622,40541
-0.000468454,0.00045664,0.000239429,0.738429,0.257239,-0.238877,-0.00579077,40542
0.000618819,-0.000648462,0.000107801,0.956976,0.257301,-0.204755,-0.0778029,40543
0.000708585,-0.000669634,9.51266e-05,1.03834,0.256833,-0.204492,-0.0775286,40544
0.000788126,-0.000724856,7.07222e-05,1.13749,0.256628,-0.204675,-0.0769265,40545
0.000857428,-0.00106141,-0.00125586,1.96571,0.240455,-0.218269,-0.0763377,40546
0.000988365,-0.00117014,-0.00134145,2.15823,0.240674,-0.218344,-0.0756415,40547
-0.00106655,0.000227944,0.00245697,2.84945,0.274107,-0.22134,-0.679106,40548
-0.00113759,0.000315106,0.00282911,3.24943,0.274403,-0.221036,-0.679364,40549
-1.56515e-05,-4.84512e-05,0.000961166,1.02026,0.278286,-0.221718,-0.582664,40550
-0.000603047,0.000472273,0.000169552,0.831581,0.258155,-0.238987,-0.00497299,40551
-0.000594098,0.000465411,0.00021495,0.831789,0.257853,-0.239175,-0.00559075,40552
5.04099e-05,-0.000356774,-0.00159442,1.73271,0.256842,-0.221026,-0.0605111,40553
4.98624e-05,-0.00033276,-0.00155811,1.68967,0.256492,-0.221201,-0.0607254,40554
-0.00061205,0.000355216,0.00113974,1.42206,0.284008,-0.218527,-0.67388,40555
-0.00055744,0.000337732,0.000962083,1.23179,0.284224,-0.219222,-0.673123,40556
6.32565e-05,-0.000524979,-0.00132346,1.51069,0.238543,-0.217079,-0.0792982,40557
0.000160047,-0.000630991,-0.00140526,1.64164,0.238901,-0.21725,-0.0786004,40558
0.000212745,-0.00019277,0.00110968,1.21499,0.264291,-0.221632,-0.599027,40559
0.000165998,-0.000155036,0.00111994,1.21131,0.265633,-0.222586,-0.598001,40560
-0.000322083,-0.000773374,-0.00108724,1.45492,0.266955,-0.232242,-0.00208111,40561
-0.000498279,0.000264493,0.00227228,2.48174,0.274297,-0.227165,-0.674479,40562
-0.000530523,2.63055e-05,0.00259281,2.80546,0.274555,-0.227551,-0.673948,40563
-0.000570637,0.000347815,0.00238976,2.63033,0.27392,-0.226704,-0.674433,40564
0.000488169,-0.000374553,-0.00120938,1.43832,0.260557,-0.2168,-0.0610136,40565
0.000571361,-0.000391095,-0.00145974,1.71257,0.260391,-0.217112,-0.0607873,40566
-0.000544263,-2.23124e-05,0.000450698,0.74942,0.258044,-0.230549,-0.0133062,40567
-0.000426593,-6.10149e-05,0.000358951,0.594499,0.257558,-0.230816,-0.0137747,40568
0.000111414,8.25794e-05,0.00109998,1.17521,0.26782,-0.205209,-0.610552,40569
5.2332e-05,9.40289e-05,0.00121896,1.29712,0.266202,-0.205999,-0.611096,40570
-0.000316285,0.00023909,-0.0010834,1.22289,0.236494,-0.215033,-0.0833193,40571
-0.000216673,0.000111766,-0.000947017,1.03657,0.23684,-0.215584,-0.0828871,40572
-1.39532e-05,-0.000607627,-0.000751798,1.02475,0.265494,-0.231822,-0.00541298,40573
-0.000116719,-0.000412801,-0.00080548,0.967348,0.26504,-0.231439,-0.00588114,40574
0.000299238,-0.00159222,-0.00137871,2.25497,0.24882,-0.220571,-0.0680197,40575
8.13642e-05,-0.00121655,-0.00128712,1.87931,0.249308,-0.220693,-0.0675336,40576
2.37674e-05,0.000189831,0.00186685,1.98923,0.272327,-0.204947,-0.606268,40577
-9.36355e-05,0.000116708,0.00146529,1.56129,0.271624,-0.204723,-0.60655,40578
-6.50227e-05,0.00065476,-0.00123299,1.48143,0.246986,-0.198519,-0.0889308,40579
5.51888e-05,0.000979473,-0.00174373,2.1208,0.247036,-0.198944,-0.0881595,40580
-0.000558046,5.42504e-05,0.00138681,1.58561,0.284292,-0.221623,-0.670984,40581
-0.000527703,0.000165756,0.00114704,1.34984,0.284342,-0.22079,-0.671676,40582
-5.48793e-05,-0.000160923,-2.13409e-05,0.181639,0.254509,-0.234052,-0.0133002,40583
-2.44136e-05,-0.000117984,-0.000125721,0.18458,0.254386,-0.234811,-0.0129544,40584
0.00040213,-0.000440838,-0.00224192,2.45917,0.259138,-0.219104,-0.0601451,40585
0.000465689,-0.00044576,-0.00213691,2.36595,0.259384,-0.218866,-0.0603479,40586
-4.42771e-05,-2.1224e-06,0.000768823,0.816305,0.278434,-0.209257,-0.596956,40587
-7.03116e-05,8.29588e-05,0.000790865,0.846205,0.279084,-0.210659,-0.595955,40588
0.000580543,-0.00018733,0.000252199,0.699702,0.252938,-0.201652,-0.0797545,40589
0.000877867,-0.000253944,-1.02867e-05,0.968752,0.252739,-0.201809,-0.078529,40590
0.000807006,-0.000295911,5.47466e-05,0.912966,0.253265,-0.201934,-0.0786952,40591
0.000645631,-0.000255443,0.000230725,0.775559,0.253404,-0.201849,-0.0793314,40592
-0.000644889,0.000483932,0.00226875,2.55222,0.27377,-0.226401,-0.67491,40593
-0.000140975,-0.000173833,0.000147983,0.28441,0.255122,-0.232826,-0.0139298,40594
-0.000168263,-0.000141372,0.000166076,0.29199,0.255581,-0.232309,-0.01421,40595
-9.94213e-05,-0.000152958,0.00126935,1.35933,0.274869,-0.224028,-0.585153,40596
-5.8865e-05,-8.76642e-05,0.00103315,1.10085,0.275993,-0.223589,-0.583751,40597
-0.000201443,-0.000346253,-0.00177738,1.93128,0.254153,-0.221479,-0.0622618,40598
-0.00026444,-0.00036501,-0.00176955,1.93561,0.253789,-0.221399,-0.0624928,40599
-0.000996136,0.000316294,-0.00015333,1.11971,0.259149,-0.238986,-0.00425957,40600
-0.00078198,0.000432884,0.000148539,0.960423,0.258817,-0.239222,-0.00482485,40601
-0.000401986,-0.000102349,-0.00150493,1.65471,0.235531,-0.213649,-0.0853804,40602
-7.16508e-05,-0.000150904,0.00166014,1.76863,0.271123,-0.22399,-0.5893,40603
-0.000110221,-0.000210785,0.00166426,1.78204,0.272418,-0.22419,-0.587935,40604
0.000367712,-0.000202299,0.000185261,0.486283,0.258135,-0.211136,-0.0678494,40605
0.00032813,-0.000196892,0.000226998,0.471628,0.25836,-0.211375,-0.0670977,40606
0.00038011,-7.59216e-05,0.000984125,1.12117,0.2332,-0.20111,-0.0940311,40607
0.000317018,-0.000167596,0.000996498,1.1226,0.233954,-0.200349,-0.0934755,40608
0.000207899,-1.70749e-05,0.000532974,0.606682,0.2345,-0.199526,-0.0941382,40609
8.58972e-05,0.000494668,-0.00045484,0.71811,0.234173,-0.199365,-0.0953356,40610
-7.69522e-05,0.000677259,-0.000898905,1.1958,0.233322,-0.200035,-0.0958214,40611
0.000117528,0.000242446,0.000111711,0.309172,0.232895,-0.200957,-0.0951795,40612
-0.00117709,-0.0012541,-0.00100841,2.11341,0.263892,-0.23719,-0.00109326,40613
-0.00108713,-0.00131315,-0.00102157,2.10666,0.264332,-0.236795,-0.000892961,40614
0.000142682,-0.000102017,0.000568331,0.630469,0.2354,-0.198907,-0.0937074,40615
0.00189509,-0.00186687,-0.00206066,3.56685,0.243216,-0.219557,-0.0718342,40616
0.00204705,-0.00195324,-0.00246001,3.97425,0.243053,-0.219316,-0.0713441,40617
0.00204467,-0.0018924,-0.00264786,4.07418,0.242623,-0.21901,-0.0712573,40618
0.00169223,-0.00169274,-0.00188091,3.2268,0.242951,-0.21949,-0.0723167,40619
5.36196e-05,-4.57729e-05,0.000843606,0.89734,0.263115,-0.220731,-0.60198,40620
0.000141954,-0.000121227,0.00101665,1.09567,0.264353,-0.221717,-0.600931,40621
0.000394355,6.27558e-05,0.000912483,1.05579,0.232895,-0.2021,-0.0934334,40622
-0.00121984,0.000188148,0.00259494,3.04593,0.274003,-0.221742,-0.679297,40623
-0.00109605,0.000148222,0.00233975,2.74328,0.273751,-0.22211,-0.679086,40624
0.000690322,-0.000777759,0.000234587,1.13002,0.257031,-0.208438,-0.0719607,40625
0.000648231,-0.000593362,0.000150309,0.945051,0.257128,-0.208905,-0.0715905,40626
-0.00116493,-0.000667879,-0.000733661,1.62197,0.262516,-0.238148,-0.00171468,40627
-0.00118078,-0.000886448,-0.000797197,1.77864,0.26295,-0.237886,-0.00149857,40628
-6.61626e-05,-0.000112494,0.00109278,1.16658,0.277452,-0.222495,-0.584057,40629
-0.000362309,-0.000109709,-0.000967102,1.10087,0.233754,-0.212324,-0.0895585,40630
-0.000363128,-0.000385384,-0.00106467,1.26042,0.234199,-0.212562,-0.0884919,40631
-0.000661587,-8.97068e-05,0.00191976,2.15449,0.282339,-0.226722,-0.667259,40632
-0.00067457,-0.000117778,0.00213704,2.37871,0.282952,-0.225948,-0.667819,40633
0.00052306,-0.000420115,-0.00195249,2.18841,0.259724,-0.218315,-0.0603461,40634
0.000491522,-0.000442875,-0.00220012,2.43529,0.25951,-0.218566,-0.060159,40635
-1.30395e-05,-4.9997e-05,0.000524537,0.5587,0.278613,-0.209253,-0.598767,40636
3.32187e-05,-5.69136e-05,0.000277896,0.302739,0.277866,-0.20784,-0.599728,40637
-0.000675115,0.000240694,0.000426464,0.884059,0.26009,-0.230202,-0.0118772,40638
-0.000678456,-0.000131476,0.00218863,2.43285,0.283755,-0.224226,-0.669019,40639
-0.000640078,-6.79782e-05,0.00195622,2.18296,0.283999,-0.223345,-0.669655,40640
0.00128711,-0.00135792,-0.00172701,2.69898,0.24183,-0.218974,-0.0737778,40641
0.00135263,-0.00140039,-0.00170775,2.7452,0.242238,-0.2192,-0.0733609,40642
0.000661664,-0.000165965,-0.00021291,0.757492,0.257129,-0.20974,-0.0706483,40643
0.00067001,-9.38789e-05,-0.00029383,0.781863,0.257169,-0.210101,-0.0700792,40644
-8.54253e-05,0.000400183,0.00154333,1.69246,0.260619,-0.216,-0.608281,40645
-0.00012367,0.000354959,0.00167752,1.82227,0.260923,-0.217281,-0.607139,40646
7.13602e-05,0.000270024,-0.000278577,0.418143,0.236012,-0.198178,-0.0944432,40647
-6.012e-05,0.000763626,-0.00116891,1.48138,0.235595,-0.197902,-0.0955141,40648
-0.000116246,0.000910314,-0.00131613,1.70076,0.234656,-0.198471,-0.0959757,40649
-3.37483e-05,-1.46383e-06,-0.000197506,0.212397,0.254596,-0.23639,-0.0119174,40650
-7.08709e-05,4.18662e-05,-0.000256544,0.285591,0.254957,-0.237095,-0.011232,40651
2.35094e-05,0.000188665,-0.000205028,0.296391,0.237013,-0.197731,-0.0940374,40652
-0.000622318,0.000364477,0.00235535,2.61109,0.27372,-0.226062,-0.67577,40653
-0.000595284,0.000432197,0.00208739,2.34602,0.273892,-0.226471,-0.675405,40654
-0.000713739,0.000403915,-0.000822369,1.23109,0.245488,-0.196712,-0.0927332,40655
-0.00084197,0.000514487,-0.00103205,1.51351,0.245778,-0.197121,-0.0918523,40656
8.19152e-05,-0.000129095,0.00145403,1.54977,0.279643,-0.217807,-0.588118,40657
5.01657e-05,-7.56347e-05,0.00135842,1.44314,0.279619,-0.217281,-0.590032,40658
2.08344e-05,-7.36947e-06,0.00113003,1.19806,0.279741,-0.215445,-0.590839,40659
-0.000220727,-0.000251233,-0.000789295,0.908653,0.264872,-0.231687,-0.00659526,40660
-0.000388857,-7.10954e-05,-0.000894315,1.03645,0.264355,-0.231282,-0.00701732,40661
0.000370065,-0.000350136,-0.000819284,1.02265,0.260751,-0.215362,-0.0615987,40662
0.000317065,-0.000332054,-0.000670061,0.860999,0.260737,-0.214977,-0.0618382,40663
-0.000845744,-9.43368e-05,0.00152243,1.84877,0.280183,-0.228889,-0.667785,40664
-0.000757469,-0.000106663,0.00159224,1.87244,0.280959,-0.228218,-0.667247,40665
-0.00016689,0.000392294,-0.000602119,0.782029,0.232241,-0.201761,-0.0957363,40666
4.08617e-05,0.000144319,0.000157798,0.230773,0.232041,-0.202802,-0.0951716,40667
0.000325889,0.00014788,0.000756017,0.886627,0.23239,-0.202987,-0.0940171,40668
-0.000258229,-0.000948341,-0.00115123,1.60455,0.266657,-0.232515,-0.0030097,40669
-0.000339323,-0.000917275,-0.00115361,1.60314,0.266871,-0.232627,-0.00241558,40670
-0.000112201,-1.95922e-05,0.00143989,1.53105,0.262625,-0.209797,-0.612551,40671
-0.000151261,-8.97948e-06,0.00154606,1.64668,0.261922,-0.210841,-0.611327,40672
-5.99672e-05,2.25015e-05,0.00125208,1.32894,0.263591,-0.208388,-0.612089,40673
0.000493138,-0.000141224,0.000308187,0.634327,0.253005,-0.201672,-0.0804546,40674
0.000428853,-9.65112e-05,0.000258492,0.540545,0.252431,-0.201542,-0.0808759,40675
0.000612437,-0.000380012,-0.00186665,2.12102,0.260007,-0.217694,-0.0603375,40676
0.000571555,-0.000402041,-0.00205727,2.30307,0.259809,-0.217978,-0.0601399,40677
0.00017656,0.000514008,0.000177833,0.606152,0.232317,-0.204082,-0.0934767,40678
9.17113e-05,5.13251e-05,0.000594557,0.64,0.277923,-0.207832,-0.601561,40679
0.000172507,8.48208e-05,0.000919098,0.995325,0.276782,-0.206694,-0.602484,40680
-0.000553973,0.000150246,0.00050324,0.809156,0.259262,-0.230362,-0.0129839,40681
-0.000509891,7.77709e-05,0.000416829,0.702951,0.258759,-0.230498,-0.0135022,40682
0.0010548,-0.00116524,-0.00127782,2.14718,0.241194,-0.218768,-0.0754332,40683
0.00112578,-0.00123171,-0.00148065,2.36473,0.241324,-0.218753,-0.0747467,40684
-0.000806947,-0.000346171,0.00310358,3.41892,0.275099,-0.228489,-0.672844,40685
-0.00075734,-0.00037087,0.0029495,3.25174,0.275375,-0.228933,-0.672252,40686
0.000241127,-0.000264827,-0.000300867,0.495822,0.260413,-0.213662,-0.0630109,40687
0.000231416,-0.000244742,-0.000190591,0.410231,0.260219,-0.213292,-0.0634691,40688
-2.68601e-05,0.00054806,-0.000982774,1.19312,0.237679,-0.197089,-0.0947089,40689
-0.000142507,0.000939323,-0.00161304,1.98436,0.237237,-0.1967,-0.0957672,40690
-0.000229627,0.00106661,-0.00170453,2.14524,0.236154,-0.197066,-0.0961666,40691
-0.000107017,0.000119424,0.00153332,1.63418,0.261291,-0.212371,-0.611794,40692
-7.68502e-05,0.000277594,0.00140575,1.52106,0.26084,-0.213521,-0.610611,40693
-0.00129041,-4.38175e-06,-0.000576251,1.49803,0.260161,-0.238913,-0.00362177,40694
-0.00123007,0.000162164,-0.000272963,1.34661,0.259827,-0.239156,-0.00416432,40695
-0.00116804,0.000170591,0.00262893,3.0547,0.273759,-0.222574,-0.679374,40696
-0.000953287,9.48522e-05,0.0023599,2.69975,0.273581,-0.223097,-0.679119,40697
0.000328087,-0.000646455,-0.00125534,1.53661,0.23947,-0.217814,-0.0785572,40698
0.000487597,-0.000779018,-0.00128411,1.67385,0.239841,-0.217978,-0.0777985,40699
0.000463385,-0.000338683,-0.0010808,1.29718,0.260629,-0.216083,-0.0610816,40700
0.000530121,-0.000335026,-0.0012633,1.49502,0.26052,-0.216419,-0.0608441,40701
-0.00016085,0.000123743,0.00151185,1.61694,0.262261,-0.219712,-0.604918,40702
-0.000106627,3.39497e-05,0.00119692,1.27427,0.263251,-0.22082,-0.60385,40703
-6.48162e-05,0.000360432,-0.000701358,0.838684,0.238763,-0.196809,-0.0943043,40704
-0.000199405,0.000266076,0.000131048,0.37884,0.255781,-0.238,-0.00959315,40705
-0.000233431,0.000314954,0.000476614,0.654155,0.256023,-0.238198,-0.00875764,40706
-0.000754362,-3.7495e-05,0.00189558,2.16294,0.277426,-0.229628,-0.669155,40707
-0.000883429,-4.53018e-05,0.00181149,2.13689,0.278328,-0.229557,-0.668789,40708
0.000214942,0.00120769,-0.00237069,2.8294,0.248059,-0.199525,-0.0871355,40709
5.05726e-05,0.0009968,-0.00183704,2.21611,0.247882,-0.199098,-0.0879,40710
0.000244318,0.000161039,0.0016843,1.8121,0.276483,-0.206935,-0.604276,40711
0.000241006,0.000186007,0.00198875,2.13263,0.27512,-0.206093,-0.605035,40712
2.67742e-05,-0.000331515,-0.0016213,1.75436,0.256173,-0.221241,-0.0604767,40713
3.49648e-05,-0.000301584,-0.00156645,1.69134,0.25581,-0.221318,-0.0605366,40714
1.38488e-05,-0.00028663,-0.00147586,1.59371,0.255602,-0.221395,-0.0608553,40715
-0.000574273,0.000197476,-0.000725541,1.00292,0.263623,-0.231067,-0.00811149,40716
