%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000212723,0.000150979,-0.00553607,5.87475,0.249197,-0.208294,-0.0581691,43956
0.000368506,-0.000342787,-0.00588908,6.26517,0.249106,-0.20792,-0.0583186,43957
0.0172497,-0.0118404,-0.0104611,24.7955,0.248783,-0.217116,-0.0644693,43958
0.0158179,-0.0108029,-0.00803833,22.0195,0.248692,-0.217391,-0.0647385,43959
-0.000163117,-0.0027092,-0.00729431,8.24986,0.25468,-0.234922,-0.0248448,43960
-0.000289564,-0.0027996,-0.00753265,8.52377,0.255032,-0.234462,-0.0247706,43961
0.0131968,-0.00605464,-0.00836162,17.7603,0.248272,-0.217457,-0.0647944,43962
0.0133456,-0.00719815,-0.0106148,19.6198,0.24837,-0.21718,-0.0644751,43963
0.0112514,-0.00609817,-0.00974322,17.0496,0.248203,-0.217292,-0.064585,43964
0.015697,-0.00906836,-0.0121406,23.1271,0.248536,-0.217068,-0.0643651,43965
2.17713e-05,0.000179697,0.000954875,1.03019,0.269926,-0.208422,-0.645285,43966
6.75746e-05,0.000211084,0.000947486,1.03145,0.268584,-0.208653,-0.646183,43967
4.78773e-05,-4.24363e-05,-0.0014738,1.5637,0.225292,-0.187899,-0.135462,43968
-3.43582e-05,-0.00010114,-0.00148237,1.57538,0.224055,-0.188912,-0.135148,43969
-0.00100478,0.00174095,-0.000555618,2.21061,0.249485,-0.228287,-0.0763518,43970
-0.000896462,0.00168782,-0.000428281,2.07603,0.24891,-0.228662,-0.0775377,43971
-8.00057e-06,-0.000133679,-0.00306242,3.24927,0.249294,-0.208885,-0.057199,43972
5.26581e-06,0.000339269,-0.00404748,4.30538,0.249272,-0.208772,-0.0576209,43973
-0.00149246,-0.00659299,-0.0185273,20.9052,0.259536,-0.241444,-0.0139006,43974
-0.00218822,-0.00758686,-0.0204388,23.2257,0.259938,-0.241248,-0.0135833,43975
0.000114815,9.85705e-05,0.000927258,0.995896,0.26075,-0.214629,-0.647325,43976
0.000128924,7.71025e-05,0.000869061,0.934865,0.260402,-0.215956,-0.646118,43977
-0.00103345,0.000723308,-0.00336261,3.80691,0.222545,-0.207651,-0.118687,43978
-0.00127185,0.000583914,-0.00381969,4.31207,0.222165,-0.207555,-0.120009,43979
-0.00145657,0.00157675,-0.00263752,3.60466,0.256406,-0.198866,-0.100181,43980
-0.00139812,0.00136021,-0.00233601,3.22593,0.2558,-0.198324,-0.100732,43981
-0.0012106,0.0011945,-0.0022169,2.96175,0.25501,-0.197785,-0.100372,43982
0.00155052,0.000800983,-0.0101792,10.9474,0.257394,-0.211685,-0.0616265,43983
0.00171609,0.000737704,-0.0100179,10.802,0.257607,-0.211775,-0.0614807,43984
0.000109271,-0.000312542,0.000393131,0.544818,0.249785,-0.210459,-0.0554207,43985
7.11534e-05,-0.000342359,0.000369298,0.539095,0.249883,-0.210685,-0.0549868,43986
-0.00213335,-0.00566556,-0.0153783,17.5186,0.26364,-0.237137,-0.0140657,43987
-0.000903058,0.000102048,-0.00310571,3.43011,0.219481,-0.204069,-0.125824,43988
-0.00113257,0.000158831,-0.00334773,3.74995,0.219946,-0.205431,-0.12483,43989
0.000165291,8.59489e-05,0.000814463,0.885629,0.260496,-0.218821,-0.643878,43990
0.000183256,9.26847e-05,0.000846609,0.92343,0.261011,-0.22025,-0.642883,43991
8.85346e-05,0.00124441,-0.00247333,2.93636,0.26209,-0.206848,-0.0864799,43992
0.000103796,0.00131402,-0.0025034,2.99897,0.261464,-0.205994,-0.0869422,43993
-0.000831355,-0.00273819,-0.0152375,16.4342,0.261823,-0.233779,-0.0201532,43994
-0.00126899,-0.00180265,-0.0121388,13.0776,0.261326,-0.233445,-0.0206846,43995
-0.000512939,0.00121544,-0.00574379,6.24694,0.254829,-0.210954,-0.0648925,43996
-0.000517941,0.00116421,-0.00605939,6.56343,0.255088,-0.211019,-0.0645893,43997
-0.0012833,0.000797529,-0.00318216,3.734,0.23295,-0.216646,-0.0994642,43998
-0.00153225,0.000876672,-0.0036061,4.25591,0.232424,-0.216276,-0.100631,43999
-5.19587e-05,0.00013091,0.00103914,1.11156,0.269592,-0.226344,-0.6279,44000
-7.04253e-05,0.000131499,0.00106093,1.13565,0.271027,-0.2262,-0.626999,44001
-0.00343053,-0.00849825,-0.0219853,25.2481,0.260859,-0.240712,-0.0132118,44002
-0.00345421,-0.00788533,-0.0211011,24.157,0.261314,-0.240334,-0.0130307,44003
-0.000650795,0.000516015,-0.000832628,1.2466,0.259709,-0.203374,-0.0916996,44004
-0.000937818,0.000878708,-0.00162901,2.19942,0.259698,-0.20338,-0.0925685,44005
-0.00116071,0.00130875,-0.002399,3.1472,0.259108,-0.202829,-0.0931812,44006
0.00482793,-0.000354091,-0.00486436,7.27443,0.2539,-0.210293,-0.0668315,44007
0.00801709,-0.0028596,-0.00565475,10.8321,0.253626,-0.210107,-0.0667552,44008
0.00919243,-0.00281375,-0.00630539,12.1866,0.253571,-0.210201,-0.0666017,44009
0.00701702,-0.00107213,-0.00525645,9.36276,0.253681,-0.21034,-0.0665631,44010
0.00531709,0.000224544,-0.00441862,7.33211,0.253787,-0.210417,-0.0664386,44011
0.00346478,0.000560363,-0.00403477,5.66858,0.253969,-0.210441,-0.0664985,44012
0.00679216,-0.00172974,-0.00596095,9.75306,0.253776,-0.210024,-0.0671089,44013
0.0075479,-0.00305954,-0.00567557,10.5225,0.253635,-0.20999,-0.0669655,44014
0.000485854,-0.000642449,-0.00592388,6.33709,0.249106,-0.207862,-0.0587509,44015
0.000589916,-0.000786059,-0.00576254,6.19649,0.248992,-0.20751,-0.0589273,44016
-0.000480817,0.000254951,-0.00215164,2.35257,0.230448,-0.185544,-0.132043,44017
-0.000244522,9.51525e-05,-0.00163086,1.75094,0.229749,-0.18559,-0.133206,44018
-6.50808e-05,0.00018336,0.00115382,1.24031,0.27863,-0.213313,-0.633593,44019
-3.49177e-05,0.000167262,0.00116084,1.24375,0.277964,-0.212143,-0.634689,44020
0.000317262,-0.00253133,-0.00991396,10.8512,0.255773,-0.233929,-0.0251244,44021
0.000206669,-0.00260272,-0.00969324,10.641,0.255342,-0.23429,-0.0252123,44022
-0.000845329,0.000645487,-0.00297469,3.34866,0.233239,-0.185555,-0.129922,44023
-0.000727608,0.00054278,-0.00274353,3.0632,0.232057,-0.185577,-0.130536,44024
-0.000821228,0.00200033,-0.000390347,2.32914,0.252412,-0.228334,-0.0725147,44025
-0.000711629,0.00214699,-0.000296943,2.41813,0.252903,-0.22861,-0.0720299,44026
0.00102909,-0.000216222,-4.05562e-05,1.11548,0.24222,-0.216919,-0.0569259,44027
0.00137286,-0.000161922,-0.000241823,1.48757,0.242745,-0.217045,-0.0565666,44028
0.00110624,0.00125515,-0.00466214,5.25045,0.254183,-0.210683,-0.0659049,44029
0.000189076,0.00135845,-0.00510958,5.60788,0.254359,-0.210786,-0.0655727,44030
-6.02138e-05,0.000137021,0.0010145,1.08701,0.274044,-0.209054,-0.642342,44031
-4.90511e-05,0.000137975,0.00100186,1.07326,0.27271,-0.20863,-0.643343,44032
-0.000457863,-0.00237478,-0.00965848,10.5541,0.257405,-0.233191,-0.0247561,44033
9.04833e-05,-0.0025436,-0.010247,11.1918,0.256805,-0.233368,-0.0249002,44034
-0.00119121,0.00105688,-0.00261215,3.24285,0.24593,-0.189923,-0.114838,44035
-0.00122102,0.000817448,-0.0023092,2.90128,0.244885,-0.189367,-0.115767,44036
0.00106651,-0.000273521,-0.00224104,2.64672,0.263437,-0.216422,-0.0739041,44037
0.00103121,-0.000135078,-0.00230837,2.68375,0.263453,-0.215823,-0.0742983,44038
-7.27267e-05,0.000152008,0.00107477,1.15317,0.27385,-0.225284,-0.625191,44039
-6.89708e-05,0.000166583,0.00103852,1.1173,0.275137,-0.224485,-0.624323,44040
-0.000911235,-0.00637083,-0.0155734,17.8619,0.263403,-0.235554,-0.0166612,44041
-0.00153225,-0.00802785,-0.0158613,18.9137,0.263621,-0.236475,-0.0155467,44042
-0.0010007,-0.00820669,-0.0163992,19.4673,0.263552,-0.236279,-0.0163211,44043
0.00634476,-0.00322174,-0.00630488,10.0776,0.253652,-0.209755,-0.0673863,44044
0.0070569,-0.00406053,-0.00708431,11.4399,0.253502,-0.209838,-0.0670326,44045
0.00465799,-0.00355065,-0.00676036,9.48131,0.253429,-0.209495,-0.0671469,44046
0.00532368,-0.00437563,-0.00748788,10.7868,0.253417,-0.20966,-0.0669834,44047
0.00482469,-0.00358161,-0.00679725,9.61673,0.253566,-0.209355,-0.0675507,44048
0.00397391,-0.0030758,-0.00599213,8.28959,0.25344,-0.209329,-0.0673103,44049
-0.00148548,0.00167983,-0.0037543,4.63539,0.247527,-0.192392,-0.109239,44050
-0.00136612,0.00182807,-0.00383751,4.73271,0.247614,-0.192084,-0.110459,44051
0.000682242,-0.000616747,-0.00558187,5.99656,0.249001,-0.207477,-0.0593577,44052
0.000702792,0.00017618,-0.00688821,7.34179,0.248881,-0.207145,-0.0595563,44053
-0.000256966,0.00125341,-0.00200092,2.51753,0.261665,-0.205598,-0.0879055,44054
-0.000266802,0.00113135,-0.00200646,2.45797,0.261068,-0.204905,-0.0882576,44055
-0.00217189,-0.00632755,-0.0183711,20.7243,0.258036,-0.241845,-0.0156519,44056
-0.00221866,-0.00638495,-0.0185323,20.9101,0.25869,-0.241951,-0.0154679,44057
-0.00183859,-0.00646328,-0.0184033,20.7672,0.258926,-0.241769,-0.0148883,44058
0.00012895,0.000252819,0.00103159,1.13411,0.266036,-0.209653,-0.64772,44059
0.000139826,0.000245147,0.00104692,1.14935,0.264732,-0.21037,-0.648421,44060
-0.00116528,0.000899741,-0.00270428,3.26379,0.22538,-0.211745,-0.11319,44061
-0.00140537,0.00100971,-0.00301927,3.68883,0.225974,-0.212211,-0.111905,44062
3.97353e-05,-0.00103752,-0.00172531,2.13445,0.249419,-0.209431,-0.0567032,44063
-1.21807e-05,-0.000691137,-0.00262907,2.88153,0.249362,-0.209288,-0.0571139,44064
-0.000933224,0.00193816,-0.00050645,2.34255,0.251547,-0.228479,-0.07359,44065
-0.000837104,0.00207779,-0.000456742,2.42334,0.25206,-0.228802,-0.0730502,44066
-0.00130474,-0.00493304,-0.0151403,16.9356,0.257222,-0.24186,-0.0166186,44067
-0.00184398,-0.00543317,-0.0165683,18.5856,0.257863,-0.24204,-0.0163177,44068
1.60317e-05,0.000132589,0.00117265,1.25104,0.279221,-0.217162,-0.628538,44069
2.40777e-05,0.000165072,0.00114424,1.22571,0.279236,-0.218592,-0.627472,44070
-0.00255283,0.00156859,-0.00375703,5.09381,0.230585,-0.21527,-0.104121,44071
-0.00240238,0.00145333,-0.00392916,5.11903,0.23125,-0.215575,-0.102957,44072
-0.00945427,-0.00203434,-0.0126763,16.9006,0.250113,-0.216993,-0.0638018,44073
-0.00572828,-0.00251552,-0.00801491,10.7776,0.250045,-0.216882,-0.0638263,44074
-0.000930932,-0.00755459,-0.00557431,10.0007,0.249932,-0.216892,-0.0639594,44075
-0.00226504,-0.00624192,-0.00669248,9.99335,0.249955,-0.217124,-0.0640434,44076
0.00131258,-0.00343819,-0.0146538,16.0154,0.239266,-0.215612,-0.0610137,44077
0.00130064,-0.00352094,-0.0153059,16.7049,0.239607,-0.215801,-0.0607291,44078
0.000316833,-0.000709749,-0.00464416,4.99128,0.25378,-0.237099,-0.0244232,44079
0.000367963,-0.00169211,-0.00637814,7.00557,0.254111,-0.236037,-0.0249819,44080
0.000467358,-0.00130945,-0.00634015,6.88026,0.253919,-0.236712,-0.0250474,44081
0.0068062,-0.00906286,-0.00138402,12.1033,0.249724,-0.216935,-0.0640612,44082
0.00091679,0.000170537,-0.00215464,2.48865,0.263778,-0.215237,-0.0754714,44083
0.000939038,6.93008e-05,-0.00213863,2.47694,0.26375,-0.215819,-0.0749863,44084
0.00462887,-0.0108803,-0.00286359,12.8958,0.249785,-0.216844,-0.0639992,44085
-4.02322e-05,0.000125396,0.00100714,1.07666,0.268118,-0.226497,-0.630484,44086
-4.83454e-05,0.000130053,0.00103064,1.10234,0.269619,-0.226564,-0.629602,44087
-0.000186441,-0.000200385,-0.0022922,2.44699,0.223269,-0.189729,-0.136296,44088
-0.000197443,-0.000192259,-0.00211172,2.2574,0.222071,-0.190914,-0.135744,44089
-0.000947836,-0.00152753,-0.00992952,10.6964,0.261392,-0.233672,-0.0214822,44090
-0.00160544,-0.000980745,-0.00868685,9.42152,0.2608,-0.233373,-0.022091,44091
-0.000213232,4.55444e-05,-0.00195756,2.08784,0.219007,-0.196291,-0.133353,44092
-0.000205755,0.000130299,-0.00200535,2.14129,0.218551,-0.197894,-0.133233,44093
-0.000330253,0.000157986,-0.00226228,2.42922,0.218606,-0.198696,-0.131767,44094
0.00108483,-1.54514e-05,-0.00226381,2.66099,0.244516,-0.217004,-0.0548424,44095
0.000888115,-8.88317e-05,-0.00265228,2.96634,0.245128,-0.21681,-0.0546242,44096
0.000752121,-0.000416319,-0.0034377,3.75617,0.245306,-0.21664,-0.0540024,44097
-0.00050456,0.000885379,-0.00147186,1.89762,0.261146,-0.204641,-0.0890667,44098
-0.000480493,0.000704428,-0.00133528,1.67937,0.260602,-0.204153,-0.0894009,44099
8.64125e-05,6.1147e-05,0.000894096,0.954361,0.260042,-0.217557,-0.646749,44100
0.000110512,6.75512e-05,0.000839251,0.900138,0.260191,-0.219007,-0.645659,44101
-0.00305829,-0.00816364,-0.0211664,24.2648,0.261729,-0.24009,-0.0134792,44102
-0.00315856,-0.00743606,-0.0206015,23.4568,0.262212,-0.239551,-0.0132911,44103
-0.00101673,0.000790246,-0.0032132,3.66933,0.223081,-0.208971,-0.118411,44104
-0.000857868,0.000856655,-0.00263376,3.07336,0.223461,-0.209349,-0.117201,44105
-0.00101228,0.00187061,-0.000575656,2.33568,0.250593,-0.228502,-0.0748676,44106
-0.00097081,0.00191306,-0.000548147,2.34706,0.250133,-0.228947,-0.0757092,44107
0.000708777,-0.000449916,-0.00345683,3.77075,0.245917,-0.216365,-0.0539409,44108
-0.000324083,0.00116952,-0.0068451,7.36897,0.25549,-0.21114,-0.0639692,44109
-0.000212454,0.00121686,-0.00742368,7.9773,0.255641,-0.211199,-0.0636462,44110
-2.63264e-05,0.00018874,0.00108926,1.17215,0.278342,-0.221329,-0.625406,44111
-5.48981e-05,0.000176425,0.00103173,1.11104,0.277426,-0.222473,-0.624426,44112
-0.000598712,-0.00570682,-0.0172013,19.2212,0.263293,-0.235575,-0.0174994,44113
-0.000845212,-0.00446707,-0.0182051,19.89,0.263031,-0.234969,-0.0179208,44114
-0.000151055,-6.55432e-05,-0.00198405,2.11032,0.219938,-0.19389,-0.135,44115
-0.000138163,3.18174e-05,-0.0019677,2.09117,0.219138,-0.195522,-0.134892,44116
-0.000923032,0.00199507,-0.000529156,2.3967,0.251167,-0.228958,-0.074257,44117
0.00189148,-0.00274067,-0.0111556,12.3406,0.238513,-0.215164,-0.0623899,44118
0.00225121,-0.00258857,-0.00976545,10.9715,0.238294,-0.214957,-0.0627008,44119
-4.5425e-05,0.000141086,0.00116453,1.24436,0.277985,-0.212448,-0.636429,44120
-5.85562e-05,0.000123718,0.0011206,1.19667,0.277148,-0.211367,-0.637498,44121
0.000311322,-0.00101105,-0.00492484,5.33941,0.253753,-0.2379,-0.024447,44122
0.000108473,-0.000585777,-0.00403085,4.31912,0.253762,-0.23831,-0.0237165,44123
-0.000994978,0.000390595,-0.00129777,1.78217,0.242133,-0.188052,-0.119858,44124
-0.000885471,0.000321326,-0.00153158,1.90596,0.24108,-0.187709,-0.120606,44125
-0.00169703,0.00149314,-0.00074009,2.52118,0.24013,-0.223408,-0.0927509,44126
-0.00209212,0.0017213,-0.00110202,3.10026,0.240458,-0.223691,-0.091506,44127
0.00129984,0.00130383,-0.00956952,10.3297,0.248925,-0.207123,-0.0599848,44128
0.0015815,0.00282837,-0.0120052,13.1809,0.248824,-0.206798,-0.0602034,44129
0.00377793,-0.00239134,-0.00907149,10.7203,0.245484,-0.218415,-0.0658145,44130
0.00252581,-0.00212468,-0.00921427,10.3748,0.244881,-0.218478,-0.065692,44131
0.00233171,-0.00198328,-0.00887417,9.95052,0.244397,-0.218611,-0.0661242,44132
-5.82451e-05,0.000170977,0.00106186,1.14174,0.276438,-0.223714,-0.625227,44133
-0.000223419,-0.00262122,-0.00884067,9.77721,0.25651,-0.241794,-0.0177603,44134
-0.000780869,-0.00318764,-0.0111469,12.3172,0.257118,-0.242061,-0.0173465,44135
-0.00160895,0.00116497,-0.00200565,2.99222,0.251785,-0.195644,-0.101898,44136
-0.00154421,0.0010954,-0.00192077,2.85883,0.251144,-0.19517,-0.102779,44137
0.000862685,0.000639886,-0.00223333,2.62688,0.263848,-0.213606,-0.0771019,44138
0.000888795,0.000492377,-0.00223485,2.60228,0.263828,-0.214131,-0.0765551,44139
-2.74352e-06,-0.00111764,-0.0012965,1.81444,0.249486,-0.20985,-0.0566573,44140
6.41639e-05,-0.000865886,-0.000427725,1.02597,0.249574,-0.210032,-0.0562565,44141
-0.00289723,-0.0083258,-0.0215832,24.713,0.26259,-0.239239,-0.0138556,44142
-0.00282824,-0.00789618,-0.0206909,23.6659,0.263018,-0.238594,-0.0138453,44143
-0.00010211,7.75462e-05,0.000983503,1.05134,0.266546,-0.226348,-0.633125,44144
-7.22724e-05,9.82436e-05,0.00100305,1.07106,0.268071,-0.226689,-0.63223,44145
0.00181794,0.00094219,-0.011311,12.1846,0.257761,-0.211908,-0.0609958,44146
0.00173624,0.000837286,-0.0107695,11.5971,0.257569,-0.211804,-0.061175,44147
-0.00115078,0.00105391,-0.00210245,2.77536,0.253031,-0.196593,-0.0999431,44148
-0.00104717,0.00166507,-0.00277499,3.60549,0.257892,-0.200946,-0.0966871,44149
-8.97011e-05,-0.000663394,0.000346611,0.799072,0.249915,-0.211382,-0.0545405,44150
2.38376e-05,-0.000496015,0.000558291,0.792018,0.249887,-0.21118,-0.0549631,44151
0.000482442,-0.00180535,-0.00743399,8.12518,0.254355,-0.235701,-0.025507,44152
0.000333093,-0.00221036,-0.00825241,9.06278,0.254645,-0.235158,-0.0253985,44153
-0.000153473,-6.29751e-05,-0.00257686,2.73712,0.221267,-0.191799,-0.136905,44154
-7.59524e-05,2.33822e-05,-0.00226484,2.40221,0.220249,-0.193195,-0.136585,44155
0.00179128,0.00194468,-0.00560316,6.56737,0.250966,-0.202168,-0.0766395,44156
0.00210532,0.00166941,-0.00556934,6.55461,0.251327,-0.202435,-0.0761209,44157
-0.000934886,0.00142013,-0.000500385,1.87867,0.246654,-0.227958,-0.0822467,44158
-0.000828521,0.0014883,-0.000321468,1.83745,0.247483,-0.228615,-0.0807615,44159
-4.77508e-05,0.000152615,0.000948496,1.01959,0.272807,-0.208874,-0.645058,44160
-1.77171e-05,0.000195204,0.000957106,1.03559,0.271442,-0.208658,-0.646022,44161
0.00100467,-0.000141848,-0.00324868,3.60765,0.241786,-0.216707,-0.0579326,44162
0.00111704,-0.000183191,-0.00164392,2.1157,0.242262,-0.216865,-0.0575869,44163
-0.00164418,-0.00657721,-0.0181258,20.5133,0.25978,-0.241561,-0.0143832,44164
-0.00170304,-0.00642061,-0.017931,20.2691,0.259555,-0.241756,-0.0148299,44165
-0.00196437,0.00125729,-0.00311195,4.12226,0.228643,-0.214368,-0.107744,44166
-0.00223752,0.00137904,-0.00338736,4.54473,0.229255,-0.214659,-0.1065,44167
7.11771e-05,0.000275148,0.00102383,1.1263,0.268705,-0.209052,-0.647774,44168
0.000100917,0.000293548,0.00108866,1.19997,0.267362,-0.209486,-0.648566,44169
-0.000117238,0.000482058,-0.00113745,1.31539,0.263236,-0.209711,-0.0823515,44170
2.185e-05,0.000449698,-0.00140982,1.56877,0.262944,-0.209167,-0.0831311,44171
0.000954651,-0.00190457,-0.0145775,15.6162,0.240686,-0.216255,-0.0596004,44172
0.00101423,-0.00283147,-0.015881,17.133,0.240338,-0.216129,-0.0600087,44173
-0.00248127,-0.00800281,-0.020779,23.7489,0.260392,-0.241196,-0.013889,44174
-0.00283354,-0.00849866,-0.0215832,24.7707,0.260819,-0.240905,-0.0137605,44175
-0.00165861,-0.00148657,-0.0112411,12.1472,0.251192,-0.21815,-0.0612559,44176
-0.00118128,-0.0017178,-0.0109251,11.7896,0.25103,-0.218028,-0.0614527,44177
-0.00054223,0.000315725,-0.00226345,2.48973,0.231805,-0.185325,-0.131871,44178
0.000105913,0.000178549,0.00103684,1.12086,0.262225,-0.212407,-0.64987,44179
9.10396e-05,0.000165976,0.00108317,1.16556,0.26121,-0.213771,-0.650426,44180
8.55225e-05,0.000128374,0.00103014,1.10412,0.260521,-0.214931,-0.649081,44181
-0.00220772,0.00188077,-0.00148272,3.4527,0.242934,-0.225341,-0.0876291,44182
-0.00189843,0.00179683,-0.00118262,3.04115,0.243826,-0.226077,-0.0868113,44183
-0.000472355,-0.00147092,-0.00126707,2.11793,0.248125,-0.21445,-0.0538859,44184
-0.000666999,-0.00150486,-0.000738826,1.91252,0.248472,-0.214005,-0.0539364,44185
-0.000390337,-0.00445869,-0.0198481,21.5673,0.26297,-0.235072,-0.0186817,44186
-0.00049069,-0.00414527,-0.0198297,21.4801,0.262646,-0.234575,-0.0191432,44187
-0.000862562,0.000431244,-0.00245215,2.79306,0.24112,-0.187665,-0.121976,44188
-0.000844709,0.000499544,-0.00299645,3.34224,0.239944,-0.187319,-0.122682,44189
0.0019472,-0.00202141,-0.00880444,9.79545,0.242701,-0.218562,-0.0681474,44190
0.00204605,-0.00208985,-0.00852912,9.55763,0.24222,-0.218386,-0.0686427,44191
0.000681908,0.000718962,-0.00198101,2.34792,0.263907,-0.212595,-0.0782219,44192
0.000461359,0.000667416,-0.00170611,2.00256,0.26393,-0.212091,-0.0788133,44193
-0.000155211,-3.62685e-05,0.00123138,1.31616,0.265094,-0.225586,-0.635853,44194
-0.000134247,1.50989e-05,0.00110578,1.18084,0.266511,-0.226348,-0.634947,44195
-0.000589624,-0.0010815,-0.000143069,1.31448,0.249115,-0.213125,-0.0540703,44196
-0.000400003,-0.000804904,3.45922e-05,0.953452,0.249396,-0.212687,-0.0541738,44197
-0.000213797,-0.000506863,-0.00557953,5.94298,0.254105,-0.239548,-0.0228643,44198
0.000153213,-0.00136284,-0.00561849,6.13046,0.253942,-0.239169,-0.0236902,44199
-0.00153705,0.00154675,-0.00354975,4.41597,0.248419,-0.192974,-0.108553,44200
-0.000580573,-0.000671215,-0.00508804,5.47475,0.255931,-0.241629,-0.0190731,44201
-0.000398187,-0.00115793,-0.00572274,6.20341,0.256486,-0.241985,-0.0185494,44202
3.2943e-06,-0.00219267,-0.010562,11.4345,0.250454,-0.217303,-0.0627932,44203
-0.000442494,-0.00194513,-0.0126175,13.5407,0.2504,-0.217032,-0.0629144,44204
-0.00231775,-0.000385358,-0.0140821,15.1334,0.250361,-0.216962,-0.0632276,44205
-0.00371729,0.000713673,-0.0159179,17.3435,0.250354,-0.217087,-0.0633392,44206
-2.44473e-05,0.000103883,0.00119787,1.27477,0.27922,-0.217395,-0.630319,44207
-5.80444e-05,0.00012582,0.00118767,1.26747,0.279166,-0.215991,-0.631395,44208
-0.000520843,0.000500528,-0.000921946,1.24151,0.260714,-0.20411,-0.0901619,44209
-0.000459069,0.000387687,-0.000705903,0.982629,0.260293,-0.203789,-0.0905761,44210
0.00346579,0.00362132,-0.0151681,16.9334,0.248924,-0.206769,-0.0606242,44211
0.00470895,0.00382143,-0.0164241,18.5584,0.248851,-0.206436,-0.0608498,44212
-0.00033416,0.000174161,-0.00229998,2.47048,0.218347,-0.200263,-0.131713,44213
-0.000450793,0.000159467,-0.00252979,2.72906,0.218508,-0.20109,-0.130413,44214
0.000628385,-0.00257681,-0.0118083,12.8286,0.25666,-0.233563,-0.0254788,44215
0.0007451,-0.00243107,-0.0114948,12.479,0.256132,-0.233825,-0.025574,44216
0.00142985,-0.00319387,-0.0133335,14.6121,0.239009,-0.215532,-0.0617787,44217
0.00134241,-0.00344521,-0.0141521,15.5048,0.239281,-0.215706,-0.0614904,44218
-0.000132238,-0.000213633,0.00156174,1.67673,0.263426,-0.223672,-0.638049,44219
-0.000189467,-0.000263752,0.0018036,1.94256,0.264008,-0.224205,-0.638556,44220
-0.000236169,-0.000128616,0.00155976,1.67774,0.264594,-0.224771,-0.638129,44221
-0.000204657,-6.38753e-05,0.00135108,1.45006,0.26518,-0.225337,-0.637703,44222
0.000604465,-0.00229187,-0.00811948,8.96587,0.250562,-0.217557,-0.0623282,44223
