%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-8.04169e-05,0.000380855,0.000557133,0.720422,0.253163,-0.245273,-0.0861904,32321
-1.01671e-05,-0.000213713,-0.00140109,1.50238,0.257093,-0.238426,-0.0567058,32322
-8.17639e-06,-0.000256393,-0.00135382,1.46058,0.256504,-0.238903,-0.0567821,32323
-0.000157178,0.00014796,-0.000457316,0.536045,0.255505,-0.211412,-0.120044,32324
-0.000183079,0.000175656,-0.000437957,0.53651,0.256052,-0.211501,-0.118823,32325
-0.000186869,0.000182813,-0.00040077,0.507205,0.256077,-0.212636,-0.118172,32326
-0.00018053,0.000163593,-0.000420084,0.514754,0.255346,-0.213617,-0.118644,32327
-0.000167881,0.000141559,-0.000478374,0.557951,0.254743,-0.213511,-0.119847,32328
-0.00014715,0.000131599,-0.000480581,0.55072,0.254927,-0.212441,-0.120596,32329
-8.10503e-05,-3.60278e-05,0.000466805,0.503666,0.259435,-0.228409,-0.489157,32330
-4.37165e-05,3.77988e-05,0.000481166,0.513702,0.258899,-0.229311,-0.488603,32331
-9.99596e-05,0.00011606,0.000891352,0.958682,0.25934,-0.228045,-0.487277,32332
-0.000493882,-6.40946e-06,0.000937473,1.12321,0.273575,-0.218658,-0.672949,32333
-0.00063273,-2.24001e-05,0.00106651,1.3147,0.273261,-0.218912,-0.672941,32334
-0.000503112,0.00035962,0.00223073,2.45375,0.238491,-0.201026,-0.0455399,32335
-0.000492068,0.000523136,0.00255175,2.80995,0.238099,-0.201072,-0.0460136,32336
-0.000188773,0.00316353,0.00433076,5.68846,0.241661,-0.224928,-0.745418,32337
-0.000128655,0.00283845,0.00390887,5.1224,0.241422,-0.225017,-0.745395,32338
-0.000142208,0.000398924,-3.32299e-05,0.450304,0.273956,-0.229444,-0.0819395,32339
-0.000117661,0.000384209,-1.25573e-05,0.426139,0.274638,-0.230719,-0.0826792,32340
-0.000127424,0.000386815,3.56843e-05,0.433352,0.27508,-0.230663,-0.0842148,32341
-0.000158051,0.000405096,6.53752e-05,0.466107,0.274957,-0.22933,-0.0851373,32342
-0.000169106,0.000400837,3.35444e-05,0.46252,0.274259,-0.228037,-0.0845044,32343
-0.000162117,0.000396363,-1.43658e-05,0.454185,0.2737,-0.228096,-0.0828423,32344
-0.000116113,-0.000526923,-0.00145274,1.64268,0.26293,-0.246786,-0.0426951,32345
-2.15253e-05,-0.000518164,-0.00152517,1.70759,0.263446,-0.246386,-0.042472,32346
-0.000165101,8.36122e-05,-0.000469399,0.534838,0.253544,-0.207822,-0.126434,32347
-0.00017333,9.96882e-05,-0.000446027,0.518123,0.254077,-0.207107,-0.125208,32348
-0.000164854,0.000103823,-0.000415076,0.486035,0.254545,-0.207753,-0.124088,32349
-0.000155657,8.36256e-05,-0.00040472,0.468108,0.254574,-0.209047,-0.123855,32350
-0.000158008,7.45063e-05,-0.000412029,0.474385,0.254169,-0.210009,-0.124508,32351
-0.00016378,8.2115e-05,-0.000429452,0.494914,0.253671,-0.209998,-0.125638,32352
-0.000155942,8.5951e-05,-0.000444444,0.507513,0.253437,-0.209104,-0.126499,32353
-7.1426e-05,6.12503e-05,-0.000129594,0.169759,0.271895,-0.224053,-0.482348,32354
-5.5897e-05,5.01205e-05,-0.000134878,0.163627,0.270992,-0.223487,-0.483542,32355
-0.000332704,0.000525995,0.000416112,0.793594,0.25203,-0.234876,-0.0996839,32356
-0.000334154,0.000537163,0.000458882,0.828412,0.25203,-0.23549,-0.0993399,32357
-0.000329915,0.000575184,0.000459663,0.855237,0.251742,-0.235502,-0.0986509,32358
-0.000331069,0.000598572,0.000422019,0.851962,0.251477,-0.234875,-0.0983982,32359
0.000216396,8.24713e-05,-8.21208e-05,0.260451,0.262224,-0.236162,-0.438485,32360
0.000235885,9.56228e-05,-7.24814e-05,0.280527,0.261855,-0.235889,-0.439037,32361
0.000153437,-0.000403314,-0.00132972,1.48186,0.254201,-0.24332,-0.0532497,32362
0.000206996,-0.000342422,-0.00138021,1.52326,0.254243,-0.243201,-0.0539268,32363
0.000270796,-0.000344359,-0.00131762,1.47185,0.25441,-0.243732,-0.0543916,32364
0.000265815,-0.000365072,-0.00124581,1.40464,0.254597,-0.244412,-0.0540926,32365
0.000340975,1.67794e-05,-0.000108846,0.379819,0.237085,-0.198323,-0.00834419,32366
0.000195115,-8.87464e-05,-0.000160173,0.283639,0.23734,-0.198436,-0.00853975,32367
-0.00018534,3.68804e-05,-0.000453279,0.520559,0.247186,-0.218602,-0.122497,32368
-0.000205315,6.02758e-05,-0.000452101,0.530194,0.246413,-0.219251,-0.121461,32369
-0.000180934,3.63423e-05,-0.00041465,0.481096,0.245034,-0.219562,-0.121793,32370
-0.000143788,1.08554e-06,-0.000396136,0.446712,0.244617,-0.219484,-0.123187,32371
-0.000126854,-2.01767e-05,-0.00042386,0.469469,0.245528,-0.219131,-0.124185,32372
-0.000145742,-6.52846e-06,-0.000445086,0.496489,0.246719,-0.218559,-0.123826,32373
-0.00126894,0.000948798,0.00184541,2.57821,0.231788,-0.208928,-0.0443345,32374
-0.00146116,0.00100148,0.00200168,2.83333,0.232006,-0.209268,-0.0439538,32375
-3.62482e-05,-1.44142e-05,-0.000110049,0.123764,0.271826,-0.253989,-0.451771,32376
-2.5472e-05,-1.72974e-05,-0.000138109,0.14999,0.272853,-0.252645,-0.452321,32377
-1.87136e-05,-3.22876e-05,-0.000151285,0.165169,0.273576,-0.251484,-0.45116,32378
-2.92584e-06,-1.29133e-05,-0.000171447,0.182275,0.273447,-0.251777,-0.449464,32379
-0.000140076,0.000375663,-0.000227599,0.488687,0.26229,-0.21404,-0.108422,32380
-0.000141194,0.00041027,-0.000183271,0.499265,0.262932,-0.214262,-0.107487,32381
-0.000143428,0.000427008,-0.000183984,0.515773,0.263184,-0.215377,-0.107183,32382
-0.000148248,0.000420116,-0.000219082,0.526246,0.262672,-0.216272,-0.107714,32383
-5.16547e-06,-0.000164025,0.000312996,0.374613,0.270822,-0.251171,-0.417545,32384
5.15511e-05,-0.000196156,0.000165042,0.277172,0.270778,-0.250276,-0.418355,32385
0.000173057,-0.000272798,-0.000646176,0.76578,0.255512,-0.245933,-0.0494166,32386
0.000194952,-0.000281632,-0.000680808,0.807844,0.255629,-0.246108,-0.0503039,32387
0.000161969,-0.000214256,-0.000628968,0.724951,0.256182,-0.246759,-0.0506991,32388
7.2172e-05,-0.000117487,-0.000738106,0.795926,0.256696,-0.247252,-0.0502629,32389
2.03913e-05,-8.78377e-05,-0.000726718,0.776229,0.256828,-0.24731,-0.0494,32390
5.14898e-05,-0.000122481,-0.000561314,0.611434,0.256516,-0.246973,-0.0487271,32391
0.00015237,-0.000230657,-0.000502966,0.608364,0.255895,-0.246345,-0.0486985,32392
-0.000136523,0.000207905,-0.00028359,0.399841,0.259236,-0.213289,-0.113875,32393
-0.000125856,0.000214751,-0.000321535,0.43102,0.259283,-0.214387,-0.113281,32394
-0.000125917,0.000206201,-0.0003156,0.421312,0.258604,-0.215344,-0.113762,32395
-0.000146806,0.000188749,-0.000288722,0.397378,0.257834,-0.215216,-0.114823,32396
-0.000755402,-0.000507308,0.00137368,1.74659,0.210758,-0.213541,-0.0076573,32397
-0.000811809,-0.000588712,0.00147086,1.88699,0.210435,-0.213437,-0.00721564,32398
-0.000720338,-0.000551745,0.00135878,1.73192,0.210282,-0.212932,-0.00710592,32399
-0.000627484,-0.0004768,0.0012534,1.5694,0.210436,-0.212534,-0.00744589,32400
-0.000651773,-0.000469984,0.00130373,1.62336,0.210707,-0.212647,-0.00791809,32401
-0.00068965,-0.000462757,0.00131316,1.64698,0.210875,-0.213148,-0.00801978,32402
-0.000176981,2.90395e-05,0.000153787,0.25043,0.272033,-0.225704,-0.477037,32403
-0.000186682,8.11982e-05,9.4413e-05,0.237868,0.273591,-0.226403,-0.477186,32404
-0.000193444,0.000107011,6.36835e-05,0.243863,0.27438,-0.2263,-0.478739,32405
-0.000149164,8.33895e-05,-1.19397e-05,0.181586,0.273573,-0.225434,-0.479974,32406
-0.000105177,-9.30553e-05,1.31841e-05,0.149514,0.255921,-0.237652,-0.443265,32407
-9.4466e-05,-9.20219e-05,2.83055e-06,0.139823,0.255364,-0.238117,-0.443641,32408
-7.05849e-05,9.96926e-05,-1.29074e-05,0.130201,0.255323,-0.24818,-0.0811945,32409
-7.05017e-05,0.000112648,1.66719e-05,0.141969,0.255402,-0.248841,-0.081989,32410
-5.25937e-05,5.92801e-05,-1.79113e-05,0.0861216,0.256209,-0.249659,-0.0816734,32411
-4.95318e-05,1.173e-05,-8.87725e-05,0.10847,0.256491,-0.24938,-0.0806642,32412
-6.72665e-05,4.67825e-05,-7.96515e-05,0.121127,0.255921,-0.248501,-0.0803897,32413
0.000292814,-0.000333589,-0.00126766,1.42371,0.254502,-0.243554,-0.0551381,32414
0.000170272,-0.000364691,-0.0013752,1.51887,0.254241,-0.24252,-0.0541247,32415
0.000191429,-0.000382607,-0.00129927,1.44997,0.254372,-0.242309,-0.054788,32416
0.000250652,-0.000349491,-0.00125392,1.40517,0.254466,-0.242812,-0.0553367,32417
-0.00127879,-0.000936417,0.00150335,2.31562,0.20983,-0.218326,-0.00348742,32418
-0.00117855,-0.00087485,0.00142173,2.16605,0.209352,-0.218147,-0.00332923,32419
-0.00121167,-0.000897803,0.00148697,2.24492,0.209153,-0.217689,-0.00351515,32420
-0.00141531,-0.00102763,0.00166862,2.56236,0.210119,-0.218061,-0.00387367,32421
-9.79612e-05,0.000101825,9.56753e-06,0.150117,0.247756,-0.189747,-0.149235,32422
-9.56023e-05,0.000105232,-3.98998e-05,0.156527,0.248602,-0.190772,-0.149475,32423
-0.000115378,0.000129028,-6.56708e-05,0.196238,0.248687,-0.191339,-0.15073,32424
-0.000126196,0.000125715,-4.73163e-05,0.195364,0.247939,-0.190855,-0.15175,32425
-0.000120508,0.00012002,1.48291e-05,0.180968,0.246961,-0.189809,-0.151539,32426
-0.000111788,0.000119729,4.80121e-05,0.180937,0.246863,-0.189269,-0.150279,32427
-0.000751004,-0.000898516,0.00287025,3.28595,0.234154,-0.201023,-0.00955328,32428
-0.000709167,-0.000828373,0.00270984,3.09628,0.234408,-0.200642,-0.00937548,32429
-1.86171e-05,-4.5896e-05,-0.000179912,0.197801,0.275018,-0.246533,-0.456513,32430
-1.63782e-05,-5.43736e-05,-0.000162375,0.182339,0.275189,-0.245333,-0.457388,32431
0.0009748,-0.000140007,0.00165279,2.03938,0.269027,-0.221165,-0.674336,32432
0.000834951,-0.000155314,0.0016484,1.96558,0.26892,-0.221252,-0.674556,32433
0.000837117,-0.000183645,0.00166018,1.98044,0.268837,-0.221092,-0.674738,32434
0.000382964,0.000146967,-0.000956089,1.10279,0.271708,-0.242648,-0.0713536,32435
0.000369626,0.000158566,-0.000887211,1.03257,0.27196,-0.242685,-0.0719693,32436
0.000382974,0.000165123,-0.000868744,1.02149,0.272122,-0.242175,-0.0722962,32437
0.000130715,-0.000512016,-0.00182211,2.01102,0.264959,-0.244594,-0.0430963,32438
0.000138308,-0.000527476,-0.00171813,1.91075,0.265165,-0.244158,-0.0436701,32439
-0.000128321,-0.000103431,0.000250223,0.317603,0.214435,-0.204369,-0.0130643,32440
-9.57893e-05,-8.11461e-05,0.000204129,0.254022,0.214127,-0.204759,-0.0127191,32441
-8.54435e-05,-8.09845e-05,0.000185019,0.232454,0.214057,-0.204647,-0.0121432,32442
-9.66898e-05,-8.3717e-05,0.000211408,0.261909,0.214282,-0.204156,-0.0119225,32443
-0.000247239,0.000257635,-0.000291706,0.488745,0.256644,-0.223517,-0.108375,32444
-0.000273844,0.000207026,-0.000334477,0.508055,0.255913,-0.222292,-0.109741,32445
-0.000246213,0.000239638,-0.000303048,0.485621,0.25678,-0.222671,-0.109073,32446
-4.6679e-05,6.67702e-05,-5.12846e-06,0.086528,0.274412,-0.230549,-0.470195,32447
-2.03891e-05,8.85235e-05,-7.07471e-05,0.122049,0.275258,-0.232158,-0.469793,32448
1.24296e-05,9.73961e-05,-0.000140927,0.182064,0.276043,-0.233144,-0.471076,32449
1.58304e-05,0.000119855,-0.000156361,0.209506,0.27638,-0.23251,-0.472735,32450
0.00146773,-0.000132114,0.00161271,2.31569,0.269308,-0.221212,-0.673967,32451
0.00120079,-2.83934e-05,0.0014544,1.99944,0.269257,-0.221346,-0.674001,32452
0.000965421,-7.16519e-05,0.00154364,1.93141,0.269102,-0.221372,-0.674202,32453
-0.00020591,0.000511935,0.00044894,0.754035,0.251756,-0.237887,-0.0971119,32454
-0.000204489,0.000554743,0.000470888,0.801188,0.251562,-0.237694,-0.0963735,32455
-0.000226277,0.000577307,0.000444793,0.808888,0.251412,-0.236961,-0.0964004,32456
-0.000236818,0.000554053,0.000410499,0.772832,0.251537,-0.236749,-0.0971707,32457
-0.000228407,0.000514906,0.000428725,0.750359,0.251761,-0.23734,-0.0975204,32458
0.000217658,-0.000375977,-0.001278,1.43081,0.254731,-0.241832,-0.0561172,32459
0.000268263,-0.000367369,-0.00128648,1.44641,0.254641,-0.242539,-0.0560439,32460
-0.000917133,0.000330506,-0.000958823,1.44942,0.290644,-0.242219,-0.493012,32461
-0.00094777,0.000387042,-0.000933063,1.46827,0.290619,-0.242183,-0.493509,32462
-0.00107144,0.000194504,0.00137316,1.85768,0.224148,-0.198694,-0.00843094,32463
-0.00110237,0.000230932,0.00136149,1.873,0.223818,-0.198653,-0.00795096,32464
-0.00115737,0.000207857,0.00157124,2.08028,0.224003,-0.19893,-0.00746054,32465
-0.00113009,0.00012548,0.001717,2.18292,0.224445,-0.199263,-0.00745337,32466
-0.00113116,9.02727e-05,0.00174617,2.20744,0.224781,-0.199321,-0.00791078,32467
-0.00113034,0.000136803,0.00161778,2.09697,0.224668,-0.199029,-0.00839792,32468
3.0054e-05,-3.92376e-06,-8.72379e-05,0.0978942,0.258465,-0.247932,-0.468825,32469
3.77754e-05,1.37733e-05,-0.000181091,0.196631,0.25896,-0.247811,-0.470435,32470
4.48854e-05,1.48482e-05,-0.000155774,0.172558,0.260388,-0.248565,-0.470947,32471
4.50049e-05,1.21887e-05,-0.000112946,0.129523,0.261431,-0.249354,-0.469836,32472
0.000385875,0.000100293,-0.00107519,1.21553,0.271347,-0.243093,-0.0704067,32473
0.000380016,0.000120186,-0.00101289,1.15379,0.271569,-0.243137,-0.0710271,32474
0.000383444,0.000114096,-0.00109405,1.2348,0.271244,-0.242568,-0.0701131,32475
-0.000180983,0.000305236,-0.000362893,0.538012,0.259765,-0.217508,-0.110264,32476
-0.000144857,0.000241282,-0.000364392,0.48804,0.259029,-0.217372,-0.111265,32477
-0.000121403,0.000229717,-0.000367413,0.477001,0.259147,-0.216413,-0.111945,32478
-0.000104639,-6.49701e-05,-2.9347e-06,0.130595,0.25833,-0.236034,-0.442606,32479
-9.8484e-05,-6.25975e-05,-1.25796e-05,0.124413,0.257872,-0.236373,-0.442413,32480
-7.18996e-06,-2.78248e-05,-0.000175255,0.188252,0.274736,-0.248296,-0.454688,32481
-0.000139583,-0.00026874,-0.000903511,1.01008,0.260631,-0.247919,-0.044568,32482
-0.000119283,-0.000322854,-0.00099251,1.11352,0.261214,-0.247789,-0.0441963,32483
-0.00074552,0.000672027,0.0016966,2.08954,0.231742,-0.206156,-0.0473002,32484
-0.000731239,0.000683291,0.00165635,2.05134,0.231594,-0.206486,-0.0469548,32485
-0.000160209,0.000519532,0.000501687,0.784164,0.251795,-0.239462,-0.0956893,32486
-0.00015684,0.000545702,0.000525569,0.820123,0.251679,-0.239125,-0.0949742,32487
-0.000183809,0.000583582,0.000546726,0.869757,0.251526,-0.238263,-0.0951356,32488
-0.000186954,0.000565925,0.00052216,0.839928,0.251585,-0.238183,-0.0959304,32489
-0.000176475,0.000529887,0.000501922,0.795953,0.251762,-0.238935,-0.0962125,32490
-0.000120946,0.000200251,-0.00034744,0.443991,0.258523,-0.216349,-0.113063,32491
-3.28183e-05,-4.78835e-05,0.000374435,0.401642,0.261757,-0.225496,-0.490327,32492
-6.01145e-05,-6.82352e-05,0.000372073,0.406007,0.260899,-0.226509,-0.490001,32493
0.00018905,-0.000167767,-0.00119073,1.2903,0.264358,-0.239437,-0.0483918,32494
0.000240646,-0.000208397,-0.00124589,1.36307,0.264743,-0.239917,-0.0490573,32495
0.000216336,-0.000155033,-0.00113512,1.23586,0.264662,-0.239727,-0.0499287,32496
0.000205135,-0.00013444,-0.00119036,1.28829,0.264173,-0.239139,-0.050268,32497
0.000128863,-0.000104641,-0.00116775,1.25026,0.263773,-0.238782,-0.0485336,32498
1.19231e-05,2.85889e-05,0.00350039,3.71055,0.240903,-0.202019,-0.0426235,32499
0.000113379,-9.56195e-05,0.00342678,3.63579,0.241136,-0.20221,-0.0420965,32500
-0.000269859,0.00415808,0.00564013,7.43313,0.242142,-0.224759,-0.745458,32501
0.000174792,0.00333702,0.00435246,5.81651,0.241899,-0.224839,-0.745441,32502
-0.000341528,0.000254216,4.24943e-05,0.453542,0.254123,-0.228597,-0.104326,32503
-0.000339353,0.000196853,1.92466e-05,0.416355,0.254136,-0.227952,-0.104602,32504
-0.0010963,0.000325486,0.000115863,1.21842,0.271041,-0.219999,-0.673725,32505
-0.00182834,0.000445384,0.00049042,2.06134,0.271281,-0.220077,-0.673766,32506
-0.000219733,0.000162109,-0.000383351,0.498899,0.255376,-0.220509,-0.112224,32507
-0.000257439,0.000177465,-0.000382402,0.523602,0.255216,-0.221245,-0.11134,32508
-0.000222678,0.000140673,-0.000370801,0.482117,0.254586,-0.220241,-0.113254,32509
-0.0017966,0.000451734,0.000441642,2.0187,0.271214,-0.220218,-0.673802,32510
-0.00132107,0.00021294,0.000200748,1.43428,0.270917,-0.220281,-0.673797,32511
2.78987e-05,7.2607e-06,-0.000135936,0.147296,0.275446,-0.240776,-0.462655,32512
1.63334e-05,1.20193e-05,-0.00015932,0.170241,0.275361,-0.241971,-0.461847,32513
-0.000912219,0.000803111,0.00173088,2.24186,0.231401,-0.207766,-0.0456794,32514
0.000112127,-0.000124897,-0.00162465,1.7313,0.259101,-0.23755,-0.0560508,32515
9.74219e-05,-0.000152721,-0.00162281,1.73087,0.258388,-0.237757,-0.0564084,32516
0.000104117,0.000447521,-0.00035369,0.614628,0.273703,-0.237507,-0.0760637,32517
6.52237e-05,0.00043903,-0.000278933,0.555672,0.273981,-0.237052,-0.0768261,32518
0.000793921,-0.000158828,0.00159635,1.89733,0.268717,-0.221209,-0.674981,32519
0.000727492,-0.000172606,0.0015821,1.85487,0.268607,-0.221012,-0.675209,32520
-0.000138684,8.61002e-05,-0.000502966,0.56052,0.253157,-0.207052,-0.127736,32521
-0.00010191,8.41443e-05,-0.000520163,0.568891,0.252794,-0.207849,-0.128939,32522
-6.37003e-05,8.12456e-05,-0.000524469,0.566606,0.252639,-0.207271,-0.130279,32523
-0.000135897,9.70392e-05,-0.000500023,0.558799,0.253152,-0.205608,-0.127798,32524
1.09481e-06,-0.000568964,-0.00161648,1.81651,0.26391,-0.246152,-0.0429199,32525
5.41098e-05,-0.000566046,-0.00171814,1.91838,0.264328,-0.245614,-0.0427356,32526
0.000183958,4.2047e-05,2.06512e-05,0.201218,0.221809,-0.205306,-0.00363606,32527
0.00032251,0.000135364,8.11631e-05,0.380603,0.22175,-0.205517,-0.00379262,32528
0.000274722,0.000197496,0.000113708,0.378356,0.222,-0.205681,-0.00390238,32529
0.000236091,0.000277693,0.000157289,0.420798,0.22225,-0.205844,-0.00401214,32530
0.000271725,0.000233905,0.000116268,0.399528,0.222513,-0.205739,-0.00396726,32531
0.00026376,0.000140112,4.11144e-05,0.319571,0.222777,-0.205633,-0.00392238,32532
4.52332e-07,-7.42657e-05,-6.37045e-05,0.103717,0.221868,-0.205096,-0.00347951,32533
-2.59823e-05,-5.67915e-05,-0.000122553,0.145802,0.275012,-0.245481,-0.458887,32534
-9.19711e-06,-2.71733e-05,-0.0001461,0.157823,0.275158,-0.24427,-0.459889,32535
-2.71246e-05,0.000309748,0.000501759,0.625707,0.254136,-0.248291,-0.08642,32536
-4.88163e-05,0.000293333,0.000444583,0.566957,0.254374,-0.248479,-0.085267,32537
-7.53086e-05,0.00028696,0.00034403,0.481541,0.254121,-0.247663,-0.0844491,32538
-8.57281e-05,0.000310556,0.000382783,0.530336,0.253682,-0.246632,-0.0847562,32539
0.000273561,2.74447e-05,0.000109766,0.313798,0.266525,-0.225983,-0.67289,32540
0.000233367,1.26235e-05,0.00012006,0.278508,0.266827,-0.22604,-0.672488,32541
-0.000135589,9.96856e-05,-0.000475032,0.534199,0.254502,-0.212391,-0.121872,32542
-0.000129689,8.48431e-05,-0.000421639,0.476171,0.254665,-0.211308,-0.122593,32543
-0.00013036,0.00010219,-0.00041569,0.474324,0.255116,-0.210252,-0.121999,32544
-0.000145386,0.000131438,-0.000444831,0.51526,0.25553,-0.210305,-0.120726,32545
7.26923e-05,-0.000566548,-0.00175594,1.9573,0.264687,-0.245266,-0.043239,32546
-0.00187136,0.00106784,0.00253463,3.52625,0.232463,-0.209914,-0.0431088,32547
-0.00201214,0.00102515,0.00266662,3.70402,0.232697,-0.21021,-0.0426593,32548
-8.39981e-06,0.000112366,0.000337816,0.377479,0.258561,-0.23034,-0.489112,32549
-1.27356e-05,0.000125515,0.00035154,0.395902,0.258226,-0.231225,-0.488353,32550
2.66216e-05,0.000109484,0.000465599,0.507781,0.237595,-0.198549,-0.00873531,32551
-0.000174305,0.000222775,0.00112095,1.22545,0.23783,-0.198891,-0.00899405,32552
2.80669e-05,-9.89462e-05,-0.000178124,0.218026,0.258799,-0.250535,-0.0791817,32553
-3.28409e-05,-4.66521e-05,-0.000187155,0.207397,0.25715,-0.249098,-0.0788314,32554
-1.73064e-05,-4.25391e-05,-0.000126455,0.142609,0.257184,-0.249692,-0.0799568,32555
9.96975e-06,-6.61323e-05,-0.000117606,0.14341,0.258025,-0.250474,-0.080117,32556
0.00139037,-0.000248566,0.000544157,1.60443,0.269733,-0.221273,-0.673689,32557
0.0018492,-0.000306699,0.000787621,2.1552,0.269662,-0.221155,-0.673739,32558
0.000147922,-0.000259179,0.00015265,0.355308,0.270133,-0.22096,-0.673662,32559
0.000459522,-0.000163376,0.000191376,0.55534,0.270018,-0.221234,-0.673626,32560
-0.000203004,0.000168386,-0.000340376,0.456441,0.256075,-0.214891,-0.116829,32561
-0.000200676,0.000157535,-0.000385059,0.489622,0.255265,-0.21473,-0.11791,32562
0.000129097,-7.72954e-05,-0.00154848,1.64912,0.259758,-0.237517,-0.0565033,32563
7.08437e-05,-6.27525e-05,-0.00147154,1.56306,0.260916,-0.237515,-0.0552564,32564
9.00976e-05,-4.88153e-05,-0.00146361,1.55522,0.260647,-0.237522,-0.0562054,32565
-4.96812e-05,-2.85406e-05,-2.91443e-05,0.068139,0.270596,-0.254681,-0.452897,32566
-0.00102636,-0.00066019,0.00112908,1.76231,0.2093,-0.218865,-0.00274808,32567
-0.00105022,-0.000750723,0.00124294,1.89958,0.209082,-0.218419,-0.00295165,32568
-0.00119138,-0.00082726,0.00133026,2.08616,0.210034,-0.218743,-0.00325699,32569
-0.00107158,-0.000680219,0.00114111,1.80919,0.209774,-0.219011,-0.00289522,32570
-0.000261658,0.000504891,0.000472874,0.783962,0.251974,-0.237359,-0.098171,32571
-0.000270147,0.000577375,0.000413455,0.805381,0.251494,-0.236131,-0.0975129,32572
-0.000290124,0.000550083,0.000439732,0.807361,0.251738,-0.23611,-0.0982579,32573
-0.000292784,0.000519608,0.000480943,0.812143,0.251995,-0.236746,-0.0985662,32574
-0.000220786,9.38749e-05,-0.000447794,0.538495,0.249083,-0.218348,-0.120898,32575
-0.000199247,6.17983e-05,-0.000445699,0.52163,0.248454,-0.218087,-0.122177,32576
-0.000433524,-0.000290176,0.00122885,1.4151,0.233831,-0.201853,-0.00988918,32577
-0.000687603,-0.000919929,0.0016459,2.12742,0.2339,-0.201404,-0.00973108,32578
-0.000913314,-0.000276973,0.00017204,1.02796,0.270518,-0.220633,-0.673731,32579
-0.000697261,-0.000277266,0.00014789,0.81069,0.270411,-0.220913,-0.673669,32580
