%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
2.31972e-05,-3.74868e-05,0.0014027,1.48759,0.25982,-0.250208,-0.0670914,38154
9.28694e-05,1.43926e-05,0.00134396,1.42808,0.260278,-0.250254,-0.066367,38155
8.11248e-05,0.000466655,0.00172169,1.8928,0.277819,-0.239729,-0.096067,38156
0.00010783,0.000382206,0.00164673,1.79558,0.277677,-0.239518,-0.0973158,38157
0.00068979,-8.39299e-05,0.00238053,2.62867,0.267462,-0.22292,-0.677777,38158
0.000741751,-0.000116029,0.00231406,2.57877,0.267297,-0.223332,-0.677524,38159
-0.000886919,0.000680284,0.00161459,2.08157,0.214595,-0.206654,-0.0158279,38160
-0.000915162,0.000745518,0.0016597,2.15885,0.214908,-0.206311,-0.0161545,38161
0.000451448,-0.000351281,0.00120341,1.41239,0.238456,-0.205812,-0.0817092,38162
0.000461369,-0.000399535,0.0012228,1.44865,0.238287,-0.206405,-0.081175,38163
0.000501549,-0.00035952,0.00121517,1.44466,0.239179,-0.205292,-0.0813947,38164
-0.000690725,0.000974671,0.00129632,1.86859,0.260992,-0.221581,-0.0692938,38165
-0.000662296,0.00099675,0.00117544,1.77809,0.260726,-0.222179,-0.0690082,38166
-0.000420282,-0.000430211,0.00114481,1.37077,0.269845,-0.238414,-0.0686492,38167
-0.000426942,-0.000393027,0.00106596,1.2865,0.269862,-0.237916,-0.069054,38168
9.63062e-06,0.00110528,0.00103137,1.60248,0.274414,-0.252089,-0.0876649,38169
1.79229e-05,0.00105135,0.000925535,1.48486,0.27511,-0.251468,-0.0883118,38170
-3.26241e-05,0.000947607,0.000910492,1.39341,0.275542,-0.250415,-0.0882719,38171
-0.00132112,0.00084785,0.00237908,3.02132,0.27287,-0.220266,-0.675403,38172
-0.00103155,0.00101292,0.00231924,2.89692,0.272624,-0.220602,-0.675456,38173
0.00045242,-0.00038774,0.00122821,1.44701,0.237836,-0.206999,-0.0811385,38174
-0.00181846,0.000197119,0.000573495,2.03193,0.213352,-0.217314,-0.00630144,38175
-0.00195238,0.000161688,0.000533503,2.15223,0.213397,-0.217659,-0.00586032,38176
-0.000388668,-0.000443448,0.00120246,1.41961,0.269695,-0.241072,-0.0664629,38177
-0.000402741,-0.00042137,0.00120824,1.42198,0.269808,-0.240667,-0.0669651,38178
-0.000368397,-0.000444674,0.00115292,1.36682,0.269677,-0.240086,-0.0670216,38179
-0.000137349,0.000108633,0.00100495,1.0813,0.279349,-0.227771,-0.661619,38180
-0.000207646,8.04397e-05,0.000738065,0.817182,0.278594,-0.228365,-0.663221,38181
-0.000176653,8.89923e-05,0.000928456,1.00625,0.279454,-0.227904,-0.662643,38182
-0.000529821,0.000899935,0.000707366,1.33701,0.259749,-0.223864,-0.0683708,38183
-0.000571804,0.000936895,0.000850695,1.47199,0.260078,-0.223303,-0.0685133,38184
0.000498774,-0.000395232,0.00133423,1.56692,0.237387,-0.208411,-0.0804288,38185
0.00053229,-0.000389821,0.0014283,1.66772,0.237293,-0.20909,-0.0800156,38186
-0.00133882,6.06985e-05,0.00186269,2.4324,0.22691,-0.199647,-0.0105989,38187
-0.00131797,2.12804e-06,0.00189806,2.44942,0.226831,-0.199345,-0.0110507,38188
0.000450187,0.000158949,0.0020121,2.19205,0.267488,-0.222385,-0.678436,38189
0.000572009,5.66983e-05,0.00214194,2.35079,0.26735,-0.222832,-0.678255,38190
-0.000447103,-0.000315716,0.000912337,1.12776,0.26995,-0.236979,-0.069875,38191
-0.000501447,-0.000317027,0.000936055,1.17471,0.270005,-0.236534,-0.0702624,38192
-0.000385712,0.000844162,0.000389218,1.0668,0.257726,-0.225986,-0.0684834,38193
-0.000345281,0.000708401,0.000270069,0.883043,0.258032,-0.226488,-0.068693,38194
-0.00045053,0.00089604,0.00049029,1.18334,0.25806,-0.225484,-0.0682814,38195
-0.000204179,0.000386172,8.64994e-05,0.472027,0.257942,-0.227494,-0.0689635,38196
-0.000226424,0.000261085,6.1882e-05,0.372153,0.258567,-0.227588,-0.068985,38197
-0.000255364,0.000577889,0.00017338,0.694463,0.257694,-0.226956,-0.0688422,38198
0.000499138,-0.000341272,0.00123994,1.46228,0.240291,-0.204297,-0.0814368,38199
0.000497287,-0.000327832,0.0012452,1.46314,0.239557,-0.204645,-0.0818543,38200
-0.000371814,9.68105e-05,0.00121659,1.35236,0.276959,-0.21703,-0.675051,38201
-0.000352432,0.000118435,0.00126461,1.39722,0.276471,-0.217334,-0.675492,38202
-0.00159585,-0.000223711,0.000553754,1.80619,0.213574,-0.218703,-0.00454059,38203
-0.00175734,-9.49964e-05,0.000555993,1.95638,0.213507,-0.218355,-0.00497843,38204
-0.000554777,-0.000270536,0.000885406,1.14407,0.270125,-0.235667,-0.0709774,38205
-0.000587528,-0.000220002,0.000854804,1.12394,0.270181,-0.235227,-0.0713112,38206
2.73726e-05,0.000546516,0.00167915,1.87202,0.277983,-0.240943,-0.0957373,38207
3.60687e-06,0.00071455,0.00168444,1.93952,0.278048,-0.241216,-0.0944806,38208
-0.000135902,0.000110779,0.00105444,1.13305,0.279792,-0.22757,-0.661333,38209
-0.000142905,0.000101751,0.00101154,1.08823,0.280114,-0.227195,-0.661075,38210
-0.000123341,8.70284e-05,0.000840219,0.904892,0.279905,-0.227131,-0.660027,38211
-0.000126813,9.53079e-05,0.000841976,0.908197,0.27906,-0.227621,-0.659642,38212
0.000525404,-0.000328799,0.00157483,1.79395,0.237283,-0.210345,-0.0791167,38213
0.000483986,-0.000296662,0.00163983,1.83943,0.23732,-0.210924,-0.0786536,38214
-0.000855561,0.000807344,0.00196923,2.43146,0.215724,-0.204711,-0.0165029,38215
-3.10036e-06,6.44141e-05,0.00176472,1.87186,0.263193,-0.250158,-0.0643858,38216
-9.93585e-05,5.85868e-05,0.00179323,1.90475,0.263908,-0.250011,-0.0637289,38217
-0.000765699,0.000837031,0.00150408,1.99696,0.261419,-0.220355,-0.0698694,38218
-0.000811538,0.00077292,0.0015223,2.00376,0.261607,-0.219787,-0.0701937,38219
-5.29574e-05,0.0007168,0.00137507,1.64469,0.278115,-0.242785,-0.0929716,38220
-2.50312e-05,0.000695612,0.0015678,1.81829,0.278123,-0.242443,-0.0942004,38221
-0.00348919,0.00134239,0.00413056,5.90545,0.271668,-0.22357,-0.673333,38222
-0.00210029,0.00114157,0.00262745,3.7653,0.2718,-0.223731,-0.673362,38223
-0.00258142,0.00175441,0.0033013,4.81575,0.271837,-0.223884,-0.673206,38224
-0.00501075,0.00122445,0.00411754,6.99608,0.27159,-0.223679,-0.672982,38225
-0.00454332,0.00122658,0.0056697,7.81039,0.271795,-0.224005,-0.672837,38226
-0.00296309,0.00191644,0.0047915,6.30777,0.271874,-0.224036,-0.67305,38227
0.000407379,-0.000225808,0.001858,2.03042,0.237457,-0.211991,-0.0776944,38228
0.000381329,-0.00020895,0.00212474,2.29891,0.237535,-0.212376,-0.0772249,38229
-6.1428e-05,0.00065982,0.00125315,1.50263,0.2781,-0.243988,-0.092768,38230
-9.97234e-05,0.000710166,0.00107114,1.36638,0.27801,-0.244341,-0.0917117,38231
-0.000873416,0.000662088,0.00126322,1.77275,0.226669,-0.204343,-0.00631003,38232
-0.000920342,0.000655945,0.00136854,1.88137,0.226885,-0.203961,-0.00670581,38233
-0.000483033,-0.000136796,0.00208146,2.26961,0.267164,-0.248077,-0.0616676,38234
-0.000470326,-7.23113e-05,0.00207133,2.25281,0.266563,-0.248632,-0.061485,38235
-0.000697173,0.000640469,0.00094806,1.42019,0.262544,-0.218329,-0.071822,38236
-0.00072203,0.000624392,0.00118259,1.61096,0.262167,-0.218234,-0.0712555,38237
-0.000793882,0.000683256,0.00136752,1.82591,0.261969,-0.218726,-0.0708987,38238
-0.000657303,0.000631868,0.00084933,1.32082,0.263316,-0.218462,-0.0729528,38239
-0.000670515,0.000595726,0.000959056,1.3919,0.263091,-0.217939,-0.0727382,38240
-0.000663802,0.000581036,0.000965997,1.38669,0.262726,-0.217868,-0.0721658,38241
0.000317413,0.000292354,0.00162304,1.7802,0.267465,-0.222288,-0.678908,38242
0.000264321,0.000392018,0.00144941,1.61605,0.267635,-0.221861,-0.679045,38243
-2.61889e-05,0.000833886,0.000740275,1.1823,0.276223,-0.250051,-0.0893986,38244
-4.93352e-05,0.000895127,0.000805128,1.27725,0.276648,-0.248926,-0.0895733,38245
0.000457526,-0.00030383,0.00125935,1.45634,0.2408,-0.203691,-0.0818328,38246
0.000459211,-0.000308126,0.00126951,1.46781,0.241568,-0.203428,-0.0813044,38247
-0.00118228,-0.000328465,0.00217366,2.64586,0.226016,-0.198358,-0.0125485,38248
-0.00107796,-0.000451952,0.00217123,2.61382,0.225863,-0.198164,-0.0129747,38249
-0.000387648,-0.000439724,0.0011733,1.39028,0.269867,-0.239459,-0.0678981,38250
-0.000392479,-0.000415871,0.00117845,1.38845,0.269892,-0.239946,-0.0676128,38251
0.000405425,0.000223565,0.0022869,2.47329,0.259429,-0.234395,-0.451344,38252
0.000216223,3.28447e-05,0.00199961,2.13223,0.258931,-0.234647,-0.451644,38253
-9.25096e-05,0.000829732,0.00109902,1.46297,0.277908,-0.24544,-0.091541,38254
0.000454457,-0.000336138,0.00139806,1.59849,0.243829,-0.20258,-0.0800278,38255
0.000487326,-0.000331343,0.00142016,1.62983,0.243117,-0.202848,-0.0803872,38256
-0.00167583,0.000286083,0.000695987,1.94724,0.213273,-0.216636,-0.00718315,38257
-0.00176163,0.000417075,0.000728609,2.06854,0.213231,-0.216301,-0.00761993,38258
0.00013632,-0.000417937,0.00209813,2.27231,0.257045,-0.248048,-0.0719845,38259
0.000112103,-0.000464522,0.00216493,2.35007,0.25728,-0.248343,-0.0714886,38260
-0.000337356,0.000863559,0.000409775,1.07445,0.257114,-0.226002,-0.0684945,38261
-0.000267678,0.000816358,0.00032553,0.973852,0.256852,-0.226481,-0.0687299,38262
-0.000225544,0.00067252,0.000212878,0.785023,0.257126,-0.226933,-0.0688679,38263
-0.000119803,0.000284366,5.23718e-05,0.331764,0.25757,-0.227976,-0.0690887,38264
-0.00014453,0.000572812,0.000160001,0.648771,0.256817,-0.227375,-0.0690494,38265
-8.36041e-05,0.000374481,8.41906e-05,0.416397,0.257013,-0.22788,-0.0691489,38266
0.000599288,-5.64937e-05,0.00137239,1.58851,0.275911,-0.236979,-0.102294,38267
0.00079462,-7.78886e-05,0.00140015,1.70851,0.275363,-0.236745,-0.103155,38268
0.00013392,4.00379e-05,-0.000637052,0.691339,0.258613,-0.264564,-0.425343,38269
0.000177295,0.00010033,-0.00143047,1.53159,0.259959,-0.26491,-0.424129,38270
0.000413807,-0.000355594,0.00124854,1.4443,0.237292,-0.207402,-0.0816579,38271
0.000443991,-0.00036531,0.00128308,1.49037,0.237029,-0.208242,-0.081268,38272
-0.000614117,0.00105165,0.000824039,1.55865,0.224685,-0.207481,-0.00523496,38273
-0.000492289,0.000992667,0.000745215,1.41544,0.224407,-0.20804,-0.00523354,38274
4.74779e-05,-1.05487e-05,0.00146403,1.55273,0.261133,-0.250306,-0.0664905,38275
5.4788e-05,2.99817e-05,0.0014985,1.58979,0.261726,-0.250297,-0.0657788,38276
0.00070836,-1.48577e-05,0.00217737,2.42713,0.266898,-0.223684,-0.677764,38277
0.00039269,-0.000418562,0.00148895,1.69148,0.245663,-0.202169,-0.0788327,38278
0.00038414,-0.000381355,0.00141209,1.60301,0.245122,-0.202245,-0.0792349,38279
-0.000244836,0.000924807,0.000378618,1.0906,0.256367,-0.226508,-0.0688012,38280
-0.000194802,0.000881538,0.00032169,1.01591,0.256145,-0.22691,-0.069021,38281
-0.000128824,0.000675246,0.000212182,0.762591,0.256321,-0.227325,-0.0691312,38282
-0.00173966,0.000569373,0.00317372,3.88358,0.271966,-0.222298,-0.674521,38283
-0.00189297,0.000578442,0.0032615,4.04405,0.271969,-0.222661,-0.674361,38284
-6.01066e-05,0.000554761,0.000171509,0.618797,0.256044,-0.22774,-0.0693474,38285
-0.00155007,-0.000397672,0.000514316,1.78174,0.213717,-0.219386,-0.00366658,38286
-0.00152035,-0.000487196,0.000507872,1.77586,0.213788,-0.219718,-0.0032236,38287
2.73668e-06,-0.000438398,0.00212423,2.29914,0.257784,-0.248947,-0.0704826,38288
-2.44423e-05,-0.000419494,0.00209937,2.26947,0.258066,-0.249243,-0.0699751,38289
0.000415526,-0.000310851,0.00122229,1.40756,0.238055,-0.205626,-0.0826247,38290
0.000427189,-0.000312233,0.00125321,1.44196,0.239258,-0.204364,-0.0827633,38291
0.000393398,-0.000303876,0.00124413,1.42014,0.238479,-0.204826,-0.0832192,38292
-4.33793e-05,0.000886908,0.000817273,1.27923,0.277134,-0.248675,-0.0907208,38293
-6.34984e-05,0.000985277,0.000979448,1.47417,0.277459,-0.247568,-0.0909663,38294
-0.000512701,0.000281496,0.000667129,0.940455,0.282039,-0.217297,-0.671237,38295
-0.000527441,0.000221416,0.000828939,1.06758,0.281721,-0.216831,-0.672036,38296
-0.000906904,0.00061796,0.00126354,1.774,0.213582,-0.209306,-0.0147101,38297
-0.000891594,0.000734114,0.00122079,1.78136,0.21341,-0.209722,-0.0143314,38298
0.000179364,-0.000250436,0.00210104,2.25092,0.256362,-0.247225,-0.0734466,38299
0.000156851,-0.000293925,0.00202255,2.17279,0.256588,-0.247492,-0.072964,38300
0.000173098,0.000150914,0.0012888,1.38765,0.277278,-0.239195,-0.0997355,38301
0.000239786,8.57283e-05,0.001205,1.30551,0.277052,-0.239065,-0.100874,38302
0.000335033,9.56367e-06,0.00127781,1.40029,0.2767,-0.238095,-0.101193,38303
0.000383224,-0.00032487,0.0012942,1.47159,0.237341,-0.20624,-0.0831148,38304
0.000371418,-0.00034484,0.00129233,1.47145,0.236993,-0.207133,-0.0826236,38305
-0.00478866,-0.000476381,0.0026944,5.84617,0.271659,-0.224772,-0.672009,38306
-0.00459925,-0.000335288,0.00267634,5.65173,0.271828,-0.225193,-0.67191,38307
-0.0043665,-0.000291676,0.00392325,6.22999,0.272046,-0.224924,-0.672217,38308
-0.00386384,-0.000216549,0.00302449,5.20628,0.27203,-0.225154,-0.672082,38309
-0.00424756,-0.000248038,0.00412148,6.27909,0.271829,-0.224552,-0.672351,38310
-0.00528598,-0.000478906,0.00519587,7.87316,0.272031,-0.224727,-0.672376,38311
-0.000511145,0.000977807,0.000777529,1.43077,0.259197,-0.223847,-0.0679597,38312
-0.000520666,0.000924553,0.000677502,1.33446,0.25881,-0.22441,-0.0679847,38313
-0.0017484,0.000560323,0.000809445,2.1269,0.213139,-0.215634,-0.00846881,38314
-0.00169378,0.000623279,0.000824485,2.10327,0.213087,-0.215323,-0.00883229,38315
-0.000550601,-0.000445689,0.00167043,1.92329,0.268692,-0.245847,-0.063474,38316
-0.000518237,-0.000434656,0.00149871,1.74292,0.269029,-0.245036,-0.0639818,38317
9.23418e-05,0.000281966,0.00141159,1.52898,0.277763,-0.240507,-0.0981998,38318
0.000124549,0.000213827,0.00125229,1.3531,0.277589,-0.240328,-0.0993908,38319
0.000449251,-0.000263772,0.00135233,1.53616,0.24293,-0.202617,-0.0812133,38320
0.000446462,-0.000257755,0.00132783,1.50986,0.242173,-0.202869,-0.0816876,38321
-0.000265549,0.000116916,0.00107255,1.17777,0.278126,-0.216515,-0.674714,38322
-0.000294405,0.000120146,0.00115633,1.27121,0.277627,-0.216799,-0.675256,38323
-0.000118274,0.000848066,0.000334939,0.974617,0.255412,-0.227096,-0.0693622,38324
-5.05861e-05,0.000649227,0.000233793,0.733405,0.255581,-0.22761,-0.069492,38325
-0.00019329,0.000963125,0.000383134,1.11767,0.255699,-0.22681,-0.0691075,38326
0.000495323,3.08206e-05,0.00138801,1.56251,0.276371,-0.237984,-0.102202,38327
-0.000412062,1.40364e-05,0.00203176,2.19756,0.265547,-0.24935,-0.0619652,38328
-0.000426867,-4.07803e-05,0.00191133,2.07637,0.266181,-0.249002,-0.0621055,38329
-0.00131288,0.000801138,0.00113623,2.02693,0.213143,-0.212672,-0.0118874,38330
-0.00143616,0.000805624,0.00116928,2.14079,0.21309,-0.213056,-0.0114502,38331
5.17852e-05,-0.000110724,0.000299989,0.343372,0.255542,-0.262463,-0.430331,38332
0.000428665,-0.000286546,0.00130175,1.48416,0.240621,-0.203391,-0.0827443,38333
0.000395497,-0.000307976,0.00129262,1.46959,0.239812,-0.203716,-0.0832572,38334
4.43712e-05,0.000323527,0.0013353,1.45713,0.277981,-0.24168,-0.0978779,38335
8.4865e-06,0.000510506,0.00155091,1.73076,0.278058,-0.241904,-0.0966642,38336
-0.000334487,3.32876e-05,0.0019607,2.10867,0.265091,-0.249596,-0.0625484,38337
-0.000712554,0.000161641,0.00208871,2.34559,0.222597,-0.19792,-0.0169883,38338
-0.000688502,0.000259136,0.00221106,2.47005,0.222055,-0.198188,-0.0170202,38339
-0.000741218,5.20996e-05,0.00211628,2.37751,0.222816,-0.197738,-0.0164678,38340
-0.00246833,0.000920323,0.00304436,4.26744,0.273219,-0.220202,-0.675637,38341
-0.00311381,0.000682804,0.00348021,5.00269,0.273499,-0.219788,-0.67534,38342
-0.00443059,0.0005108,0.00402726,6.3697,0.273533,-0.219904,-0.675517,38343
-0.0036736,0.000664537,0.00354112,5.45426,0.273376,-0.220053,-0.675577,38344
0.000516739,-0.000343622,0.00140252,1.62569,0.236917,-0.20971,-0.0803499,38345
0.000533856,-0.000328094,0.00148636,1.70983,0.236958,-0.210378,-0.0798819,38346
-0.00050313,0.00107847,0.0010748,1.69978,0.25995,-0.2227,-0.0681594,38347
-0.000540727,0.00111054,0.00129764,1.89902,0.260286,-0.222118,-0.0683688,38348
-4.32006e-05,-0.000319536,0.0019828,2.12937,0.258704,-0.249763,-0.0689377,38349
-5.63873e-05,-0.000220629,0.00181336,1.93726,0.259054,-0.249964,-0.0683684,38350
0.000225555,0.00036805,0.00112438,1.27666,0.267794,-0.221324,-0.679592,38351
0.000228564,0.000391297,0.00118441,1.34423,0.267657,-0.221746,-0.679499,38352
-0.000997071,0.000574758,0.00156781,2.06157,0.21426,-0.207565,-0.0156281,38353
-0.00103857,0.000674581,0.00164186,2.17994,0.214555,-0.207202,-0.0159543,38354
-6.77178e-05,0.000928025,0.00114131,1.56091,0.277761,-0.247337,-0.0921153,38355
-6.72529e-05,0.000891402,0.00124707,1.62643,0.277938,-0.24623,-0.0923632,38356
0.000426739,-0.000320447,0.00141337,1.60141,0.245053,-0.201997,-0.0799666,38357
0.000436548,-0.000283596,0.00136734,1.55087,0.244352,-0.202159,-0.0803882,38358
-0.000565985,0.000901024,0.00171077,2.13556,0.26111,-0.220337,-0.0692065,38359
-0.000545579,0.00102172,0.00159758,2.09167,0.260882,-0.220931,-0.068905,38360
-0.000407134,-0.000364905,0.00119731,1.39521,0.269834,-0.242331,-0.0662002,38361
-0.000420935,-0.000382523,0.00123886,1.44498,0.269904,-0.241738,-0.0666316,38362
5.77115e-05,-7.64992e-05,0.00164882,1.7507,0.25783,-0.23527,-0.452319,38363
4.3015e-06,-0.000112025,0.00151952,1.61506,0.257259,-0.235681,-0.452694,38364
-2.14062e-05,0.000530986,0.00145879,1.64572,0.278143,-0.24309,-0.0963679,38365
-2.92505e-05,0.000561053,0.0014877,1.68567,0.278143,-0.243356,-0.0951608,38366
0.000412335,-0.000347729,0.0013221,1.51357,0.236564,-0.208911,-0.0817036,38367
0.000460773,-0.000333988,0.00135015,1.55309,0.236545,-0.209701,-0.0811989,38368
-0.000716957,-0.000113919,0.00206029,2.31551,0.2236,-0.197454,-0.0159307,38369
-0.000736658,2.014e-05,0.00208794,2.34702,0.223376,-0.197552,-0.0164384,38370
-0.000712601,0.000497994,0.0014569,1.79837,0.26202,-0.217648,-0.071044,38371
-0.000632142,0.000472292,0.00102879,1.37436,0.262555,-0.217325,-0.0719696,38372
-0.000650602,0.000413101,0.00123668,1.54459,0.262227,-0.217201,-0.0714142,38373
-0.000483216,-0.000328949,0.00107361,1.29578,0.270217,-0.23798,-0.0696433,38374
-0.000488314,-0.000271833,0.00097532,1.19154,0.270266,-0.237511,-0.0700258,38375
0.000457203,-0.00120906,0.00191884,2.45244,0.269913,-0.242346,-0.435091,38376
0.000618198,-0.00136568,0.00169609,2.39943,0.269465,-0.241746,-0.435373,38377
0.000271239,-0.000919076,0.002156,2.50093,0.270018,-0.24272,-0.434334,38378
-0.000631895,0.000433212,0.00108473,1.40769,0.262728,-0.216878,-0.0723148,38379
-0.00064696,0.000518818,0.00103198,1.40333,0.263235,-0.21745,-0.0731188,38380
-0.00063853,0.000458259,0.00109822,1.43152,0.263043,-0.216931,-0.0728918,38381
-4.01535e-05,0.000624014,0.00135544,1.58229,0.278115,-0.24482,-0.0937365,38382
-3.46153e-05,0.000537478,0.00139887,1.58891,0.278151,-0.244529,-0.0949005,38383
0.000386119,-0.000446822,0.00153023,1.73864,0.246621,-0.202009,-0.0783555,38384
0.000398345,-0.000414049,0.00151239,1.71492,0.246245,-0.201914,-0.0789347,38385
-0.000803403,0.00089655,0.00208896,2.55568,0.21668,-0.203671,-0.0172061,38386
-0.000812873,0.000857533,0.00199777,2.4603,0.216345,-0.204031,-0.0169635,38387
-5.04728e-05,0.000737754,0.00133678,1.61934,0.278055,-0.245963,-0.0935024,38388
-0.000113313,8.5753e-06,0.000959692,1.02438,0.27097,-0.244325,-0.431958,38389
-7.55311e-05,-0.00015724,0.00137843,1.47279,0.270642,-0.243769,-0.432858,38390
-0.000556522,-0.000271239,0.000967511,1.21755,0.270384,-0.236613,-0.0707623,38391
-0.000572376,-0.000259316,0.0009378,1.19659,0.270442,-0.23617,-0.0711052,38392
0.000422711,-0.000216351,0.00131971,1.48669,0.242053,-0.202594,-0.0826596,38393
0.000403842,-0.00024505,0.00130694,1.47307,0.241269,-0.202853,-0.0831878,38394
-0.000394022,0.000620864,0.00205447,2.31303,0.219113,-0.200697,-0.0175818,38395
-0.000402049,0.000636843,0.00203783,2.3029,0.218654,-0.201124,-0.0175511,38396
-0.00133236,0.000635553,0.003005,3.54888,0.272099,-0.22184,-0.674995,38397
-0.00136905,0.000544453,0.00295394,3.49904,0.272105,-0.222222,-0.674864,38398
-0.00011909,0.000915189,0.000413667,1.07205,0.254957,-0.226902,-0.0695311,38399
-1.14013e-05,0.000807238,0.000393629,0.952058,0.254667,-0.227219,-0.0698937,38400
-0.000419372,-0.000403448,0.00119179,1.40585,0.270141,-0.239451,-0.0685156,38401
-0.000440838,-0.000390697,0.00116661,1.3853,0.270153,-0.238957,-0.0688735,38402
0.000368563,-0.000336815,0.00131454,1.49053,0.238141,-0.204583,-0.0843228,38403
0.000374363,-0.000336733,0.00138174,1.55887,0.237414,-0.205156,-0.0847378,38404
0.000368349,-0.000317169,0.00137432,1.54521,0.237038,-0.206013,-0.0841242,38405
-0.00129365,-0.000145023,0.00212852,2.64473,0.226688,-0.198835,-0.0120207,38406
-0.00121221,-0.000249314,0.00217361,2.65131,0.226553,-0.198587,-0.0125077,38407
-0.000560392,0.00100579,0.000788336,1.47912,0.25815,-0.224406,-0.0677311,38408
-0.000506374,0.000953073,0.000652425,1.33679,0.25775,-0.224954,-0.0679478,38409
0.000564422,8.96392e-05,0.0019681,2.17236,0.266811,-0.223612,-0.678314,38410
0.000451257,0.000118895,0.00157575,1.742,0.266076,-0.224211,-0.678531,38411
0.000434311,0.000139019,0.00162549,1.78954,0.266487,-0.223871,-0.678623,38412
