%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000145231,-0.000704415,0.00292634,3.19423,0.301562,-0.216967,-0.74193,312
0.000345431,-0.00103207,0.00356536,3.95143,0.30166,-0.216796,-0.742917,313
0.000434788,-0.0010687,0.00399819,4.41101,0.300897,-0.216161,-0.743401,314
-6.32603e-05,-0.000567999,0.00404731,4.33271,0.299945,-0.215854,-0.74283,315
-0.000116948,-0.000564595,0.00342416,3.68071,0.29996,-0.216053,-0.74183,316
-0.000230595,-1.1701e-05,0.0035741,3.79645,0.256845,-0.293427,-0.202573,317
6.995e-05,-4.41711e-05,0.00243217,2.5796,0.253157,-0.292951,-0.200183,318
-7.79926e-05,-6.98027e-05,0.00292525,3.10275,0.25308,-0.292864,-0.202423,319
-0.000350233,-1.56863e-05,0.00325373,3.46891,0.254932,-0.29325,-0.203586,320
-0.000429696,-0.000510987,0.00144267,1.68505,0.288782,-0.2201,-0.732334,321
-0.000459462,-0.000585477,0.00145951,1.73661,0.288648,-0.220476,-0.732213,322
-0.000440591,-0.000600981,0.00140164,1.68266,0.288551,-0.220531,-0.731792,323
-0.000405252,-0.000541285,0.00144415,1.69029,0.288618,-0.22019,-0.73152,324
0.000398894,-0.000140708,0.00126824,1.41714,0.263837,-0.215938,-0.691704,325
0.000327808,-8.04447e-05,0.00122933,1.35132,0.264278,-0.216958,-0.691829,326
0.000370871,-8.53605e-05,0.00128357,1.41912,0.26423,-0.217652,-0.692752,327
0.000423993,-5.13113e-05,0.0013441,1.49494,0.263859,-0.217434,-0.693882,328
0.000434866,-7.94234e-05,0.00127769,1.43312,0.263393,-0.216441,-0.694343,329
0.000446182,-0.00018205,0.00116194,1.33338,0.263051,-0.215488,-0.693714,330
0.000447603,-0.000204496,0.00116389,1.33947,0.263215,-0.215292,-0.692499,331
-0.000153879,-0.000499498,0.00100517,1.20091,0.261184,-0.23377,-0.501869,332
-0.000125115,-0.000439539,0.000826762,1.00134,0.261516,-0.235309,-0.501476,333
-6.77824e-05,-0.000350192,0.000617801,0.756179,0.261191,-0.23589,-0.499956,334
-6.9848e-05,-0.000328632,0.000623912,0.751138,0.260531,-0.234791,-0.498768,335
-0.000104226,-0.000352708,0.000656107,0.797288,0.26036,-0.233125,-0.499203,336
-0.000132435,-0.000438232,0.000839869,1.01393,0.260687,-0.232685,-0.500785,337
-2.57876e-05,0.000185969,0.000676526,0.74422,0.26838,-0.282857,-0.1951,338
-6.10003e-05,-3.89539e-05,0.000269827,0.296127,0.267845,-0.285166,-0.195538,339
-0.000108037,-0.000146671,0.00041616,0.48154,0.267784,-0.285926,-0.197807,340
-6.43491e-05,-0.000166301,0.00100883,1.08594,0.268399,-0.284461,-0.199575,341
-1.04364e-05,-0.000205624,0.000911722,0.990761,0.268594,-0.282131,-0.199175,342
-1.96051e-05,3.73293e-05,0.000715308,0.759543,0.268515,-0.281288,-0.196969,343
-0.000515805,0.000630882,0.00285088,3.14297,0.292467,-0.23219,-0.734214,344
-0.000440598,0.000588881,0.00269973,2.96601,0.292901,-0.232246,-0.733966,345
-0.000352991,0.000531584,0.00237004,2.60171,0.292836,-0.232147,-0.733524,346
-0.000419199,0.000553277,0.00229251,2.53901,0.292391,-0.232035,-0.733461,347
-0.000527648,0.000610555,0.0025585,2.84371,0.292148,-0.232048,-0.733902,348
0.00027293,0.00148955,-0.00965325,10.3576,0.234536,-0.200393,-0.0113814,349
0.000462904,0.00099574,-0.00950492,10.1422,0.234452,-0.2006,-0.0108486,350
0.000590978,0.00148957,-0.0119343,12.7639,0.234648,-0.200306,-0.0104023,351
0.000258192,0.00171117,-0.0124256,13.2983,0.234971,-0.199861,-0.0104657,352
-0.000193662,0.00116167,-0.0100881,10.766,0.235075,-0.199654,-0.0109721,353
-5.94587e-05,0.00141297,-0.00973473,10.4271,0.234836,-0.199893,-0.0114416,354
0.000122113,-0.000256255,0.00159132,1.71343,0.298155,-0.219942,-0.722206,355
-1.19483e-05,-0.000193727,0.00130288,1.39629,0.298538,-0.220631,-0.721611,356
-2.0242e-05,-0.000191355,0.00143782,1.53768,0.298928,-0.221456,-0.722032,357
7.1751e-05,-0.000203799,0.00175649,1.87591,0.298969,-0.221521,-0.72298,358
0.000200745,-0.000289801,0.00208659,2.24314,0.298658,-0.220836,-0.723497,359
0.000241992,-0.000338939,0.00206132,2.22914,0.298233,-0.220081,-0.723145,360
-0.000348514,-0.000322289,-0.00518351,5.51751,0.250516,-0.215924,-0.055179,361
-0.000390192,4.46589e-05,-0.00495047,5.26398,0.250609,-0.216159,-0.0547686,362
-0.000300676,-3.98212e-05,-0.00472608,5.01995,0.250582,-0.215902,-0.0543203,363
-0.000304771,-0.000486904,-0.00510854,5.44918,0.250512,-0.215399,-0.0543555,364
6.7669e-05,0.000615988,0.00104508,1.2879,0.238897,-0.206405,-0.0272003,365
-0.000200096,0.000776299,0.0015421,1.84231,0.238734,-0.206448,-0.0268564,366
-0.000244317,0.0010288,0.00188304,2.2892,0.238509,-0.206709,-0.0268074,367
9.7976e-05,0.000985979,0.00135501,1.77935,0.23845,-0.206976,-0.0270905,368
0.000260209,0.00091646,0.00102348,1.48215,0.238613,-0.206956,-0.0274534,369
0.000173169,0.000776074,0.00105282,1.39852,0.238836,-0.206646,-0.0275141,370
6.00202e-05,-0.000396703,0.000874126,1.01951,0.276328,-0.221165,-0.500368,371
6.66468e-05,-0.000395991,0.000871159,1.01681,0.275145,-0.220257,-0.500989,372
3.97668e-05,-0.000362948,0.00102943,1.1578,0.273781,-0.220065,-0.500157,373
5.10955e-05,-0.000297496,0.000948237,1.05483,0.273672,-0.220469,-0.498612,374
0.000723327,0.000262005,0.00230659,2.57739,0.253616,-0.21281,-0.704625,375
0.000638673,0.000244621,0.00211631,2.35752,0.254688,-0.212694,-0.704141,376
0.000694835,0.000163307,0.00209465,2.3457,0.25565,-0.212884,-0.704806,377
0.000785388,7.62154e-05,0.00202813,2.3068,0.255533,-0.213019,-0.705959,378
0.000830206,4.95997e-05,0.00194754,2.24475,0.254471,-0.212919,-0.706448,379
0.000825077,0.000152648,0.00220118,2.49703,0.253516,-0.212899,-0.705778,380
0.00124944,-0.00110622,-0.000490097,1.84361,0.290572,-0.238022,-0.499414,381
0.000798555,-0.000803689,-0.000369366,1.26315,0.290962,-0.237804,-0.499728,382
0.000599465,-0.000603194,-0.00022301,0.931917,0.291143,-0.237982,-0.499809,383
0.000791768,-0.000761524,-0.000218737,1.18732,0.290965,-0.238387,-0.499578,384
-0.000213483,-8.6675e-05,0.00123174,1.32829,0.251453,-0.270785,-0.224251,385
-0.000477828,-0.000123362,0.00124944,1.42397,0.253213,-0.270029,-0.225446,386
-0.00052021,-9.69988e-05,0.00193529,2.12671,0.253184,-0.270106,-0.227792,387
-0.000341484,-5.77163e-06,0.00246618,2.6391,0.251212,-0.271105,-0.229057,388
-2.86372e-05,0.000149054,0.00194772,2.07084,0.249448,-0.272082,-0.227701,389
3.56294e-05,8.37292e-05,0.00141584,1.50389,0.24966,-0.271838,-0.225242,390
-2.01411e-05,0.000491751,0.00197921,2.16185,0.29458,-0.231825,-0.732163,391
6.56493e-05,0.000494425,0.0020744,2.26153,0.295093,-0.23178,-0.732538,392
0.00015515,0.000514667,0.00192259,2.1161,0.295576,-0.23154,-0.732369,393
0.000134519,0.000493558,0.00167759,1.85909,0.295667,-0.231371,-0.731852,394
6.63257e-06,0.000490081,0.00177488,1.95179,0.295271,-0.231432,-0.731431,395
-6.01808e-05,0.000510519,0.00192104,2.10795,0.294667,-0.231647,-0.731574,396
-0.000948803,0.000953917,-8.37554e-05,1.42892,0.217829,-0.21123,-0.0178564,397
-0.00123701,0.00155043,-0.000290779,2.12491,0.217429,-0.211307,-0.0174918,398
-0.00145207,0.00175571,-9.52637e-05,2.4172,0.217031,-0.210931,-0.0174641,399
-0.00123178,0.00154446,6.34357e-05,2.09512,0.217066,-0.210453,-0.0178085,400
-0.000997611,0.00111879,0.000100353,1.59247,0.217451,-0.210426,-0.018136,401
-0.00094707,0.000783157,0.000134594,1.31046,0.217817,-0.210828,-0.0181562,402
-0.000348286,-0.000419387,0.00121803,1.41453,0.287466,-0.223065,-0.729877,403
-0.000358401,-0.000440221,0.00114862,1.35811,0.287558,-0.22319,-0.730378,404
-0.000322838,-0.000409834,0.00103367,1.22734,0.287517,-0.22364,-0.730544,405
-0.000303525,-0.000331319,0.00114347,1.3023,0.287394,-0.223989,-0.73025,406
-0.000282155,-0.000283699,0.00120091,1.34176,0.287296,-0.223922,-0.729753,407
-0.000287888,-0.000337465,0.00116047,1.3169,0.287327,-0.223447,-0.729546,408
0.000223441,0.000420993,-0.00440111,4.69246,0.25859,-0.213462,-0.0482441,409
0.000358425,0.000578491,-0.00515584,5.51259,0.25879,-0.213925,-0.0477177,410
0.000591021,0.00041203,-0.00497573,5.32928,0.259054,-0.214582,-0.0479115,411
0.000721056,3.90637e-05,-0.00468605,5.02585,0.259199,-0.214741,-0.0486185,412
0.000643669,-0.000136833,-0.004323,4.63517,0.259109,-0.214239,-0.0491347,413
0.000376476,9.7832e-05,-0.00388903,4.14294,0.258764,-0.213617,-0.0489541,414
0.000307062,-8.28298e-05,0.00108311,1.19657,0.251275,-0.213117,-0.707894,415
0.000144882,-0.000109785,0.00100729,1.08498,0.251148,-0.212958,-0.709064,416
0.000149049,-0.000108329,0.00111459,1.1975,0.250064,-0.213168,-0.709576,417
0.000321104,-9.62269e-05,0.00110611,1.22513,0.250394,-0.213564,-0.707253,418
-0.000113139,-0.000270685,0.00316971,3.37425,0.245318,-0.279398,-0.22193,419
4.89561e-05,1.19207e-05,0.0019479,2.06546,0.245494,-0.27788,-0.223536,420
0.0001384,0.000283571,0.000773568,0.885576,0.245203,-0.278487,-0.225673,421
6.11877e-05,0.000115736,0.000563554,0.613273,0.244901,-0.280687,-0.226194,422
9.03651e-05,-6.60543e-05,0.00171847,1.82543,0.245086,-0.282231,-0.224549,423
5.10741e-06,-0.000171826,0.00319933,3.39618,0.245212,-0.281548,-0.222422,424
-0.000118312,-0.000187061,-0.00406959,4.32014,0.250944,-0.216966,-0.0534113,425
-9.13465e-05,-0.000205848,-0.00390772,4.14906,0.251195,-0.217486,-0.0535123,426
-0.000258277,-0.000175837,-0.0042509,4.51811,0.251432,-0.2178,-0.0530621,427
-0.00043723,-1.93793e-05,-0.00479054,5.09912,0.251362,-0.217599,-0.0524335,428
-0.000372114,7.21841e-05,-0.00473196,5.03194,0.251053,-0.217031,-0.0523108,429
-0.000210169,-8.15906e-05,-0.0043213,4.58681,0.250872,-0.21671,-0.0528385,430
0.000555514,-9.78867e-05,0.00182156,2.02131,0.258348,-0.225397,-0.688461,431
0.000550084,-8.1528e-05,0.0018023,1.99931,0.2575,-0.225183,-0.688475,432
0.000430174,4.29406e-06,0.00153532,1.69012,0.256903,-0.225096,-0.689364,433
0.000411643,2.44078e-05,0.00134348,1.48966,0.25738,-0.225314,-0.690298,434
0.000509548,-8.45922e-07,0.00140778,1.58699,0.258473,-0.225508,-0.690147,435
0.00052476,-3.31128e-05,0.00159488,1.78008,0.258844,-0.225504,-0.6892,436
0.00308454,-0.0011563,-0.00864641,9.80783,0.229174,-0.208711,-0.0358347,437
0.00315062,-0.00122339,-0.00781512,9.02552,0.229369,-0.209006,-0.0354022,438
0.0029019,-0.000821146,-0.00651209,7.60712,0.229146,-0.208938,-0.0348842,439
0.00264999,-0.000422535,-0.00634138,7.29893,0.228724,-0.208576,-0.0347991,440
0.00228791,-0.000102127,-0.00648724,7.2924,0.228559,-0.208245,-0.0352243,441
0.00247055,-0.000426755,-0.0074577,8.33992,0.228787,-0.208313,-0.0357419,442
-4.29903e-05,-0.000269684,0.000526476,0.628674,0.261788,-0.237464,-0.499511,443
-2.39172e-05,-0.000207161,0.00046164,0.53695,0.261607,-0.238016,-0.497901,444
-7.86088e-05,-0.000175907,0.000618209,0.68639,0.260801,-0.236977,-0.496707,445
-0.000100766,-0.000211808,0.00069045,0.772956,0.260322,-0.235327,-0.497129,446
0.000713062,-0.000575584,-0.000395244,1.05786,0.291006,-0.237292,-0.499817,447
0.000580437,-0.000287856,-0.000334015,0.772663,0.291413,-0.237056,-0.500035,448
0.000511476,-0.000352241,-0.000300394,0.73126,0.29157,-0.237158,-0.500129,449
0.000405771,-0.000443719,-0.000227314,0.681382,0.29132,-0.237578,-0.500041,450
9.42464e-05,9.90878e-05,0.00195152,2.07369,0.267339,-0.276931,-0.202386,451
4.03968e-05,-4.14582e-05,0.00128539,1.36389,0.26798,-0.278336,-0.200612,452
3.32716e-05,-0.00019228,0.00145561,1.55675,0.268489,-0.280583,-0.200988,453
6.6431e-05,-0.000167446,0.00222401,2.36517,0.26854,-0.28138,-0.203158,454
0.00013875,-8.03446e-05,0.00290529,3.08429,0.268176,-0.279893,-0.204926,455
0.000162538,3.58331e-05,0.00284749,3.0235,0.267484,-0.277691,-0.20453,456
-0.000962141,0.00040654,0.00369296,4.0681,0.290697,-0.230981,-0.736258,457
-0.00101472,0.000414205,0.00394536,4.34045,0.290802,-0.231014,-0.736666,458
-0.00100225,0.000406855,0.00396583,4.35734,0.291051,-0.231352,-0.73683,459
-0.000888264,0.000368674,0.00366526,4.0167,0.291257,-0.231657,-0.736543,460
-0.000818716,0.000409434,0.00330215,3.63228,0.291148,-0.231614,-0.736079,461
-0.000878726,0.000436576,0.00335309,3.70333,0.290837,-0.231276,-0.735957,462
-9.2819e-05,-0.000314435,-0.0033473,3.56511,0.258111,-0.217734,-0.0458119,463
0.000312716,-2.72709e-05,-0.00442739,4.70481,0.258422,-0.217271,-0.0462706,464
0.000296966,0.000145293,-0.00454256,4.82785,0.258676,-0.216663,-0.0460234,465
2.49245e-05,1.09961e-05,-0.00332379,3.52334,0.258704,-0.216543,-0.0453234,466
-0.000212169,-0.000299785,-0.00210349,2.26343,0.258524,-0.21706,-0.0448566,467
-0.000346285,-0.000455386,-0.00224406,2.45479,0.258185,-0.217643,-0.0450978,468
-0.0001579,4.33057e-05,0.00102674,1.10209,0.28714,-0.22505,-0.729388,469
-0.000161333,-4.42228e-05,0.00111843,1.19872,0.28707,-0.224839,-0.728883,470
-0.000178396,-0.00012191,0.0010633,1.15014,0.28711,-0.224341,-0.728954,471
-0.000208207,-0.000162958,0.00106145,1.15952,0.287204,-0.22429,-0.729495,472
-0.000190078,-3.11526e-05,0.00100902,1.08888,0.287208,-0.224711,-0.729704,473
0.000471111,-0.000186475,0.00157006,1.74878,0.266197,-0.219109,-0.685881,474
0.000439618,-0.000151858,0.00149636,1.66099,0.26636,-0.219831,-0.68564,475
0.000491595,-0.000113195,0.00164673,1.8256,0.266229,-0.220408,-0.686168,476
0.000537224,-9.28519e-05,0.00174561,1.93849,0.26598,-0.220237,-0.686992,477
-0.00134736,-0.000193825,-0.00935566,10.0214,0.235847,-0.198892,-0.0114807,478
-0.00112307,2.12814e-05,-0.00914811,9.76983,0.235625,-0.199068,-0.011481,479
-0.00111934,0.000266768,-0.00980312,10.4627,0.235447,-0.199257,-0.0110042,480
-0.00133817,0.000108673,-0.0108565,11.5955,0.235697,-0.19909,-0.0105608,481
-0.0006123,-2.82569e-06,-0.0100895,10.7145,0.236134,-0.198802,-0.0114537,482
0.00263765,0.00218345,-0.000115836,3.63165,0.237351,-0.207944,-0.0267356,483
0.00326762,0.00194631,-0.00105446,4.18362,0.237161,-0.208225,-0.0269938,484
0.00305816,0.00159136,-0.00147383,3.97421,0.237311,-0.208304,-0.0273934,485
0.00199542,0.00132529,-0.000786452,2.67251,0.23766,-0.208075,-0.0275033,486
-0.00185464,0.00128826,0.000653943,2.492,0.278845,-0.225658,-0.490211,487
-0.00198831,0.00136578,0.000479556,2.60698,0.279316,-0.225972,-0.49127,488
-0.00133874,0.000959794,0.000622307,1.86653,0.2789,-0.225716,-0.492349,489
-0.000608495,0.000441433,0.00077057,1.14112,0.277814,-0.224854,-0.492464,490
-0.000527637,0.000304929,0.000802644,1.06825,0.277218,-0.224379,-0.491222,491
-0.00111259,0.000744803,0.000844423,1.6779,0.277833,-0.224927,-0.490048,492
-0.000346876,2.99579e-05,0.00320801,3.42046,0.254879,-0.293185,-0.205741,493
-0.000157333,-4.01949e-05,0.00284024,3.01557,0.251244,-0.292158,-0.203497,494
-0.000400537,8.69991e-05,0.00319622,3.41574,0.251296,-0.292049,-0.205697,495
-0.000316508,0.000101434,0.00322823,3.44001,0.25308,-0.292691,-0.206778,496
-0.0012811,0.000987162,0.00358912,4.17289,0.291251,-0.228485,-0.738185,497
-0.00130323,0.000886994,0.00372949,4.29192,0.291592,-0.228414,-0.738532,498
-0.00115341,0.00100545,0.00377042,4.31322,0.291595,-0.228647,-0.739004,499
-0.00104178,0.00114403,0.00353989,4.09508,0.291262,-0.229037,-0.739062,500
-0.000990784,0.00104242,0.00333189,3.84676,0.290958,-0.229145,-0.738595,501
-0.000949724,0.00106266,0.00330951,3.81954,0.290949,-0.228827,-0.738191,502
-0.00112347,0.00110201,0.00347247,4.04118,0.291071,-0.228625,-0.738213,503
-0.000377486,-0.000214619,0.00148599,1.64103,0.29012,-0.217757,-0.733741,504
-0.000384495,-0.000224641,0.00153909,1.69835,0.28981,-0.218211,-0.733619,505
-0.000549568,-0.000245727,-0.002962,3.20391,0.255934,-0.219402,-0.0470123,506
-0.000474747,-0.000374055,-0.00321246,3.46496,0.256552,-0.219113,-0.0466304,507
-0.000964757,-0.00027879,-0.00258725,2.94183,0.255535,-0.219536,-0.045373,508
-0.00100163,-0.000105833,-0.00290973,3.26387,0.255064,-0.219618,-0.0458973,509
-0.000950659,-0.000126811,-0.00264923,2.98654,0.255226,-0.219582,-0.0466745,510
0.000451546,-0.000219558,0.0014058,1.58234,0.246149,-0.218045,-0.708702,511
0.000446305,-0.000230692,0.0012473,1.42536,0.246293,-0.219059,-0.708028,512
0.00412432,0.00211711,-0.00160125,5.19899,0.236793,-0.208412,-0.0268281,513
0.00359327,0.00135891,-0.00234986,4.77354,0.237105,-0.208586,-0.027704,514
0.0016113,0.00194433,-5.44426e-05,2.67735,0.22154,-0.200976,-0.0228384,515
0.00161361,0.00165398,-0.000287,2.46818,0.221898,-0.200755,-0.0231708,516
0.00154567,0.00173714,-0.000374011,2.49643,0.22194,-0.201039,-0.0237177,517
0.00141233,0.00195047,-0.000373725,2.58316,0.221638,-0.201533,-0.0237985,518
0.00146341,0.00219099,-0.000333408,2.81513,0.221308,-0.201723,-0.0234035,519
0.00159796,0.00222064,-0.000106527,2.90217,0.221252,-0.201449,-0.0229902,520
-0.000318275,3.26147e-05,0.00118562,1.30171,0.25918,-0.270025,-0.224323,521
-0.000470395,-1.1827e-05,0.00103041,1.20073,0.257201,-0.269557,-0.225451,522
-0.000442622,-8.16996e-05,0.00102472,1.18636,0.25522,-0.26962,-0.224301,523
-0.000255099,-4.87991e-05,0.00135888,1.46648,0.255256,-0.269642,-0.22201,524
-0.000454728,0.000279596,7.68725e-05,0.571674,0.293276,-0.225721,-0.740344,525
-0.000504357,0.000260362,0.000107488,0.612345,0.293605,-0.225903,-0.740023,526
-0.000589606,0.000324434,0.000158226,0.732803,0.293549,-0.225826,-0.73956,527
-0.000486044,0.000300815,0.000108826,0.616781,0.293178,-0.225595,-0.739406,528
-0.000367938,0.000270087,3.81763e-05,0.485502,0.292849,-0.225417,-0.739698,529
-0.000419562,0.000313081,5.57445e-05,0.558047,0.292892,-0.225466,-0.740172,530
-0.000457087,-0.000616849,0.00125433,1.55887,0.287921,-0.222135,-0.730892,531
-0.000479248,-0.000652817,0.00135733,1.6754,0.288022,-0.221665,-0.730792,532
-0.000491677,-0.000672301,0.00139759,1.72458,0.288165,-0.221445,-0.731163,533
-0.000495536,-0.000690952,0.00133695,1.67949,0.288188,-0.221682,-0.73153,534
-0.000492376,-0.000737443,0.00122938,1.60674,0.288117,-0.222052,-0.731574,535
-0.000465462,-0.000685288,0.00117905,1.52745,0.287993,-0.222285,-0.731307,536
1.60907e-05,-0.000348524,0.000924027,1.04696,0.272455,-0.219524,-0.500871,537
8.96393e-05,-0.000343141,0.000598365,0.737307,0.275301,-0.219629,-0.502491,538
0.000475823,-0.000158681,0.0011899,1.36878,0.262267,-0.214695,-0.694379,539
0.00050578,6.03081e-06,0.00146553,1.64338,0.263033,-0.216487,-0.695484,540
0.000570221,-3.30071e-05,0.00151933,1.72053,0.262492,-0.215717,-0.696038,541
0.000528659,-0.000109275,0.00134128,1.53259,0.262068,-0.214879,-0.695562,542
0.000265261,-0.000101609,-0.00251378,2.68156,0.255217,-0.21133,-0.0543056,543
-1.89728e-05,-0.000260179,-0.00236896,2.52628,0.255517,-0.211374,-0.0547409,544
-0.000189796,-0.000349368,-0.00281477,3.01327,0.255373,-0.211437,-0.0552071,545
-0.000321008,-0.000371774,-0.00315458,3.38415,0.254949,-0.211452,-0.0553921,546
0.000613921,9.30324e-05,-0.0031963,3.45141,0.25474,-0.211413,-0.0542962,547
0.000243066,0.000265422,0.00122161,1.34994,0.239564,-0.205545,-0.0272731,548
1.5048e-05,0.000141097,0.00110582,1.18178,0.239432,-0.205671,-0.0269553,549
-9.80287e-05,0.000238952,0.000993082,1.08769,0.239189,-0.205922,-0.02693,550
0.000114828,0.000482499,0.000976789,1.16122,0.239109,-0.20611,-0.02724,551
0.00025067,0.000554338,0.000898832,1.15049,0.239238,-0.205996,-0.0275941,552
0.000285995,0.000439795,0.00104173,1.23635,0.239451,-0.205682,-0.027602,553
0.00116775,0.00123755,-0.00289192,3.55667,0.230375,-0.203086,-0.0138072,554
0.000835902,0.000828484,-0.00225107,2.69258,0.230381,-0.202602,-0.0141254,555
0.000928308,0.000583178,-0.00240162,2.7984,0.230094,-0.202135,-0.0139117,556
0.000858514,0.000750578,-0.00237004,2.78792,0.229847,-0.202143,-0.0133944,557
0.00103158,0.000918623,-0.00261756,3.13725,0.229856,-0.202596,-0.0130926,558
0.00140551,0.00113583,-0.00323931,3.93183,0.230097,-0.203072,-0.0132918,559
-0.000231864,-0.000216152,0.000702808,0.817247,0.266739,-0.287968,-0.19828,560
-0.000174249,-0.000129726,0.000608575,0.684957,0.266836,-0.286758,-0.193716,561
-0.000407292,-0.000414941,0.000571663,0.864314,0.265745,-0.288565,-0.194462,562
-0.000404618,-0.000383163,0.000519267,0.807389,0.265709,-0.289015,-0.196758,563
-0.00127156,0.000694863,0.00370221,4.21422,0.291935,-0.228171,-0.738405,564
-0.00143658,0.000777191,0.0038811,4.46343,0.291957,-0.228028,-0.738,565
-0.00152442,0.000657821,0.00411124,4.69986,0.292297,-0.2279,-0.737855,566
-0.00132615,0.000348248,0.00384001,4.3221,0.292605,-0.227885,-0.738081,567
-0.00104106,0.000291543,0.00354304,3.92657,0.292589,-0.227944,-0.738474,568
-0.00105684,0.000513342,0.00362374,4.03802,0.292259,-0.228103,-0.738654,569
-0.000730285,-0.000612629,0.00204269,2.38941,0.277601,-0.23727,-0.478346,570
-0.000844391,-0.00109131,0.00183752,2.43579,0.277383,-0.23849,-0.479262,571
-0.00131979,-0.00161654,0.0021614,3.18471,0.277733,-0.23842,-0.480732,572
-0.002019,-0.00190442,0.00329812,4.56917,0.27842,-0.237209,-0.481283,573
-0.00177433,-0.00104681,0.0035713,4.37027,0.278546,-0.235925,-0.480451,574
-0.000942105,-0.000250385,0.00262581,2.96897,0.278076,-0.235916,-0.478983,575
-0.000139343,-0.000669432,0.00269042,2.94251,0.297815,-0.219288,-0.725939,576
-0.000283512,-0.000437817,0.0018859,2.0741,0.297612,-0.218742,-0.726481,577
-0.000352248,-0.000349672,0.00175919,1.93754,0.297122,-0.218199,-0.726325,578
-0.000303904,-0.000460194,0.00228427,2.49089,0.296753,-0.218123,-0.725607,579
-2.26027e-05,-0.000532539,0.00264261,2.85758,0.297021,-0.218543,-0.72499,580
6.14809e-05,-0.000652231,0.00290809,3.15983,0.297592,-0.219164,-0.725165,581
0.000406868,-0.000148267,0.00147594,1.63044,0.266687,-0.220695,-0.684543,582
0.000405779,-8.24664e-05,0.00141666,1.56449,0.266501,-0.22128,-0.685023,583
0.000442972,-5.74586e-05,0.00148945,1.64829,0.266277,-0.221149,-0.685855,584
0.000399199,-0.000159192,0.00141338,1.56592,0.266594,-0.219987,-0.684845,585
-0.000199992,-0.000393305,-0.00336025,3.59244,0.257677,-0.218253,-0.0460712,586
