%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.0019159,-0.00030109,-0.00725646,7.96183,0.258089,-0.214872,-0.0373839,28260
-0.0001801,5.49364e-05,0.000533051,0.599249,0.275161,-0.216751,-0.670172,28261
-0.000165535,6.19325e-05,0.000516199,0.578355,0.274621,-0.217046,-0.670211,28262
4.59319e-05,0.00028043,0.00142426,1.53947,0.26939,-0.279132,-0.155309,28263
2.44842e-06,0.000311264,0.00139738,1.51753,0.269698,-0.2774,-0.156744,28264
0.000127465,1.40267e-05,0.000516334,0.56394,0.261079,-0.21312,-0.681637,28265
-0.000292124,0.000213319,0.000641916,0.781025,0.289861,-0.230375,-0.73394,28266
-0.000259405,0.000201459,0.000614027,0.738133,0.289955,-0.230577,-0.733571,28267
0.000274714,0.000331687,-0.00598305,6.35844,0.252353,-0.212618,-0.04464,28268
0.000105686,0.000171679,-0.00544104,5.77146,0.251959,-0.212973,-0.0450473,28269
-1.74493e-05,3.18545e-05,-0.00580398,6.15234,0.251559,-0.213497,-0.044933,28270
-0.000151814,2.51211e-05,0.000624568,0.681839,0.289066,-0.230898,-0.708079,28271
-0.000169577,2.46969e-05,0.000638068,0.70032,0.289887,-0.230828,-0.707209,28272
0.00125593,0.00131224,-0.00135,2.39893,0.222856,-0.21222,-0.00664379,28273
0.00151795,0.00153306,-0.00155197,2.8171,0.22269,-0.212227,-0.00610465,28274
0.00159408,0.00157555,-0.00172193,2.99597,0.222375,-0.212603,-0.00588643,28275
0.00139354,0.00137355,-0.00165728,2.71806,0.222175,-0.213023,-0.00614595,28276
0.00112699,0.00113023,-0.00148489,2.31081,0.222274,-0.213081,-0.00671341,28277
0.00106708,0.00111059,-0.00135777,2.17638,0.22264,-0.212655,-0.00699303,28278
-5.13323e-05,-0.000179581,0.00116631,1.25204,0.260817,-0.239684,-0.431639,28279
-9.29793e-05,-0.000248,0.00121086,1.31385,0.260114,-0.239784,-0.431819,28280
4.19982e-05,8.77143e-05,0.00129407,1.37558,0.246696,-0.272004,-0.183331,28281
3.7358e-05,0.000126816,0.0013103,1.39597,0.245556,-0.274213,-0.184235,28282
6.55574e-05,0.000118097,0.00136234,1.45116,0.245008,-0.275972,-0.182521,28283
0.000113519,1.46919e-05,0.000512819,0.556965,0.254241,-0.215844,-0.685814,28284
0.00010799,1.17971e-05,0.000494411,0.536577,0.253964,-0.216565,-0.685277,28285
0.0014438,0.00138951,-0.00184398,2.88655,0.221835,-0.213411,-0.00587332,28286
0.00120393,0.00113974,-0.0017382,2.54616,0.221576,-0.213858,-0.00616551,28287
0.00101515,0.000966468,-0.00158005,2.23887,0.221643,-0.213898,-0.00674241,28288
0.000995171,0.00097888,-0.00151931,2.18701,0.222001,-0.213509,-0.00701768,28289
0.000298089,-0.000496891,-0.000581256,0.869985,0.235845,-0.198327,-0.0350457,28290
0.000214316,-0.000344622,-0.000442021,0.636069,0.235326,-0.198302,-0.0348974,28291
-9.26759e-06,-0.00027755,-0.000335763,0.461869,0.235158,-0.197947,-0.034474,28292
-0.000152273,-0.000298932,-0.000330871,0.499465,0.23555,-0.197585,-0.0342597,28293
-8.98653e-05,-0.000297636,-0.000289965,0.450646,0.236078,-0.19763,-0.0344649,28294
0.000128297,-0.000426331,-0.000431692,0.657351,0.236206,-0.198018,-0.0348275,28295
0.00176343,0.00171986,-0.00183713,3.25726,0.222256,-0.212446,-0.0053356,28296
0.00170119,0.00166964,-0.00187021,3.21155,0.221939,-0.212783,-0.00502687,28297
0.00157803,0.00153872,-0.00193332,3.10773,0.221718,-0.213329,-0.00530507,28298
0.000256012,-0.000459212,-0.000882184,1.08859,0.234436,-0.198632,-0.0349905,28299
0.000310374,-0.000281603,-0.000656896,0.825946,0.234264,-0.198362,-0.0345141,28300
0.000121632,-0.000280994,-0.000527494,0.646515,0.234626,-0.197998,-0.0342515,28301
0.000293087,-0.000528384,-0.000861966,1.11581,0.234965,-0.198622,-0.0351513,28302
-0.000115054,0.00013871,0.000552048,0.615562,0.291526,-0.231443,-0.731747,28303
-0.000110303,0.000136037,0.00053755,0.599283,0.291772,-0.231431,-0.731253,28304
0.000339541,-0.000870606,-0.00151999,1.89132,0.235669,-0.198936,-0.0357295,28305
0.000317061,-0.000823567,-0.0015274,1.86985,0.235135,-0.198911,-0.0355985,28306
0.000395406,-0.000712626,-0.000959927,1.33478,0.236019,-0.198672,-0.0354306,28307
0.00128404,-0.00103601,-0.00805705,8.7177,0.256204,-0.217929,-0.0359332,28308
0.00159198,-0.000749917,-0.007951,8.63201,0.256652,-0.217504,-0.0357115,28309
-0.000117974,-6.45291e-05,0.000526866,0.576381,0.287766,-0.219464,-0.719913,28310
-0.000121893,-6.37691e-05,0.000551193,0.602186,0.287075,-0.220257,-0.719904,28311
-0.000144174,-0.000187698,0.00116972,1.26503,0.25068,-0.259093,-0.426476,28312
-0.000147673,-0.000173112,0.00122653,1.32231,0.250776,-0.25974,-0.424887,28313
8.59539e-05,0.000179636,0.00128637,1.3798,0.265999,-0.270235,-0.170805,28314
1.17193e-05,0.000180759,0.00120558,1.29226,0.264513,-0.268893,-0.172111,28315
-0.000188059,4.48014e-06,0.000515054,0.581231,0.291514,-0.222526,-0.740707,28316
-0.000159627,3.05623e-05,0.000524485,0.582035,0.291434,-0.222836,-0.74026,28317
0.000103308,2.56235e-06,0.000461588,0.501395,0.25372,-0.218069,-0.684217,28318
0.000114114,3.10522e-07,0.00045982,0.502194,0.253733,-0.218824,-0.683693,28319
0.000796265,0.000247656,-0.00551927,5.91682,0.255553,-0.211744,-0.0430074,28320
0.000598194,0.000398678,-0.00572807,6.11938,0.255083,-0.211676,-0.0434864,28321
0.000229377,-3.79052e-06,0.000383634,0.473813,0.269887,-0.218397,-0.673217,28322
0.000266734,-4.38483e-05,0.000462433,0.567782,0.269695,-0.218376,-0.67352,28323
-0.000135757,3.21691e-06,0.000554842,0.605491,0.284461,-0.226597,-0.717333,28324
-0.000124777,1.72856e-05,0.000559622,0.608042,0.284534,-0.227683,-0.716815,28325
5.58799e-06,4.38448e-05,0.00127258,1.34975,0.249897,-0.269186,-0.18392,28326
8.98859e-06,9.65586e-05,0.0012679,1.3479,0.248078,-0.270595,-0.18486,28327
-6.89903e-05,-5.19151e-05,0.000678511,0.725022,0.298794,-0.226749,-0.729043,28328
-7.27076e-05,-6.36232e-05,0.00066542,0.712741,0.298932,-0.226231,-0.729205,28329
0.000110752,6.86141e-06,0.000494129,0.536821,0.25733,-0.213383,-0.685537,28330
0.000119351,1.59223e-05,0.000509946,0.555407,0.256575,-0.213675,-0.685998,28331
0.00183385,-0.000612706,-0.00763873,8.35241,0.257358,-0.216678,-0.0358945,28332
0.00191331,-0.00065339,-0.00770597,8.4448,0.257645,-0.216277,-0.0362654,28333
3.59398e-05,0.000154807,0.00153645,1.63733,0.245987,-0.282724,-0.177125,28334
2.31774e-05,8.15087e-05,0.00151085,1.60401,0.246546,-0.283649,-0.175266,28335
2.04582e-05,0.000160318,0.00148877,1.58737,0.245298,-0.281584,-0.177078,28336
-0.000170039,-2.02716e-06,0.000634359,0.696162,0.294912,-0.226267,-0.707574,28337
-0.000166644,-1.50239e-05,0.000636918,0.698041,0.295113,-0.225235,-0.708056,28338
-0.000376575,0.000254896,0.00073538,0.916495,0.289774,-0.229888,-0.734593,28339
-0.000424019,0.000285807,0.00079395,1.00103,0.28978,-0.229619,-0.734876,28340
0.000163293,-0.000934375,0.00161126,1.98191,0.268417,-0.246894,-0.41808,28341
0.000320197,-0.00133282,0.00132596,2.02154,0.268365,-0.246421,-0.418892,28342
0.000318907,-0.00154488,0.00135341,2.20318,0.268109,-0.246049,-0.41888,28343
0.000328811,0.000149301,-0.00117458,1.30257,0.228037,-0.198605,-0.0147196,28344
0.000351502,0.000204863,-0.00115942,1.30246,0.227592,-0.198319,-0.0145559,28345
0.000395665,0.000234048,-0.00116961,1.33211,0.22737,-0.198387,-0.0140392,28346
0.000112785,-2.08838e-05,0.000520608,0.56508,0.259529,-0.21303,-0.684183,28347
0.000105272,-1.33676e-05,0.000489763,0.531195,0.258807,-0.213068,-0.684614,28348
0.000292155,8.77697e-05,-0.00112732,1.23794,0.228204,-0.19858,-0.0152562,28349
0.00032716,0.000203169,-0.00109228,1.22767,0.227339,-0.198011,-0.0149191,28350
0.000286718,-0.000538427,-0.00299413,3.23897,0.233309,-0.199185,-0.0360383,28351
0.000431158,-0.00057532,-0.00244736,2.70383,0.233153,-0.199084,-0.0355041,28352
0.000394642,-0.000568643,-0.00176802,2.0126,0.233535,-0.198916,-0.0351423,28353
0.000231676,-0.000655798,-0.00166087,1.90866,0.234069,-0.198899,-0.0352997,28354
0.000100932,-0.000829655,-0.00251645,2.8107,0.234229,-0.199092,-0.0358008,28355
0.000118871,-0.000705352,-0.0031963,3.47188,0.233851,-0.19921,-0.0361775,28356
0.000338498,6.51133e-05,-0.00123873,1.36295,0.228811,-0.199292,-0.0151124,28357
0.000300216,3.94442e-05,-0.00114593,1.25638,0.228592,-0.198923,-0.0154506,28358
0.00044935,-0.000345611,-0.00308934,3.32938,0.232922,-0.199229,-0.0364391,28359
0.000623978,-0.000292825,-0.00289426,3.15371,0.232369,-0.199215,-0.0362951,28360
0.000729006,-0.000383116,-0.00277271,3.06598,0.232212,-0.199167,-0.0357425,28361
0.00069637,-0.000477289,-0.00240898,2.70579,0.232609,-0.199079,-0.0353523,28362
0.00010839,-0.000402713,-0.0051344,5.46039,0.251163,-0.217078,-0.0424509,28363
0.000193314,-0.000432154,-0.00493344,5.25347,0.251376,-0.217537,-0.0419123,28364
0.000441994,-0.000326081,-0.00311862,3.35662,0.233089,-0.199269,-0.0369853,28365
6.42577e-05,-0.000575534,-0.00351299,3.77402,0.234016,-0.199302,-0.0367094,28366
0.000229293,-0.000381035,-0.0033422,3.57395,0.23364,-0.199317,-0.0371163,28367
-1.02217e-05,0.000105407,0.00131224,1.39549,0.249068,-0.286592,-0.171277,28368
-1.30836e-05,5.5434e-05,0.00137565,1.45944,0.247858,-0.285375,-0.172436,28369
-0.000154349,-0.000114773,0.000486127,0.554164,0.292838,-0.21805,-0.717533,28370
-0.000176364,-0.000128697,0.000533201,0.610739,0.293477,-0.218503,-0.716645,28371
-7.23799e-05,4.33636e-05,0.000692168,0.73913,0.297448,-0.229291,-0.727563,28372
-6.03426e-05,2.93095e-05,0.000681944,0.72635,0.297749,-0.228897,-0.727715,28373
-0.000119042,-0.00045069,0.00135834,1.52226,0.257048,-0.266671,-0.413254,28374
0.000108696,6.08048e-06,0.000505305,0.547913,0.253614,-0.21732,-0.685708,28375
0.000101405,1.71778e-06,0.000486349,0.52662,0.253525,-0.218089,-0.685171,28376
0.00183456,-0.000457296,-0.00649335,7.16879,0.258098,-0.214034,-0.038255,28377
0.00177235,-0.000542212,-0.00623187,6.89174,0.257995,-0.213629,-0.0386508,28378
-0.000192936,4.27194e-05,0.000636575,0.706534,0.293309,-0.229023,-0.706257,28379
-0.000186247,3.40056e-05,0.000632476,0.699818,0.294005,-0.228183,-0.70668,28380
5.76333e-05,2.79149e-05,0.00145625,1.54511,0.256296,-0.267737,-0.180976,28381
2.1773e-05,2.73313e-06,0.00137663,1.45941,0.254136,-0.267818,-0.181978,28382
0.000148924,2.53484e-06,0.000479828,0.532559,0.254332,-0.220971,-0.682203,28383
0.000155973,5.68938e-06,0.000498748,0.553955,0.254604,-0.220892,-0.681312,28384
0.000139272,1.82361e-06,0.000472743,0.522405,0.254031,-0.220287,-0.682679,28385
0.000313548,0.000447591,-0.00589302,6.2734,0.252875,-0.212205,-0.0449544,28386
0.000402098,0.000520485,-0.00643397,6.85556,0.253332,-0.211963,-0.0446141,28387
-0.000107701,0.000136042,0.000524419,0.585522,0.292332,-0.231554,-0.731201,28388
-9.19771e-05,0.000131867,0.00051006,0.566887,0.292606,-0.231481,-0.730683,28389
-0.000179426,-0.000593841,0.00110632,1.34448,0.257921,-0.239486,-0.43478,28390
-0.000158697,-0.000524018,0.00118891,1.38746,0.258639,-0.239622,-0.433884,28391
-0.000147719,-9.03492e-05,0.000494104,0.554982,0.28862,-0.231304,-0.720434,28392
-0.00013238,-1.57489e-05,0.000452662,0.500198,0.289476,-0.231868,-0.718931,28393
-0.000139404,-4.00523e-05,0.000473545,0.524976,0.288581,-0.231573,-0.719411,28394
-0.000113218,6.44598e-05,0.000659106,0.712171,0.286118,-0.230445,-0.712006,28395
-0.000118526,6.14963e-05,0.000643812,0.696964,0.286656,-0.230595,-0.711708,28396
0.000119049,1.28865e-05,0.00052323,0.568963,0.254057,-0.215816,-0.686792,28397
0.000123385,2.22862e-05,0.000526687,0.57389,0.255117,-0.214551,-0.686904,28398
0.000128381,1.87343e-05,0.000536547,0.585131,0.254455,-0.215127,-0.687347,28399
0.000105689,0.000167573,0.00136713,1.46429,0.262485,-0.287063,-0.154118,28400
-0.000491115,-4.37128e-06,0.000934991,1.1195,0.294485,-0.217723,-0.743652,28401
-0.000531722,-2.11315e-05,0.000874138,1.08478,0.294179,-0.21794,-0.743424,28402
-0.0005065,-2.90995e-05,0.000742927,0.953606,0.293873,-0.218156,-0.743196,28403
-0.000421491,-6.67183e-05,0.000865477,1.02286,0.294993,-0.217102,-0.743303,28404
-0.000442207,-4.22386e-05,0.000862322,1.02822,0.294674,-0.217346,-0.743496,28405
0.00168729,-0.00067978,-0.00756893,8.25152,0.257068,-0.217189,-0.036121,28406
0.00129774,0.00127382,-0.0019371,2.81631,0.221149,-0.214206,-0.00531951,28407
0.00115359,0.00110314,-0.00178509,2.53831,0.221226,-0.214248,-0.00589185,28408
0.00147224,0.00144839,-0.00197486,3.02897,0.221383,-0.213735,-0.00502492,28409
-0.000147759,5.70901e-05,0.000509126,0.565191,0.273678,-0.217623,-0.670357,28410
-0.000182347,4.92839e-05,0.000602565,0.669366,0.273267,-0.217913,-0.670432,28411
-0.00020706,2.99078e-05,0.000620744,0.694353,0.273115,-0.217971,-0.670248,28412
0.00103957,0.000991825,-0.00165622,2.32415,0.220946,-0.214662,-0.00677001,28413
0.000926692,0.000872681,-0.00156717,2.14014,0.221319,-0.214294,-0.00704664,28414
0.00108296,0.00105426,-0.00172086,2.42775,0.220919,-0.214655,-0.00619212,28415
-0.000393715,3.11093e-05,-0.00210313,2.26828,0.24032,-0.197639,-0.0312936,28416
-0.000429581,-4.92627e-06,-0.00237035,2.55351,0.240187,-0.197549,-0.0308008,28417
-0.000309945,-7.49306e-05,-0.00246773,2.63754,0.240496,-0.197646,-0.0304451,28418
-0.000192465,-8.00321e-05,-0.00238488,2.53761,0.240933,-0.197863,-0.0304953,28419
-0.000178324,-3.54721e-05,-0.00235785,2.50674,0.241108,-0.197984,-0.0309369,28420
-0.000261595,2.75575e-06,-0.00218141,2.32887,0.240803,-0.197858,-0.0313795,28421
0.00119872,0.00122207,-0.00185863,2.67845,0.220814,-0.214611,-0.00504814,28422
0.00111085,0.0011597,-0.00174017,2.51001,0.220533,-0.215029,-0.00534661,28423
0.00113514,0.00115724,-0.00175017,2.52868,0.220561,-0.215031,-0.00591825,28424
-0.000363504,-0.000148439,-0.00283895,3.03793,0.239985,-0.1974,-0.0298209,28425
-0.000260826,-0.000148538,-0.00262294,2.79846,0.240413,-0.19756,-0.0299754,28426
-0.000586821,8.41189e-05,-0.00255431,2.77954,0.239711,-0.197374,-0.0306933,28427
-0.000567437,1.51993e-05,-0.00286364,3.09451,0.239591,-0.197311,-0.0301831,28428
9.29886e-06,0.000202084,0.00129111,1.38527,0.25601,-0.288702,-0.161572,28429
2.19028e-05,0.000235244,0.00129577,1.39616,0.258014,-0.288703,-0.16034,28430
-0.000160908,-1.34691e-05,0.000635637,0.695175,0.295385,-0.225167,-0.709173,28431
-0.00016348,-7.57378e-06,0.000614761,0.674342,0.295419,-0.224127,-0.709685,28432
0.000106356,-6.19195e-06,0.000457598,0.498026,0.258807,-0.213018,-0.685516,28433
0.000110538,7.23449e-06,0.000475923,0.517963,0.258068,-0.213131,-0.686002,28434
-0.00070273,0.000202508,-0.00236863,2.6277,0.239372,-0.197274,-0.0310694,28435
-0.000508392,7.53467e-05,-0.00196659,2.1546,0.239979,-0.197528,-0.0316858,28436
-0.000659676,0.000157678,-0.00205281,2.29168,0.239507,-0.197338,-0.0315691,28437
0.00112314,-0.000177471,-0.00550206,5.95542,0.256983,-0.21225,-0.0416013,28438
0.00106332,-2.80904e-05,-0.00555369,5.99391,0.256521,-0.212027,-0.0420641,28439
-0.00048478,0.000181486,0.000775411,0.988254,0.289759,-0.228392,-0.735301,28440
-0.0004912,0.000208809,0.000807072,1.02565,0.289853,-0.228428,-0.735444,28441
-0.000486996,0.000269988,0.000921029,1.14084,0.289936,-0.228773,-0.735568,28442
-0.000473254,0.000289188,0.000888201,1.10997,0.289865,-0.229055,-0.735362,28443
0.000123502,-8.23522e-06,0.000492709,0.5385,0.268699,-0.217345,-0.676066,28444
0.000133981,-5.4354e-06,0.00048821,0.536667,0.268503,-0.217079,-0.676447,28445
-7.25459e-05,0.000271547,0.0010584,1.16079,0.262967,-0.267582,-0.17341,28446
-1.45663e-05,0.000280655,0.0011791,1.28485,0.263599,-0.26859,-0.175042,28447
3.47744e-05,0.000338425,0.00133398,1.45928,0.262606,-0.268339,-0.175594,28448
-0.000209522,-6.3062e-05,0.000616586,0.693514,0.295043,-0.220366,-0.714293,28449
-0.000207572,-9.57918e-05,0.000609651,0.69017,0.294587,-0.21965,-0.715018,28450
2.91458e-05,0.000229395,0.00125178,1.34933,0.264396,-0.269206,-0.174411,28451
0.000122336,-1.88082e-06,0.000539333,0.586219,0.261702,-0.213264,-0.682137,28452
0.000111904,-2.26499e-05,0.00053056,0.575268,0.261635,-0.213272,-0.682995,28453
0.000104914,-2.56069e-05,0.000515759,0.558561,0.260945,-0.213136,-0.68338,28454
-0.00016054,-0.000427827,-0.00560299,5.95889,0.250861,-0.215659,-0.0440635,28455
-7.58282e-05,-0.000448144,-0.00543265,5.77873,0.250902,-0.216136,-0.0435281,28456
-0.000420856,0.000148633,0.000713251,0.891874,0.289774,-0.228087,-0.73532,28457
-0.000471093,0.000183123,0.000726781,0.938368,0.289698,-0.227929,-0.735103,28458
-0.000417877,0.00018647,0.000691935,0.879331,0.289813,-0.227856,-0.735155,28459
-0.000346701,9.57071e-05,0.000672079,0.808003,0.289974,-0.227907,-0.735438,28460
-0.000380348,6.10183e-05,0.00065969,0.809759,0.289939,-0.228005,-0.735527,28461
-0.000465181,0.000116607,0.00074253,0.936972,0.289967,-0.228168,-0.735602,28462
-0.000115399,-0.000329631,0.00125946,1.3854,0.259765,-0.239734,-0.432498,28463
-0.000172584,2.16888e-05,0.000619637,0.682204,0.291031,-0.230687,-0.70749,28464
-0.00018936,3.37936e-05,0.000626519,0.694705,0.291798,-0.230327,-0.706654,28465
0.000120151,2.41085e-05,0.000512173,0.558227,0.256504,-0.213633,-0.686988,28466
0.000126989,2.90356e-05,0.000525026,0.573401,0.255729,-0.214029,-0.687457,28467
-3.25176e-05,0.000296736,0.00132972,1.44458,0.269787,-0.277764,-0.159038,28468
-2.73466e-05,0.000275137,0.00129294,1.40151,0.269754,-0.27601,-0.1605,28469
0.000785493,-0.00141925,-0.00678551,7.3953,0.253943,-0.219011,-0.0374437,28470
0.000636658,-0.00138948,-0.00692831,7.52058,0.254496,-0.21895,-0.0372494,28471
0.000933796,0.00103076,-0.00162322,2.26584,0.21944,-0.216047,-0.00621858,28472
0.000914667,0.000992738,-0.00180593,2.38994,0.218912,-0.216225,-0.00704302,28473
0.000958764,0.00102265,-0.00176134,2.38614,0.21938,-0.215982,-0.00678073,28474
0.000960637,0.00107127,-0.00160982,2.28871,0.219514,-0.216148,-0.00510443,28475
0.00103364,0.00111553,-0.00163032,2.36329,0.219843,-0.215747,-0.00593692,28476
0.00103255,0.00113406,-0.00159234,2.34349,0.21986,-0.21578,-0.00537222,28477
0.00127204,-4.68129e-05,-0.00296034,3.41575,0.227013,-0.206797,-0.0338531,28478
0.00127111,-1.38927e-05,-0.00308592,3.53773,0.22733,-0.207277,-0.0339787,28479
0.00117924,8.56679e-06,-0.00295737,3.37485,0.22743,-0.207677,-0.033568,28480
0.00121389,-2.69597e-05,-0.00306362,3.49319,0.22718,-0.207626,-0.0330372,28481
0.00120616,-1.09633e-05,-0.00296493,3.39295,0.226822,-0.207165,-0.0329166,28482
0.00117153,-8.03188e-06,-0.00272883,3.14787,0.226754,-0.206737,-0.0333218,28483
0.00124194,3.43912e-05,-0.00315689,3.59612,0.227583,-0.207333,-0.0345016,28484
0.00121541,8.01068e-05,-0.00324041,3.66948,0.227934,-0.207778,-0.0346109,28485
0.00116141,5.30893e-05,-0.00304831,3.45825,0.228067,-0.208145,-0.034193,28486
0.00109777,2.96466e-05,-0.00283959,3.22721,0.227816,-0.2081,-0.033673,28487
-0.000266711,0.000151241,0.00017502,0.374227,0.27158,-0.218511,-0.671588,28488
-0.000193332,0.00014364,0.000138647,0.294582,0.271244,-0.218419,-0.671587,28489
-0.000287477,0.000231719,0.000219325,0.455233,0.271548,-0.218621,-0.671744,28490
-0.000182532,0.000240189,0.000236596,0.406391,0.271191,-0.218636,-0.671914,28491
-0.000135647,-7.74872e-05,0.000473551,0.528573,0.291371,-0.217643,-0.719416,28492
-0.000132092,-6.03913e-05,0.000485969,0.537642,0.290628,-0.217742,-0.720325,28493
-0.000127319,-6.45811e-05,0.000490885,0.541896,0.289553,-0.21818,-0.720146,28494
0.00129232,6.76511e-05,-0.00332922,3.7862,0.22723,-0.206433,-0.0347739,28495
0.0012873,2.98139e-05,-0.00334139,3.79577,0.227511,-0.206925,-0.0349044,28496
0.00124739,4.04816e-05,-0.00301943,3.46323,0.226984,-0.206362,-0.0342455,28497
-0.000125606,0.000105768,0.000776313,0.841099,0.292035,-0.224493,-0.737925,28498
-0.00014834,9.11682e-05,0.000807464,0.875585,0.292138,-0.224586,-0.73757,28499
0.00012379,-3.0922e-06,0.000473472,0.518761,0.253767,-0.220352,-0.683596,28500
0.000109318,-2.17489e-06,0.00047753,0.519281,0.253588,-0.219615,-0.684109,28501
8.39691e-05,0.000169698,0.001373,1.46916,0.244667,-0.278417,-0.182979,28502
7.71164e-05,0.000189893,0.00142781,1.52899,0.24484,-0.27999,-0.18094,28503
0.00153599,-0.000549037,-0.00561321,6.19613,0.257946,-0.213237,-0.0396151,28504
0.00153006,-0.000506219,-0.00578225,6.36281,0.258156,-0.213669,-0.0392054,28505
-0.000141595,-3.78396e-05,0.000546435,0.599694,0.284907,-0.225481,-0.718968,28506
-0.000139747,-2.23677e-05,0.000549968,0.601959,0.284759,-0.226495,-0.718461,28507
0.000147442,5.89825e-05,0.000498601,0.554675,0.257749,-0.224588,-0.68027,28508
0.00014806,6.04415e-05,0.000514483,0.571091,0.258474,-0.224834,-0.679992,28509
0.000151644,4.55038e-05,0.000544207,0.600775,0.258696,-0.224751,-0.679232,28510
4.15631e-06,1.78928e-05,0.00125676,1.33231,0.253942,-0.267806,-0.184319,28511
-2.90699e-05,5.42329e-05,0.00125906,1.33619,0.251793,-0.268455,-0.185339,28512
-0.000223943,0.000187466,0.000608725,0.715669,0.290267,-0.230902,-0.733544,28513
-0.000193213,0.000172775,0.000579083,0.672511,0.290433,-0.231043,-0.733136,28514
0.000154629,8.89267e-06,0.000494286,0.549063,0.254965,-0.221526,-0.680862,28515
0.00034157,-0.00057076,-0.00494235,5.28613,0.251998,-0.218351,-0.0408545,28516
0.00036575,-0.000648376,-0.00537315,5.74994,0.252411,-0.218673,-0.0403655,28517
0.000256346,0.000954792,-0.00109965,1.56742,0.214479,-0.211752,-0.0144728,28518
0.000285328,0.000952342,-0.00111464,1.5832,0.214896,-0.211801,-0.01487,28519
